#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01946e-03  9.93606e-01  1.63264e-02  7.01946e-04  
7.29311e-03  9.77438e-01  1.63264e-02  7.29311e-04  
7.54866e-03  1.00257e+00  1.63264e-02  7.54866e-04  
7.81694e-03  1.00603e+00  1.63264e-02  7.81694e-04  
8.10460e-03  9.90151e-01  1.63264e-02  8.10460e-04  
8.36498e-03  1.00002e+00  1.63264e-02  8.36498e-04  
8.65142e-03  9.98558e-01  1.63264e-02  8.65142e-04  
8.91113e-03  9.74436e-01  1.63264e-02  8.91113e-04  
9.18758e-03  9.80591e-01  1.63264e-02  9.18758e-04  
9.48214e-03  1.01995e+00  1.63264e-02  9.48214e-04  
9.77552e-03  9.74123e-01  1.63264e-02  9.77552e-04  
1.00113e-02  9.79819e-01  1.63264e-02  1.00113e-03  
1.03175e-02  9.80680e-01  1.63264e-02  1.03175e-03  
1.05738e-02  1.00781e+00  1.63264e-02  1.05738e-03  
1.08670e-02  9.88941e-01  1.63264e-02  1.08670e-03  
1.11401e-02  1.00751e+00  1.63264e-02  1.11401e-03  
1.14102e-02  9.82642e-01  1.63264e-02  1.14102e-03  
1.16610e-02  9.94839e-01  1.63264e-02  1.16610e-03  
1.19520e-02  1.00373e+00  1.63264e-02  1.19520e-03  
1.22336e-02  9.94807e-01  1.63264e-02  1.22336e-03  
1.25131e-02  9.88032e-01  1.63264e-02  1.25131e-03  
1.27748e-02  1.01912e+00  1.63264e-02  1.27748e-03  
1.30500e-02  9.80231e-01  1.63264e-02  1.30500e-03  
1.33425e-02  1.01470e+00  1.63264e-02  1.33425e-03  
1.35914e-02  9.75615e-01  1.63264e-02  1.35914e-03  
1.39000e-02  9.97988e-01  1.63264e-02  1.39000e-03  
1.41733e-02  1.02749e+00  1.63264e-02  1.41733e-03  
1.44282e-02  1.04490e+00  1.63264e-02  1.44282e-03  
1.47455e-02  1.01120e+00  1.63264e-02  1.47455e-03  
1.49852e-02  1.00117e+00  1.63264e-02  1.49852e-03  
1.52702e-02  1.01512e+00  1.63264e-02  1.52702e-03  
1.55339e-02  1.02417e+00  1.63264e-02  1.55339e-03  
1.58147e-02  1.01889e+00  1.63264e-02  1.58147e-03  
1.60790e-02  1.01775e+00  1.63264e-02  1.60790e-03  
1.63880e-02  9.91586e-01  1.63264e-02  1.63880e-03  
1.66352e-02  9.98474e-01  1.63264e-02  1.66352e-03  
1.68958e-02  1.00247e+00  1.63264e-02  1.68958e-03  
1.72071e-02  9.98556e-01  1.63264e-02  1.72071e-03  
1.74627e-02  9.81449e-01  1.63264e-02  1.74627e-03  
1.77394e-02  9.80861e-01  1.63264e-02  1.77394e-03  
1.80029e-02  1.03239e+00  1.63264e-02  1.80029e-03  
1.82936e-02  9.67965e-01  1.63264e-02  1.82936e-03  
1.85410e-02  9.83359e-01  1.63264e-02  1.85410e-03  
1.88108e-02  1.02362e+00  1.63264e-02  1.88108e-03  
1.91610e-02  1.02103e+00  1.63264e-02  1.91610e-03  
1.93880e-02  1.00385e+00  1.63264e-02  1.93880e-03  
1.96863e-02  9.83112e-01  1.63264e-02  1.96863e-03  
1.99342e-02  9.78100e-01  1.63264e-02  1.99342e-03  
2.02199e-02  9.88675e-01  1.63264e-02  2.02199e-03  
2.04799e-02  9.91248e-01  1.63264e-02  2.04799e-03  
2.07488e-02  1.00106e+00  1.63264e-02  2.07488e-03  
2.10300e-02  9.80425e-01  1.63264e-02  2.10300e-03  
2.13222e-02  1.00800e+00  1.63262e-02  2.13222e-03  
2.16274e-02  9.94432e-01  1.63248e-02  2.16274e-03  
2.18841e-02  9.93769e-01  1.63190e-02  2.18841e-03  
2.21238e-02  9.97497e-01  1.63054e-02  2.21238e-03  
2.24194e-02  1.00097e+00  1.62670e-02  2.24194e-03  
2.27286e-02  9.69500e-01  1.61871e-02  2.27286e-03  
2.29743e-02  9.52510e-01  1.60923e-02  2.29743e-03  
2.32709e-02  9.39548e-01  1.59158e-02  2.32709e-03  
2.35188e-02  8.91188e-01  1.56550e-02  2.35188e-03  
2.37989e-02  8.91055e-01  1.51856e-02  2.37989e-03  
2.41161e-02  8.08688e-01  1.45913e-02  2.41161e-03  
2.43592e-02  7.74476e-01  1.42078e-02  2.43592e-03  
2.46319e-02  6.93626e-01  1.35038e-02  2.46319e-03  
2.48919e-02  5.96244e-01  1.24742e-02  2.48919e-03  
