#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99318e-03  1.01074e+00  1.20594e-02  6.99318e-04  
7.65262e-03  1.03439e+00  1.20594e-02  7.65262e-04  
8.30872e-03  1.00238e+00  1.20594e-02  8.30872e-04  
8.95869e-03  9.93548e-01  1.20594e-02  8.95869e-04  
9.61189e-03  9.96841e-01  1.20594e-02  9.61189e-04  
1.02684e-02  9.89345e-01  1.20594e-02  1.02684e-03  
1.09262e-02  9.86113e-01  1.20594e-02  1.09262e-03  
1.15854e-02  9.95306e-01  1.20594e-02  1.15854e-03  
1.22379e-02  1.00152e+00  1.20594e-02  1.22379e-03  
1.29010e-02  9.83463e-01  1.20594e-02  1.29010e-03  
1.35633e-02  1.01650e+00  1.20594e-02  1.35633e-03  
1.42050e-02  1.00665e+00  1.20594e-02  1.42050e-03  
1.48709e-02  9.85782e-01  1.20594e-02  1.48709e-03  
1.55282e-02  9.81819e-01  1.20594e-02  1.55282e-03  
1.61724e-02  1.00228e+00  1.20551e-02  1.61724e-03  
1.68321e-02  9.99194e-01  1.20067e-02  1.68321e-03  
1.74926e-02  9.65901e-01  1.17749e-02  1.74926e-03  
1.81422e-02  8.55190e-01  1.12503e-02  1.81422e-03  
1.87807e-02  7.74246e-01  1.05157e-02  1.87807e-03  
1.94103e-02  6.50941e-01  9.69506e-03  1.94103e-03  
2.01249e-02  5.21308e-01  8.69790e-03  2.01249e-03  
2.07458e-02  4.15749e-01  7.81664e-03  2.07458e-03  
2.14106e-02  3.34429e-01  6.87815e-03  2.14106e-03  
2.21127e-02  2.28905e-01  5.92411e-03  2.21127e-03  
2.27279e-02  1.85066e-01  5.14773e-03  2.27279e-03  
2.33874e-02  1.30973e-01  4.39872e-03  2.33874e-03  
2.40591e-02  9.44498e-02  3.74414e-03  2.40591e-03  
2.46650e-02  7.58177e-02  3.25132e-03  2.46650e-03  
2.53469e-02  5.60904e-02  2.80598e-03  2.53469e-03  
2.59942e-02  4.05758e-02  2.47843e-03  2.59942e-03  
2.50217e-02  6.22285e-02  1.85897e-04  2.50217e-03  
2.74707e-02  2.76038e-02  1.24584e-04  2.74707e-03  
2.98893e-02  1.90369e-02  1.03575e-04  2.98893e-03  
3.22596e-02  1.42596e-02  8.98977e-05  3.22596e-03  
3.46766e-02  1.01030e-02  7.60847e-05  3.46766e-03  
3.70896e-02  7.12331e-03  6.36056e-05  3.70896e-03  
3.94714e-02  5.00475e-03  5.38291e-05  3.94714e-03  
4.19242e-02  3.73689e-03  4.63647e-05  4.19242e-03  
4.43315e-02  2.92374e-03  4.08479e-05  4.43315e-03  
4.67377e-02  2.28474e-03  3.63982e-05  4.67377e-03  
4.92219e-02  1.80162e-03  3.25016e-05  4.92219e-03  
5.14680e-02  1.50126e-03  2.94419e-05  5.14680e-03  
5.41069e-02  1.18501e-03  2.63386e-05  5.41069e-03  
5.64833e-02  9.48471e-04  2.39424e-05  5.64833e-03  
5.88642e-02  7.77971e-04  2.18610e-05  5.88642e-03  
6.11992e-02  6.42583e-04  2.00770e-05  6.11992e-03  
6.36919e-02  5.75923e-04  1.84039e-05  6.36919e-03  
6.61387e-02  4.70559e-04  1.69550e-05  6.61387e-03  
6.86461e-02  4.00311e-04  1.56386e-05  6.86461e-03  
7.09526e-02  3.45292e-04  1.45561e-05  7.09526e-03  
7.33940e-02  2.72932e-04  1.35267e-05  7.33940e-03  
7.57787e-02  2.62563e-04  1.26213e-05  7.57787e-03  
7.83035e-02  2.01438e-04  1.17567e-05  7.83035e-03  
8.06715e-02  1.89375e-04  1.10225e-05  8.06715e-03  
8.30585e-02  1.32633e-04  1.03485e-05  8.30585e-03  
8.54996e-02  1.32797e-04  9.71984e-06  8.54996e-03  
8.78622e-02  1.11804e-04  9.16330e-06  8.78622e-03  
9.01777e-02  1.07873e-04  8.66194e-06  9.01777e-03  
9.29244e-02  9.66357e-05  8.11777e-06  9.29244e-03  
9.52780e-02  8.69975e-05  7.69038e-06  9.52780e-03  
9.73501e-02  8.41492e-05  7.34088e-06  9.73501e-03  
9.98852e-02  8.25448e-05  6.94416e-06  9.98852e-03  
9.51380e-02  8.06223e-05  4.00296e-06  9.51380e-03  
1.01093e-01  6.00340e-05  3.57873e-06  1.01093e-02  
1.07086e-01  4.25219e-05  3.22494e-06  1.07086e-02  
1.13364e-01  3.33953e-05  2.91630e-06  1.13364e-02  
1.19506e-01  2.60917e-05  2.66317e-06  1.19506e-02  
1.25696e-01  1.94222e-05  2.44727e-06  1.25696e-02  
1.31800e-01  1.10222e-05  2.26588e-06  1.31800e-02  
1.37850e-01  1.48226e-05  2.11143e-06  1.37850e-02  
1.43853e-01  1.11812e-05  1.97897e-06  1.43853e-02  
1.49817e-01  9.28992e-06  1.86463e-06  1.49817e-02  
1.39984e-01  9.93272e-06  1.29088e-06  1.39984e-02  
1.48749e-01  6.77193e-06  1.24208e-06  1.48749e-02  
1.56708e-01  6.64567e-06  1.20553e-06  1.56708e-02  
1.64963e-01  4.70721e-06  1.17386e-06  1.64963e-02  
1.73624e-01  1.75236e-06  1.14617e-06  1.73624e-02  
1.82068e-01  8.78449e-07  1.12360e-06  1.82068e-02  
1.90585e-01  1.83988e-06  1.10448e-06  1.90585e-02  
2.07331e-01  4.71422e-07  1.07520e-06  2.07331e-02  
2.24081e-01  5.27204e-07  1.05414e-06  2.24081e-02  
2.41052e-01  2.22806e-07  1.03875e-06  2.41052e-02  
2.49272e-01  1.49460e-06  1.03292e-06  2.49272e-02  
2.91291e-01  6.40902e-07  1.01407e-06  2.91291e-02  
2.99858e-01  1.64463e-06  1.01179e-06  2.99858e-02  
