#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99892e-03  9.83629e-01  2.26013e-02  6.99892e-04  
7.39296e-03  1.01320e+00  2.26013e-02  7.39296e-04  
7.77236e-03  9.77228e-01  2.26013e-02  7.77236e-04  
8.15801e-03  1.03669e+00  2.26013e-02  8.15801e-04  
8.55116e-03  9.95982e-01  2.26013e-02  8.55116e-04  
8.93951e-03  1.02159e+00  2.26013e-02  8.93951e-04  
9.32395e-03  1.03771e+00  2.26013e-02  9.32395e-04  
9.72022e-03  9.97469e-01  2.26013e-02  9.72022e-04  
1.01119e-02  9.93525e-01  2.26013e-02  1.01119e-03  
1.04842e-02  9.41759e-01  2.26013e-02  1.04842e-03  
1.08657e-02  1.00837e+00  2.26013e-02  1.08657e-03  
1.12615e-02  1.05456e+00  2.26013e-02  1.12615e-03  
1.16751e-02  1.03109e+00  2.26013e-02  1.16751e-03  
1.20241e-02  1.01886e+00  2.26013e-02  1.20241e-03  
1.24404e-02  9.90436e-01  2.26013e-02  1.24404e-03  
1.28335e-02  1.00008e+00  2.26013e-02  1.28335e-03  
1.31795e-02  9.89774e-01  2.26013e-02  1.31795e-03  
1.35928e-02  1.00133e+00  2.26013e-02  1.35928e-03  
1.39455e-02  9.65665e-01  2.26013e-02  1.39455e-03  
1.43844e-02  1.03841e+00  2.26010e-02  1.43844e-03  
1.47449e-02  9.93783e-01  2.25983e-02  1.47449e-03  
1.51256e-02  9.69897e-01  2.25798e-02  1.51256e-03  
1.55127e-02  1.00204e+00  2.24964e-02  1.55127e-03  
1.59429e-02  9.51099e-01  2.22480e-02  1.59429e-03  
1.63077e-02  9.29804e-01  2.18268e-02  1.63077e-03  
1.66659e-02  8.98519e-01  2.12250e-02  1.66659e-03  
1.70961e-02  7.82477e-01  2.02956e-02  1.70961e-03  
1.74477e-02  7.52346e-01  1.94067e-02  1.74477e-03  
1.78772e-02  6.65408e-01  1.82034e-02  1.78772e-03  
1.82451e-02  5.62170e-01  1.70941e-02  1.82451e-03  
1.86426e-02  4.76655e-01  1.58202e-02  1.86426e-03  
1.89951e-02  4.39048e-01  1.46510e-02  1.89951e-03  
1.94059e-02  3.30490e-01  1.32602e-02  1.94059e-03  
1.98008e-02  2.81365e-01  1.19136e-02  1.98008e-03  
2.01707e-02  2.12886e-01  1.06859e-02  2.01707e-03  
2.05682e-02  1.79604e-01  9.43771e-03  2.05682e-03  
2.09552e-02  1.38429e-01  8.29735e-03  2.09552e-03  
2.13561e-02  1.00403e-01  7.22684e-03  2.13561e-03  
2.17434e-02  7.93725e-02  6.34547e-03  2.17434e-03  
2.21239e-02  5.66517e-02  5.60628e-03  2.21239e-03  
2.25199e-02  4.95563e-02  4.97686e-03  2.25199e-03  
2.28840e-02  3.91282e-02  4.55294e-03  2.28840e-03  
2.32459e-02  3.77330e-02  4.24675e-03  2.32459e-03  
2.37161e-02  2.72988e-02  3.98652e-03  2.37161e-03  
2.40607e-02  3.18894e-02  3.88460e-03  2.40607e-03  
2.44854e-02  3.72455e-02  3.82088e-03  2.44854e-03  
2.48686e-02  3.38071e-02  3.79550e-03  2.48686e-03  
2.52339e-02  2.66911e-02  3.78514e-03  2.52339e-03  
2.56017e-02  3.35265e-02  3.77593e-03  2.56017e-03  
