#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00866e-03  9.93667e-01  1.54308e-02  7.00866e-04  
7.64478e-03  1.01305e+00  1.54308e-02  7.64478e-04  
8.31842e-03  9.99822e-01  1.54308e-02  8.31842e-04  
8.97059e-03  9.86450e-01  1.54308e-02  8.97059e-04  
9.63243e-03  9.80542e-01  1.54308e-02  9.63243e-04  
1.02800e-02  1.02085e+00  1.54308e-02  1.02800e-03  
1.09431e-02  9.86234e-01  1.54308e-02  1.09431e-03  
1.15808e-02  9.75069e-01  1.54308e-02  1.15808e-03  
1.22437e-02  9.74531e-01  1.54308e-02  1.22437e-03  
1.28974e-02  9.85834e-01  1.54308e-02  1.28974e-03  
1.35565e-02  9.78012e-01  1.54308e-02  1.35565e-03  
1.42216e-02  9.76258e-01  1.54308e-02  1.42216e-03  
1.48754e-02  1.00044e+00  1.54308e-02  1.48754e-03  
1.55339e-02  9.95641e-01  1.54308e-02  1.55339e-03  
1.61679e-02  1.00075e+00  1.54308e-02  1.61679e-03  
1.68038e-02  9.82673e-01  1.54308e-02  1.68038e-03  
1.74894e-02  9.80018e-01  1.54308e-02  1.74894e-03  
1.81419e-02  1.02162e+00  1.54308e-02  1.81419e-03  
1.88219e-02  9.81223e-01  1.54308e-02  1.88219e-03  
1.94401e-02  9.81503e-01  1.54308e-02  1.94401e-03  
2.00924e-02  1.00208e+00  1.54308e-02  2.00924e-03  
2.07678e-02  9.99853e-01  1.54308e-02  2.07678e-03  
2.14350e-02  9.89031e-01  1.54308e-02  2.14350e-03  
2.20319e-02  9.78238e-01  1.54227e-02  2.20319e-03  
2.27311e-02  9.74033e-01  1.53317e-02  2.27311e-03  
2.34127e-02  9.31352e-01  1.49940e-02  2.34127e-03  
2.40200e-02  8.16322e-01  1.39504e-02  2.40200e-03  
2.46771e-02  6.40854e-01  1.22503e-02  2.46771e-03  
2.53344e-02  4.36830e-01  1.01381e-02  2.53344e-03  
2.59777e-02  2.28028e-01  7.44863e-03  2.59777e-03  
2.49752e-02  5.21638e-01  6.87364e-04  2.49752e-03  
2.73969e-02  4.67387e-02  2.05576e-04  2.73969e-03  
2.98457e-02  4.25920e-03  6.28104e-05  2.98457e-03  
3.22216e-02  5.24202e-04  2.35468e-05  3.22216e-03  
3.46878e-02  5.79627e-05  7.75615e-06  3.46878e-03  
3.70731e-02  2.07785e-05  6.26142e-06  3.70731e-03  
3.95480e-02  5.71609e-05  7.24471e-06  3.95480e-03  
4.19916e-02  2.97348e-05  6.99836e-06  4.19916e-03  
4.43080e-02  3.19206e-05  6.32887e-06  4.43080e-03  
4.67815e-02  1.70677e-05  5.63172e-06  4.67815e-03  
4.92056e-02  1.62331e-05  5.09483e-06  4.92056e-03  
5.16214e-02  1.89549e-05  4.67748e-06  5.16214e-03  
5.40215e-02  1.04306e-05  4.33389e-06  5.40215e-03  
5.64921e-02  3.06119e-06  4.02741e-06  5.64921e-03  
5.89555e-02  3.58476e-06  3.75805e-06  5.89555e-03  
6.12419e-02  3.74302e-06  3.53576e-06  6.12419e-03  
6.37826e-02  1.05067e-05  3.31583e-06  6.37826e-03  
6.60766e-02  3.34016e-06  3.13876e-06  6.60766e-03  
6.85529e-02  1.89314e-06  2.96722e-06  6.85529e-03  
7.10427e-02  2.66205e-06  2.81269e-06  7.10427e-03  
7.34654e-02  6.77340e-06  2.67726e-06  7.34654e-03  
7.58610e-02  4.74170e-06  2.55601e-06  7.58610e-03  
7.82761e-02  5.52821e-07  2.44502e-06  7.82761e-03  
8.05662e-02  6.48441e-06  2.34897e-06  8.05662e-03  
8.53781e-02  3.80228e-07  2.17223e-06  8.53781e-03  
8.77771e-02  3.01216e-06  2.09501e-06  8.77771e-03  
9.51595e-02  2.40702e-06  1.89384e-06  9.51595e-03  
9.74379e-02  1.91398e-07  1.84111e-06  9.74379e-03  
1.00150e-01  4.78381e-07  1.78314e-06  1.00150e-02  
1.01008e-01  1.97983e-06  1.34249e-06  1.01008e-02  
1.25325e-01  3.35582e-06  1.18775e-06  1.25325e-02  
1.31761e-01  7.85042e-07  1.16141e-06  1.31761e-02  
1.39876e-01  5.88120e-08  1.03665e-06  1.39876e-02  
1.48358e-01  9.12601e-07  1.03021e-06  1.48358e-02  
1.65465e-01  1.01497e-07  1.02059e-06  1.65465e-02  
1.73693e-01  7.21291e-07  1.01715e-06  1.73693e-02  
1.81971e-01  1.13009e-07  1.01428e-06  1.81971e-02  
1.90721e-01  6.52557e-07  1.01176e-06  1.90721e-02  
1.99165e-01  2.51328e-07  1.00975e-06  1.99165e-02  
2.32504e-01  3.89349e-07  1.00461e-06  2.32504e-02  
2.74823e-01  1.20476e-06  1.00172e-06  2.74823e-02  
2.82973e-01  2.85753e-07  1.00142e-06  2.82973e-02  
2.91275e-01  1.80845e-06  1.00116e-06  2.91275e-02  
