#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00799e-03  9.91541e-01  1.37698e-02  7.00799e-04  
7.26975e-03  1.00569e+00  1.37698e-02  7.26975e-04  
7.55242e-03  9.75926e-01  1.37698e-02  7.55242e-04  
7.82634e-03  9.99280e-01  1.37698e-02  7.82634e-04  
8.10251e-03  9.89442e-01  1.37698e-02  8.10251e-04  
8.36786e-03  9.98267e-01  1.37698e-02  8.36786e-04  
8.64610e-03  9.96657e-01  1.37698e-02  8.64610e-04  
8.93764e-03  1.00556e+00  1.37698e-02  8.93764e-04  
9.20984e-03  1.02330e+00  1.37698e-02  9.20984e-04  
9.49072e-03  9.93956e-01  1.37698e-02  9.49072e-04  
9.75759e-03  9.83841e-01  1.37698e-02  9.75759e-04  
1.00307e-02  9.94194e-01  1.37698e-02  1.00307e-03  
1.02873e-02  9.86999e-01  1.37698e-02  1.02873e-03  
1.05804e-02  1.00811e+00  1.37698e-02  1.05804e-03  
1.08494e-02  9.94937e-01  1.37698e-02  1.08494e-03  
1.11469e-02  9.84081e-01  1.37698e-02  1.11469e-03  
1.13967e-02  9.96703e-01  1.37698e-02  1.13967e-03  
1.16714e-02  9.92305e-01  1.37698e-02  1.16714e-03  
1.19389e-02  9.79881e-01  1.37698e-02  1.19389e-03  
1.22531e-02  1.00622e+00  1.37698e-02  1.22531e-03  
1.25093e-02  1.01158e+00  1.37698e-02  1.25093e-03  
1.27921e-02  1.00724e+00  1.37698e-02  1.27921e-03  
1.30525e-02  1.01627e+00  1.37698e-02  1.30525e-03  
1.33166e-02  9.99522e-01  1.37698e-02  1.33166e-03  
1.36139e-02  9.85203e-01  1.37698e-02  1.36139e-03  
1.38998e-02  1.00814e+00  1.37698e-02  1.38998e-03  
1.41391e-02  1.01776e+00  1.37698e-02  1.41391e-03  
1.44232e-02  9.97891e-01  1.37698e-02  1.44232e-03  
1.47233e-02  9.98263e-01  1.37698e-02  1.47233e-03  
1.49778e-02  9.77145e-01  1.37698e-02  1.49778e-03  
1.52590e-02  9.88930e-01  1.37698e-02  1.52590e-03  
1.55567e-02  1.01092e+00  1.37698e-02  1.55567e-03  
1.58246e-02  1.02087e+00  1.37698e-02  1.58246e-03  
1.60732e-02  9.87793e-01  1.37698e-02  1.60732e-03  
1.63630e-02  9.81293e-01  1.37698e-02  1.63630e-03  
1.66647e-02  9.92611e-01  1.37698e-02  1.66647e-03  
1.69365e-02  1.02395e+00  1.37698e-02  1.69365e-03  
1.71680e-02  1.00611e+00  1.37698e-02  1.71680e-03  
1.74291e-02  9.79328e-01  1.37698e-02  1.74291e-03  
1.77388e-02  1.00889e+00  1.37698e-02  1.77388e-03  
1.80309e-02  9.69298e-01  1.37698e-02  1.80309e-03  
1.83030e-02  9.92265e-01  1.37698e-02  1.83030e-03  
1.85954e-02  9.96470e-01  1.37698e-02  1.85954e-03  
1.88207e-02  1.01835e+00  1.37698e-02  1.88207e-03  
1.91097e-02  1.00556e+00  1.37684e-02  1.91097e-03  
1.94209e-02  9.89491e-01  1.37611e-02  1.94209e-03  
1.96435e-02  1.02123e+00  1.37463e-02  1.96435e-03  
1.98861e-02  1.00832e+00  1.37144e-02  1.98861e-03  
2.01997e-02  9.68218e-01  1.36264e-02  2.01997e-03  
2.04965e-02  9.60236e-01  1.34910e-02  2.04965e-03  
2.07346e-02  9.28598e-01  1.33458e-02  2.07346e-03  
2.10281e-02  8.79392e-01  1.29032e-02  2.10281e-03  
2.13152e-02  7.90534e-01  1.22277e-02  2.13152e-03  
2.16146e-02  6.60215e-01  1.12869e-02  2.16146e-03  
2.18523e-02  5.59704e-01  1.04451e-02  2.18523e-03  
2.21056e-02  5.24339e-01  9.78056e-03  2.21056e-03  
2.24164e-02  4.06789e-01  8.62483e-03  2.24164e-03  
2.27440e-02  2.60987e-01  7.09486e-03  2.27440e-03  
2.29670e-02  2.04529e-01  6.21140e-03  2.29670e-03  
2.32620e-02  1.47087e-01  5.29550e-03  2.32620e-03  
2.35685e-02  1.02930e-01  4.45261e-03  2.35685e-03  
2.38076e-02  7.55153e-02  3.77657e-03  2.38076e-03  
2.40594e-02  5.62737e-02  3.28908e-03  2.40594e-03  
2.43416e-02  4.55367e-02  2.93720e-03  2.43416e-03  
2.46262e-02  3.88068e-02  2.60408e-03  2.46262e-03  
2.48817e-02  2.96803e-02  2.44713e-03  2.48817e-03  
