#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99116e-03  9.86167e-01  1.75465e-02  6.99116e-04  
7.28552e-03  9.80566e-01  1.75465e-02  7.28552e-04  
7.53698e-03  1.00887e+00  1.75465e-02  7.53698e-04  
7.83493e-03  9.96234e-01  1.75465e-02  7.83493e-04  
8.10804e-03  9.84777e-01  1.75465e-02  8.10804e-04  
8.37284e-03  9.90884e-01  1.75465e-02  8.37284e-04  
8.64587e-03  1.01627e+00  1.75465e-02  8.64587e-04  
8.93950e-03  9.85336e-01  1.75465e-02  8.93950e-04  
9.20830e-03  1.00319e+00  1.75465e-02  9.20830e-04  
9.47815e-03  1.01002e+00  1.75465e-02  9.47815e-04  
9.75277e-03  9.97143e-01  1.75465e-02  9.75277e-04  
1.00399e-02  1.02336e+00  1.75465e-02  1.00399e-03  
1.03122e-02  9.98640e-01  1.75465e-02  1.03122e-03  
1.05859e-02  1.01386e+00  1.75465e-02  1.05859e-03  
1.08600e-02  9.66624e-01  1.75465e-02  1.08600e-03  
1.11478e-02  9.95768e-01  1.75465e-02  1.11478e-03  
1.14041e-02  1.01697e+00  1.75465e-02  1.14041e-03  
1.16696e-02  9.98068e-01  1.75465e-02  1.16696e-03  
1.19690e-02  9.81907e-01  1.75465e-02  1.19690e-03  
1.22342e-02  1.00194e+00  1.75465e-02  1.22342e-03  
1.25164e-02  9.82609e-01  1.75465e-02  1.25164e-03  
1.27905e-02  1.01704e+00  1.75465e-02  1.27905e-03  
1.30517e-02  1.01412e+00  1.75465e-02  1.30517e-03  
1.33249e-02  9.98914e-01  1.75465e-02  1.33249e-03  
1.36245e-02  9.77825e-01  1.75465e-02  1.36245e-03  
1.38826e-02  1.00252e+00  1.75465e-02  1.38826e-03  
1.41439e-02  1.00542e+00  1.75465e-02  1.41439e-03  
1.44472e-02  1.02130e+00  1.75465e-02  1.44472e-03  
1.47052e-02  9.78781e-01  1.75465e-02  1.47052e-03  
1.49769e-02  9.80132e-01  1.75465e-02  1.49769e-03  
1.52564e-02  1.00271e+00  1.75465e-02  1.52564e-03  
1.55205e-02  1.00000e+00  1.75465e-02  1.55205e-03  
1.57923e-02  9.92112e-01  1.75465e-02  1.57923e-03  
1.61036e-02  9.85906e-01  1.75465e-02  1.61036e-03  
1.63797e-02  1.03852e+00  1.75465e-02  1.63797e-03  
1.66443e-02  1.02758e+00  1.75465e-02  1.66443e-03  
1.69284e-02  9.99404e-01  1.75465e-02  1.69284e-03  
1.72107e-02  9.98897e-01  1.75465e-02  1.72107e-03  
1.74787e-02  1.00243e+00  1.75465e-02  1.74787e-03  
1.77326e-02  1.03083e+00  1.75465e-02  1.77326e-03  
1.80080e-02  9.86157e-01  1.75465e-02  1.80080e-03  
1.82749e-02  9.97054e-01  1.75465e-02  1.82749e-03  
1.85818e-02  1.03089e+00  1.75465e-02  1.85818e-03  
1.88489e-02  1.02013e+00  1.75465e-02  1.88489e-03  
1.91254e-02  1.01877e+00  1.75465e-02  1.91254e-03  
1.93854e-02  9.89791e-01  1.75465e-02  1.93854e-03  
1.96877e-02  1.01835e+00  1.75465e-02  1.96877e-03  
1.99127e-02  1.02194e+00  1.75465e-02  1.99127e-03  
2.02190e-02  1.00757e+00  1.75465e-02  2.02190e-03  
2.04819e-02  9.72231e-01  1.75465e-02  2.04819e-03  
2.07785e-02  9.90873e-01  1.75465e-02  2.07785e-03  
2.10399e-02  1.00591e+00  1.75465e-02  2.10399e-03  
2.13556e-02  1.01435e+00  1.75462e-02  2.13556e-03  
2.15872e-02  1.03815e+00  1.75452e-02  2.15872e-03  
2.18492e-02  1.00386e+00  1.75406e-02  2.18492e-03  
2.21413e-02  9.91347e-01  1.75272e-02  2.21413e-03  
2.24566e-02  1.01421e+00  1.74925e-02  2.24566e-03  
2.27084e-02  9.76909e-01  1.74344e-02  2.27084e-03  
2.29674e-02  9.74273e-01  1.73330e-02  2.29674e-03  
2.32621e-02  9.40070e-01  1.71401e-02  2.32621e-03  
2.34909e-02  9.20443e-01  1.69171e-02  2.34909e-03  
2.38170e-02  8.62426e-01  1.64512e-02  2.38170e-03  
2.40754e-02  8.28256e-01  1.59754e-02  2.40754e-03  
2.43549e-02  7.66202e-01  1.53429e-02  2.43549e-03  
2.45713e-02  7.17614e-01  1.47440e-02  2.45713e-03  
2.48642e-02  5.94720e-01  1.38638e-02  2.48642e-03  
2.51766e-02  5.35090e-01  1.29070e-02  2.51766e-03  
2.54579e-02  4.74578e-01  1.19820e-02  2.54579e-03  
2.57121e-02  4.01838e-01  1.11801e-02  2.57121e-03  
2.59889e-02  3.60380e-01  1.03739e-02  2.59889e-03  
2.49949e-02  5.87724e-01  8.29654e-04  2.49949e-03  
2.74391e-02  1.69703e-01  4.45797e-04  2.74391e-03  
2.98482e-02  7.86239e-02  3.03965e-04  2.98482e-03  
3.22189e-02  4.60153e-02  2.32783e-04  3.22189e-03  
3.46450e-02  2.94932e-02  1.85932e-04  3.46450e-03  
3.70410e-02  1.98223e-02  1.53437e-04  3.70410e-03  
3.94740e-02  1.41235e-02  1.28973e-04  3.94740e-03  
4.19714e-02  9.98052e-03  1.09740e-04  4.19714e-03  
4.43133e-02  7.46180e-03  9.54916e-05  4.43133e-03  
4.67968e-02  5.77336e-03  8.32655e-05  4.67968e-03  
4.92288e-02  4.48282e-03  7.34513e-05  4.92288e-03  
5.15469e-02  3.60975e-03  6.56186e-05  5.15469e-03  
5.40461e-02  2.75066e-03  5.84875e-05  5.40461e-03  
5.64760e-02  2.26464e-03  5.25879e-05  5.64760e-03  
5.88758e-02  1.83764e-03  4.75708e-05  5.88758e-03  
6.12929e-02  1.61380e-03  4.31834e-05  6.12929e-03  
6.38008e-02  1.18732e-03  3.92140e-05  6.38008e-03  
6.61554e-02  1.05974e-03  3.59410e-05  6.61554e-03  
6.85911e-02  8.48322e-04  3.29432e-05  6.85911e-03  
7.09908e-02  7.07645e-04  3.03187e-05  7.09908e-03  
7.33968e-02  5.73231e-04  2.79680e-05  7.33968e-03  
7.57073e-02  5.18739e-04  2.59391e-05  7.57073e-03  
7.81892e-02  4.17808e-04  2.39760e-05  7.81892e-03  
8.06233e-02  4.10679e-04  2.22407e-05  8.06233e-03  
8.30161e-02  3.35221e-04  2.06951e-05  8.30161e-03  
8.53393e-02  2.80020e-04  1.93282e-05  8.53393e-03  
8.79763e-02  2.77438e-04  1.79183e-05  8.79763e-03  
9.02886e-02  1.97242e-04  1.67918e-05  9.02886e-03  
9.28961e-02  1.63430e-04  1.56301e-05  9.28961e-03  
9.51282e-02  1.50365e-04  1.47177e-05  9.51282e-03  
9.78125e-02  1.36872e-04  1.37101e-05  9.78125e-03  
9.99669e-02  9.49894e-05  1.29651e-05  9.99669e-03  
9.50510e-02  1.67841e-04  7.14838e-06  9.50510e-03  
1.01208e-01  1.08343e-04  6.16975e-06  1.01208e-02  
1.07372e-01  7.79521e-05  5.36980e-06  1.07372e-02  
1.13238e-01  6.09256e-05  4.73932e-06  1.13238e-02  
1.19614e-01  4.73230e-05  4.16868e-06  1.19614e-02  
1.25468e-01  3.55028e-05  3.72953e-06  1.25468e-02  
1.31920e-01  2.36337e-05  3.32150e-06  1.31920e-02  
1.37798e-01  1.43482e-05  3.00690e-06  1.37798e-02  
1.44096e-01  1.56623e-05  2.71959e-06  1.44096e-02  
1.49936e-01  8.53357e-06  2.49171e-06  1.49936e-02  
1.40001e-01  1.60388e-05  1.52062e-06  1.40001e-02  
1.48551e-01  1.05891e-05  1.42250e-06  1.48551e-02  
1.56810e-01  5.51638e-06  1.34591e-06  1.56810e-02  
1.65323e-01  4.14918e-06  1.28178e-06  1.65323e-02  
1.73809e-01  1.79046e-06  1.22979e-06  1.73809e-02  
1.82215e-01  2.55135e-06  1.18774e-06  1.82215e-02  
1.90280e-01  6.70534e-07  1.15458e-06  1.90280e-02  
1.99001e-01  2.90041e-06  1.12518e-06  1.99001e-02  
2.16286e-01  3.07260e-07  1.08207e-06  2.16286e-02  
2.24201e-01  1.13734e-06  1.06749e-06  2.24201e-02  
2.40942e-01  6.45730e-08  1.04438e-06  2.40942e-02  
2.65939e-01  1.63018e-06  1.02334e-06  2.65939e-02  
2.75059e-01  2.94328e-07  1.01837e-06  2.75059e-02  
2.91222e-01  1.23069e-06  1.01191e-06  2.91222e-02  
