#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00293e-03  2.88179e-01  1.00265e-02  7.00293e-04  
7.99935e-03  2.01325e-01  8.44580e-03  7.99935e-04  
9.01870e-03  1.52246e-01  7.28995e-03  9.01870e-04  
1.00101e-02  1.10688e-01  6.43188e-03  1.00101e-03  
1.09909e-02  9.35497e-02  5.75284e-03  1.09909e-03  
1.19974e-02  7.34480e-02  5.17683e-03  1.19974e-03  
1.29856e-02  6.82279e-02  4.70077e-03  1.29856e-03  
1.40167e-02  5.05828e-02  4.27720e-03  1.40167e-03  
1.49958e-02  3.63465e-02  3.92718e-03  1.49958e-03  
1.60039e-02  3.50871e-02  3.61051e-03  1.60039e-03  
1.69868e-02  3.17419e-02  3.33662e-03  1.69868e-03  
1.80087e-02  2.43901e-02  3.08125e-03  1.80087e-03  
1.89888e-02  2.71530e-02  2.86078e-03  1.89888e-03  
2.00343e-02  2.44750e-02  2.64768e-03  2.00343e-03  
2.10193e-02  1.87048e-02  2.46435e-03  2.10193e-03  
2.20013e-02  1.63909e-02  2.29687e-03  2.20013e-03  
2.30349e-02  1.26558e-02  2.13446e-03  2.30349e-03  
2.40288e-02  1.06886e-02  1.99000e-03  2.40288e-03  
2.49320e-02  1.14737e-02  1.86792e-03  2.49320e-03  
2.59954e-02  9.54392e-03  1.73415e-03  2.59954e-03  
2.49803e-02  1.00079e-02  1.15520e-04  2.49803e-03  
2.74482e-02  7.10422e-03  9.73404e-05  2.74482e-03  
2.97946e-02  5.05636e-03  8.26029e-05  2.97946e-03  
3.22998e-02  3.50545e-03  6.90632e-05  3.22998e-03  
3.46216e-02  2.38450e-03  5.81805e-05  3.46216e-03  
3.71172e-02  1.68443e-03  4.79781e-05  3.71172e-03  
3.95514e-02  1.12251e-03  3.93078e-05  3.95514e-03  
4.19996e-02  7.25157e-04  3.16992e-05  4.19996e-03  
4.43729e-02  4.61504e-04  2.52584e-05  4.43729e-03  
4.67928e-02  2.60025e-04  1.95445e-05  4.67928e-03  
4.92131e-02  1.24975e-04  1.46118e-05  4.92131e-03  
5.16401e-02  5.92690e-05  1.04015e-05  5.16401e-03  
5.40069e-02  2.33113e-05  7.01014e-06  5.40069e-03  
5.65025e-02  2.66652e-06  4.41960e-06  5.65025e-03  
5.88254e-02  3.65752e-06  3.69807e-06  5.88254e-03  
6.13564e-02  1.43042e-05  4.78396e-06  6.13564e-03  
6.37425e-02  2.37661e-05  6.16443e-06  6.37425e-03  
6.61148e-02  3.78368e-05  7.37483e-06  6.61148e-03  
6.85312e-02  3.20503e-05  8.35217e-06  6.85312e-03  
7.09107e-02  4.31403e-05  9.05809e-06  7.09107e-03  
7.33495e-02  5.62799e-05  9.53580e-06  7.33495e-03  
7.59326e-02  6.10726e-05  9.79775e-06  7.59326e-03  
7.82117e-02  7.66506e-05  9.84664e-06  7.82117e-03  
8.05545e-02  4.89169e-05  9.74296e-06  8.05545e-03  
8.30371e-02  6.17865e-05  9.48832e-06  8.30371e-03  
8.54982e-02  5.54280e-05  9.11504e-06  8.54982e-03  
8.77888e-02  4.33509e-05  8.68096e-06  8.77888e-03  
9.02781e-02  4.37095e-05  8.13656e-06  9.02781e-03  
9.27667e-02  2.63562e-05  7.53816e-06  9.27667e-03  
9.51998e-02  1.89605e-05  6.92051e-06  9.51998e-03  
9.74612e-02  3.83477e-05  6.33340e-06  9.74612e-03  
9.98961e-02  1.97097e-05  5.70265e-06  9.98961e-03  
9.49055e-02  2.77466e-05  3.68164e-06  9.49055e-03  
1.01172e-01  1.65871e-05  2.95788e-06  1.01172e-02  
1.07236e-01  4.26411e-06  2.32773e-06  1.07236e-02  
1.13415e-01  5.16229e-06  1.87745e-06  1.13415e-02  
1.19383e-01  1.14832e-06  1.73335e-06  1.19383e-02  
1.25666e-01  1.15135e-06  1.80797e-06  1.25666e-02  
1.31706e-01  3.05965e-06  1.90380e-06  1.31706e-02  
1.37882e-01  4.21133e-06  1.94108e-06  1.37882e-02  
1.44095e-01  5.35062e-07  1.90855e-06  1.44095e-02  
1.49856e-01  2.14997e-06  1.83145e-06  1.49856e-02  
1.40034e-01  4.33578e-06  1.25665e-06  1.40034e-02  
1.48635e-01  4.89295e-06  1.23293e-06  1.48635e-02  
1.56974e-01  2.49844e-06  1.19322e-06  1.56974e-02  
1.65098e-01  3.80496e-06  1.15521e-06  1.65098e-02  
1.73634e-01  1.68690e-07  1.12848e-06  1.73634e-02  
1.82328e-01  1.70398e-06  1.11669e-06  1.82328e-02  
1.90237e-01  3.44570e-06  1.11223e-06  1.90237e-02  
2.07228e-01  2.73853e-06  1.09912e-06  2.07228e-02  
2.15413e-01  1.03263e-06  1.09014e-06  2.15413e-02  
2.24262e-01  6.24489e-07  1.08090e-06  2.24262e-02  
2.32189e-01  3.83986e-08  1.07407e-06  2.32189e-02  
2.40761e-01  6.65167e-07  1.06828e-06  2.40761e-02  
2.49234e-01  9.93421e-07  1.06360e-06  2.49234e-02  
2.57675e-01  2.32329e-06  1.05938e-06  2.57675e-02  
2.65872e-01  2.74060e-06  1.05549e-06  2.65872e-02  
2.82972e-01  1.85583e-06  1.04806e-06  2.82972e-02  
3.00148e-01  1.84811e-07  1.04193e-06  3.00148e-02  
