# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7015e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9959e-01 3.2964e-09
7.8770e-03 9.9959e-01 3.8483e-09
8.1760e-03 9.9959e-01 4.4667e-09
8.4750e-03 9.9959e-01 5.1568e-09
8.7740e-03 9.9960e-01 5.9240e-09
9.0730e-03 9.9960e-01 6.7738e-09
9.3720e-03 9.9960e-01 7.7118e-09
9.6710e-03 9.9961e-01 8.7441e-09
9.9700e-03 9.9961e-01 9.8767e-09
1.0269e-02 9.9961e-01 1.1116e-08
1.0568e-02 9.9960e-01 1.2468e-08
1.0867e-02 9.9957e-01 1.3940e-08
1.1166e-02 9.9952e-01 1.5538e-08
1.1465e-02 9.9940e-01 1.7268e-08
1.1764e-02 9.9916e-01 1.9136e-08
1.2063e-02 9.9868e-01 2.1147e-08
1.2362e-02 9.9771e-01 2.3300e-08
1.2661e-02 9.9571e-01 2.5586e-08
1.2960e-02 9.9151e-01 2.7972e-08
1.3259e-02 9.8270e-01 3.0371e-08
1.3558e-02 9.6479e-01 3.2600e-08
1.3857e-02 9.3087e-01 3.4322e-08
1.4156e-02 8.7295e-01 3.5055e-08
1.4455e-02 7.8586e-01 3.4310e-08
1.4754e-02 6.7214e-01 3.1849e-08
1.5053e-02 5.4371e-01 2.7916e-08
1.5352e-02 4.1809e-01 2.3224e-08
1.5651e-02 3.1095e-01 1.8658e-08
1.5950e-02 2.3039e-01 1.4911e-08
1.6249e-02 1.7594e-01 1.2265e-08
1.6548e-02 1.4167e-01 1.0623e-08
1.6847e-02 1.2023e-01 9.6850e-09
1.7146e-02 1.0564e-01 9.1301e-09
1.7445e-02 9.4195e-02 8.7239e-09
1.7744e-02 8.4142e-02 8.3410e-09
1.8043e-02 7.4924e-02 7.9406e-09
1.8342e-02 6.6517e-02 7.5286e-09
1.8641e-02 5.9029e-02 7.1276e-09
1.8940e-02 5.2529e-02 6.7595e-09
1.9239e-02 4.6990e-02 6.4378e-09
1.9538e-02 4.2315e-02 6.1662e-09
1.9837e-02 3.8368e-02 5.9412e-09
2.0136e-02 3.5007e-02 5.7551e-09
2.0435e-02 3.2106e-02 5.5987e-09
2.0734e-02 2.9563e-02 5.4637e-09
2.1033e-02 2.7303e-02 5.3433e-09
2.1332e-02 2.5270e-02 5.2329e-09
2.1631e-02 2.3429e-02 5.1293e-09
2.1930e-02 2.1753e-02 5.0311e-09
2.2229e-02 2.0222e-02 4.9375e-09
2.2528e-02 1.8824e-02 4.8484e-09
2.2827e-02 1.7546e-02 4.7639e-09
2.3126e-02 1.6376e-02 4.6840e-09
2.3425e-02 1.5306e-02 4.6088e-09
2.3724e-02 1.4326e-02 4.5383e-09
2.4023e-02 1.3428e-02 4.4721e-09
2.4322e-02 1.2603e-02 4.4102e-09
2.4621e-02 1.1843e-02 4.3520e-09
2.4920e-02 1.1143e-02 4.2974e-09
2.5219e-02 1.0497e-02 4.2459e-09
2.5518e-02 9.8988e-03 4.1973e-09
2.5817e-02 9.3445e-03 4.1512e-09
2.6116e-02 8.8299e-03 4.1075e-09
2.6415e-02 8.3514e-03 4.0660e-09
2.6714e-02 7.9060e-03 4.0264e-09
2.7013e-02 7.4908e-03 3.9886e-09
2.7312e-02 7.1032e-03 3.9525e-09
2.7611e-02 6.7410e-03 3.9179e-09
2.7910e-02 6.4023e-03 3.8848e-09
2.8209e-02 6.0851e-03 3.8532e-09
2.8508e-02 5.7878e-03 3.8228e-09
2.8807e-02 5.5088e-03 3.7936e-09
2.9106e-02 5.2468e-03 3.7656e-09
2.9405e-02 5.0006e-03 3.7386e-09
2.9704e-02 4.7690e-03 3.7127e-09
3.0003e-02 4.5509e-03 3.6877e-09
3.0302e-02 4.3453e-03 3.6636e-09
3.0601e-02 4.1515e-03 3.6404e-09
3.0900e-02 3.9686e-03 3.6180e-09
3.1199e-02 3.7957e-03 3.5963e-09
3.1498e-02 3.6324e-03 3.5754e-09
3.1797e-02 3.4779e-03 3.5551e-09
3.2096e-02 3.3316e-03 3.5355e-09
3.2395e-02 3.1930e-03 3.5165e-09
3.2694e-02 3.0617e-03 3.4981e-09
3.2993e-02 2.9371e-03 3.4803e-09
3.3292e-02 2.8189e-03 3.4629e-09
3.3591e-02 2.7067e-03 3.4461e-09
3.3890e-02 2.6000e-03 3.4297e-09
3.4189e-02 2.4986e-03 3.4138e-09
3.4488e-02 2.4021e-03 3.3983e-09
3.4787e-02 2.3103e-03 3.3833e-09
3.5086e-02 2.2229e-03 3.3686e-09
3.5385e-02 2.1396e-03 3.3543e-09
3.5684e-02 2.0601e-03 3.3403e-09
3.5983e-02 1.9844e-03 3.3267e-09
3.6282e-02 1.9121e-03 3.3135e-09
