#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00324e-03  9.92905e-01  2.03114e-02  7.00324e-04  
7.64696e-03  1.00907e+00  2.03114e-02  7.64696e-04  
8.30983e-03  1.00591e+00  2.03114e-02  8.30983e-04  
8.96125e-03  1.01335e+00  2.03114e-02  8.96125e-04  
9.62543e-03  9.70895e-01  2.03114e-02  9.62543e-04  
1.02851e-02  9.99844e-01  2.03114e-02  1.02851e-03  
1.09130e-02  1.01213e+00  2.03114e-02  1.09130e-03  
1.15928e-02  1.00713e+00  2.03114e-02  1.15928e-03  
1.22368e-02  1.02071e+00  2.03114e-02  1.22368e-03  
1.28788e-02  9.93781e-01  2.03114e-02  1.28788e-03  
1.35511e-02  9.97456e-01  2.03114e-02  1.35511e-03  
1.41992e-02  1.01022e+00  2.03114e-02  1.41992e-03  
1.48631e-02  1.00889e+00  2.03114e-02  1.48631e-03  
1.54915e-02  9.82456e-01  2.03114e-02  1.54915e-03  
1.62058e-02  9.87209e-01  2.03114e-02  1.62058e-03  
1.68488e-02  1.01093e+00  2.03114e-02  1.68488e-03  
1.74538e-02  9.85631e-01  2.03114e-02  1.74538e-03  
1.81145e-02  9.92661e-01  2.03114e-02  1.81145e-03  
1.87821e-02  9.91344e-01  2.03114e-02  1.87821e-03  
1.94740e-02  9.91861e-01  2.03114e-02  1.94740e-03  
2.01024e-02  9.81051e-01  2.03114e-02  2.01024e-03  
2.07666e-02  1.00085e+00  2.03111e-02  2.07666e-03  
2.14107e-02  9.95025e-01  2.02893e-02  2.14107e-03  
2.20690e-02  9.70308e-01  2.01679e-02  2.20690e-03  
2.27468e-02  9.21201e-01  1.95548e-02  2.27468e-03  
2.33210e-02  8.27353e-01  1.84092e-02  2.33210e-03  
2.40358e-02  5.93881e-01  1.59604e-02  2.40358e-03  
2.47080e-02  4.46623e-01  1.34485e-02  2.47080e-03  
2.53211e-02  2.97480e-01  1.10069e-02  2.53211e-03  
2.59809e-02  1.98090e-01  9.05509e-03  2.59809e-03  
2.49733e-02  3.62752e-01  7.54000e-04  2.49733e-03  
2.74647e-02  1.01682e-01  3.99169e-04  2.74647e-03  
2.97834e-02  5.27460e-02  2.88953e-04  2.97834e-03  
3.22934e-02  3.28430e-02  2.26379e-04  3.22934e-03  
3.46432e-02  2.28252e-02  1.88838e-04  3.46432e-03  
3.71290e-02  1.65239e-02  1.59973e-04  3.71290e-03  
3.94451e-02  1.19879e-02  1.38731e-04  3.94451e-03  
4.19726e-02  8.95167e-03  1.19346e-04  4.19726e-03  
4.43362e-02  6.70064e-03  1.03716e-04  4.43362e-03  
4.68021e-02  4.96835e-03  8.93917e-05  4.68021e-03  
4.92123e-02  3.68801e-03  7.70770e-05  4.92123e-03  
5.15889e-02  2.74292e-03  6.64612e-05  5.15889e-03  
5.39958e-02  2.08929e-03  5.72309e-05  5.39958e-03  
5.64398e-02  1.49813e-03  4.94242e-05  5.64398e-03  
5.88304e-02  1.15189e-03  4.33004e-05  5.88304e-03  
6.13087e-02  8.31641e-04  3.84593e-05  6.13087e-03  
6.38132e-02  6.93924e-04  3.49531e-05  6.38132e-03  
6.59677e-02  6.29936e-04  3.28419e-05  6.59677e-03  
6.85527e-02  6.08504e-04  3.10830e-05  6.85527e-03  
7.09335e-02  5.51096e-04  2.99059e-05  7.09335e-03  
7.35659e-02  4.72717e-04  2.87937e-05  7.35659e-03  
7.57535e-02  4.35496e-04  2.78581e-05  7.57535e-03  
7.81695e-02  4.02494e-04  2.67089e-05  7.81695e-03  
8.07043e-02  3.73095e-04  2.53209e-05  8.07043e-03  
8.29241e-02  3.64982e-04  2.39479e-05  8.29241e-03  
8.54700e-02  2.82099e-04  2.22203e-05  8.54700e-03  
8.79161e-02  2.81016e-04  2.04572e-05  8.79161e-03  
9.03178e-02  2.32842e-04  1.86912e-05  9.03178e-03  
9.27458e-02  1.97037e-04  1.69416e-05  9.27458e-03  
9.51835e-02  1.38722e-04  1.52952e-05  9.51835e-03  
9.76000e-02  8.20536e-05  1.38431e-05  9.76000e-03  
9.99009e-02  7.04989e-05  1.26796e-05  9.99009e-03  
9.50777e-02  1.37638e-04  7.42377e-06  9.50777e-03  
1.01227e-01  7.25637e-05  5.97281e-06  1.01227e-02  
1.07305e-01  5.65362e-05  5.28269e-06  1.07305e-02  
1.13048e-01  5.67402e-05  5.07824e-06  1.13048e-02  
