#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00073e-03  1.00729e+00  1.57634e-02  7.00073e-04  
7.66065e-03  1.02548e+00  1.57634e-02  7.66065e-04  
8.30897e-03  1.01304e+00  1.57600e-02  8.30897e-04  
8.96423e-03  9.70787e-01  1.56637e-02  8.96423e-04  
9.61685e-03  9.41691e-01  1.53894e-02  9.61685e-04  
1.02448e-02  9.41347e-01  1.51198e-02  1.02448e-03  
1.09162e-02  8.83152e-01  1.48452e-02  1.09162e-03  
1.16087e-02  8.55729e-01  1.45446e-02  1.16087e-03  
1.22582e-02  8.08968e-01  1.42356e-02  1.22582e-03  
1.28789e-02  7.71428e-01  1.39105e-02  1.28789e-03  
1.35593e-02  7.32208e-01  1.35169e-02  1.35593e-03  
1.42200e-02  6.95318e-01  1.30936e-02  1.42200e-03  
1.48504e-02  6.29482e-01  1.26515e-02  1.48504e-03  
1.55381e-02  5.78318e-01  1.21263e-02  1.55381e-03  
1.61627e-02  5.52039e-01  1.16114e-02  1.61627e-03  
1.67969e-02  4.99611e-01  1.10538e-02  1.67969e-03  
1.74753e-02  4.30011e-01  1.04222e-02  1.74753e-03  
1.81616e-02  3.87352e-01  9.75261e-03  1.81616e-03  
1.87654e-02  3.31248e-01  9.14315e-03  1.87654e-03  
1.94607e-02  2.81513e-01  8.42536e-03  1.94607e-03  
2.00963e-02  2.43229e-01  7.76147e-03  2.00963e-03  
2.07385e-02  2.10403e-01  7.09059e-03  2.07385e-03  
2.13985e-02  1.64324e-01  6.41091e-03  2.13985e-03  
2.20773e-02  1.32624e-01  5.72710e-03  2.20773e-03  
2.27059e-02  9.79229e-02  5.11337e-03  2.27059e-03  
2.33999e-02  8.04667e-02  4.46234e-03  2.33999e-03  
2.40569e-02  5.91973e-02  3.88005e-03  2.40569e-03  
2.46872e-02  3.90695e-02  3.35484e-03  2.46872e-03  
2.53306e-02  3.25871e-02  2.85431e-03  2.53306e-03  
2.59482e-02  2.17115e-02  2.40927e-03  2.59482e-03  
2.50063e-02  3.85582e-02  1.91848e-04  2.50063e-03  
2.74111e-02  9.10097e-03  9.36653e-05  2.74111e-03  
2.97759e-02  1.75519e-03  4.13284e-05  2.97759e-03  
3.22736e-02  3.03455e-03  5.42683e-05  3.22736e-03  
3.46695e-02  5.69229e-03  7.46101e-05  3.46695e-03  
3.70780e-02  7.34007e-03  8.32755e-05  3.70780e-03  
3.94536e-02  6.89060e-03  8.15057e-05  3.94536e-03  
4.19168e-02  5.29146e-03  7.19467e-05  4.19168e-03  
4.43351e-02  3.37453e-03  5.79154e-05  4.43351e-03  
4.67577e-02  1.72604e-03  4.20144e-05  4.67577e-03  
4.91828e-02  7.15353e-04  2.70046e-05  4.91828e-03  
5.16661e-02  2.70908e-04  1.68299e-05  5.16661e-03  
5.40751e-02  2.54316e-04  1.73261e-05  5.40751e-03  
5.64760e-02  5.33766e-04  2.30093e-05  5.64760e-03  
5.88164e-02  7.36319e-04  2.75867e-05  5.88164e-03  
6.11886e-02  8.40092e-04  2.97588e-05  6.11886e-03  
6.36712e-02  7.85786e-04  2.92908e-05  6.36712e-03  
6.61030e-02  6.40753e-04  2.65514e-05  6.61030e-03  
6.84915e-02  4.59301e-04  2.23197e-05  6.84915e-03  
7.10614e-02  2.55364e-04  1.69856e-05  7.10614e-03  
7.33684e-02  1.36882e-04  1.25408e-05  7.33684e-03  
7.57849e-02  7.37776e-05  9.79048e-06  7.57849e-03  
