#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00885e-03  1.02999e+00  1.85020e-02  7.00885e-04  
7.27687e-03  1.02669e+00  1.85020e-02  7.27687e-04  
7.54433e-03  9.85451e-01  1.85020e-02  7.54433e-04  
7.82453e-03  9.93757e-01  1.85020e-02  7.82453e-04  
8.09619e-03  1.01969e+00  1.85020e-02  8.09619e-04  
8.38786e-03  9.75057e-01  1.85020e-02  8.38786e-04  
8.64984e-03  9.98077e-01  1.85020e-02  8.64984e-04  
8.93953e-03  1.00073e+00  1.85020e-02  8.93953e-04  
9.21908e-03  9.86928e-01  1.85020e-02  9.21908e-04  
9.49178e-03  9.91389e-01  1.85020e-02  9.49178e-04  
9.75251e-03  9.81291e-01  1.85020e-02  9.75251e-04  
1.00259e-02  9.71308e-01  1.85020e-02  1.00259e-03  
1.03020e-02  1.01377e+00  1.85020e-02  1.03020e-03  
1.05587e-02  9.84868e-01  1.85020e-02  1.05587e-03  
1.08569e-02  9.75861e-01  1.85020e-02  1.08569e-03  
1.11322e-02  9.79773e-01  1.85020e-02  1.11322e-03  
1.13886e-02  1.00273e+00  1.85020e-02  1.13886e-03  
1.16681e-02  1.02596e+00  1.85020e-02  1.16681e-03  
1.19640e-02  9.87657e-01  1.85020e-02  1.19640e-03  
1.22338e-02  9.95767e-01  1.85020e-02  1.22338e-03  
1.25118e-02  1.02044e+00  1.85020e-02  1.25118e-03  
1.27732e-02  1.01091e+00  1.85020e-02  1.27732e-03  
1.30663e-02  9.98172e-01  1.85020e-02  1.30663e-03  
1.33419e-02  1.00576e+00  1.85020e-02  1.33419e-03  
1.35940e-02  1.02598e+00  1.85020e-02  1.35940e-03  
1.38831e-02  1.00706e+00  1.85020e-02  1.38831e-03  
1.41771e-02  1.01905e+00  1.85020e-02  1.41771e-03  
1.44359e-02  1.01390e+00  1.85020e-02  1.44359e-03  
1.47197e-02  9.98861e-01  1.85020e-02  1.47197e-03  
1.49862e-02  9.96490e-01  1.85020e-02  1.49862e-03  
1.52533e-02  9.94809e-01  1.85020e-02  1.52533e-03  
1.55361e-02  1.00256e+00  1.85020e-02  1.55361e-03  
1.58062e-02  1.01540e+00  1.85020e-02  1.58062e-03  
1.60679e-02  9.88389e-01  1.85020e-02  1.60679e-03  
1.63890e-02  9.78528e-01  1.85020e-02  1.63890e-03  
1.66330e-02  9.72630e-01  1.85019e-02  1.66330e-03  
1.69008e-02  1.01236e+00  1.85019e-02  1.69008e-03  
1.71995e-02  9.84078e-01  1.85019e-02  1.71995e-03  
1.74717e-02  1.00315e+00  1.85018e-02  1.74717e-03  
1.77157e-02  9.78936e-01  1.85016e-02  1.77157e-03  
1.80241e-02  1.00720e+00  1.85010e-02  1.80241e-03  
1.83025e-02  9.97884e-01  1.84978e-02  1.83025e-03  
1.85578e-02  9.69152e-01  1.84866e-02  1.85578e-03  
1.88520e-02  1.00046e+00  1.84547e-02  1.88520e-03  
1.91114e-02  1.01088e+00  1.83906e-02  1.91114e-03  
1.94139e-02  9.55649e-01  1.82440e-02  1.94139e-03  
1.96785e-02  9.55412e-01  1.80140e-02  1.96785e-03  
1.99336e-02  8.95597e-01  1.76665e-02  1.99336e-03  
2.02100e-02  8.33526e-01  1.71061e-02  2.02100e-03  
2.04947e-02  7.92863e-01  1.63299e-02  2.04947e-03  
2.07671e-02  6.92662e-01  1.55359e-02  2.07671e-03  
2.10344e-02  6.47304e-01  1.49483e-02  2.10344e-03  
2.13144e-02  5.94404e-01  1.44145e-02  2.13144e-03  
2.16134e-02  5.49376e-01  1.34816e-02  2.16134e-03  
2.18665e-02  4.50352e-01  1.24854e-02  2.18665e-03  
2.21593e-02  3.83144e-01  1.16493e-02  2.21593e-03  
2.24192e-02  3.66808e-01  1.11279e-02  2.24192e-03  
2.27030e-02  3.25115e-01  1.04833e-02  2.27030e-03  
2.29409e-02  2.77680e-01  9.95351e-03  2.29409e-03  
2.32889e-02  2.73219e-01  9.46084e-03  2.32889e-03  
2.35236e-02  2.42921e-01  9.22224e-03  2.35236e-03  
2.38133e-02  2.32660e-01  8.90668e-03  2.38133e-03  
2.40831e-02  2.19715e-01  8.62459e-03  2.40831e-03  
2.43752e-02  1.97055e-01  8.27811e-03  2.43752e-03  
2.45995e-02  1.98997e-01  7.96359e-03  2.45995e-03  
2.49308e-02  1.66374e-01  7.48009e-03  2.49308e-03  
2.51458e-02  1.40931e-01  7.17577e-03  2.51458e-03  
2.54828e-02  1.33141e-01  6.75625e-03  2.54828e-03  
2.57183e-02  1.30240e-01  6.54542e-03  2.57183e-03  
2.60137e-02  1.06390e-01  6.36216e-03  2.60137e-03  
2.49838e-02  1.60866e-01  4.56758e-04  2.49838e-03  
2.73661e-02  1.00786e-01  3.63265e-04  2.73661e-03  
2.98417e-02  5.65834e-02  2.71307e-04  2.98417e-03  
3.22414e-02  3.77483e-02  2.21064e-04  3.22414e-03  
3.46639e-02  2.87389e-02  1.94311e-04  3.46639e-03  
3.71423e-02  1.81606e-02  1.54589e-04  3.71423e-03  
3.94746e-02  1.52355e-02  1.41560e-04  3.94746e-03  
4.18993e-02  1.06604e-02  1.18619e-04  4.18993e-03  
4.44128e-02  8.56900e-03  1.06484e-04  4.44128e-03  
4.67472e-02  6.67284e-03  9.35608e-05  4.67472e-03  
4.91377e-02  5.31246e-03  8.45010e-05  4.91377e-03  
5.16732e-02  4.33314e-03  7.52400e-05  5.16732e-03  
5.39702e-02  3.43120e-03  6.85175e-05  5.39702e-03  
5.65240e-02  2.81807e-03  6.18214e-05  5.65240e-03  
5.88578e-02  2.39419e-03  5.66120e-05  5.88578e-03  
6.12631e-02  2.01362e-03  5.18475e-05  6.12631e-03  
6.37276e-02  1.68891e-03  4.75873e-05  6.37276e-03  
6.61750e-02  1.39135e-03  4.38393e-05  6.61750e-03  
6.85603e-02  1.25619e-03  4.05842e-05  6.85603e-03  
7.09204e-02  1.03333e-03  3.77098e-05  7.09204e-03  
7.33045e-02  8.91001e-04  3.50880e-05  7.33045e-03  
7.57543e-02  7.90487e-04  3.26675e-05  7.57543e-03  
7.82751e-02  6.87498e-04  3.04184e-05  7.82751e-03  
8.07090e-02  5.54497e-04  2.84522e-05  8.07090e-03  
8.30590e-02  5.45429e-04  2.67279e-05  8.30590e-03  
8.54602e-02  4.48561e-04  2.51071e-05  8.54602e-03  
8.80117e-02  3.83909e-04  2.35454e-05  8.80117e-03  
9.04938e-02  3.49169e-04  2.21468e-05  9.04938e-03  
9.27393e-02  2.94293e-04  2.09864e-05  9.27393e-03  
9.51683e-02  2.60318e-04  1.98257e-05  9.51683e-03  
9.74040e-02  2.49515e-04  1.88312e-05  9.74040e-03  
1.00026e-01  2.00315e-04  1.77606e-05  1.00026e-02  
