#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99571e-03  9.88190e-01  1.21580e-02  6.99571e-04  
7.28807e-03  1.00535e+00  1.21580e-02  7.28807e-04  
7.55225e-03  9.74389e-01  1.21580e-02  7.55225e-04  
7.82590e-03  1.02090e+00  1.21580e-02  7.82590e-04  
8.10716e-03  9.86911e-01  1.21580e-02  8.10716e-04  
8.36617e-03  9.94646e-01  1.21580e-02  8.36617e-04  
8.65496e-03  9.92427e-01  1.21580e-02  8.65496e-04  
8.93573e-03  1.01203e+00  1.21580e-02  8.93573e-04  
9.20551e-03  9.97584e-01  1.21580e-02  9.20551e-04  
9.48791e-03  1.00124e+00  1.21580e-02  9.48791e-04  
9.75520e-03  9.96359e-01  1.21580e-02  9.75520e-04  
9.99030e-03  9.99281e-01  1.21580e-02  9.99030e-04  
1.03312e-02  9.96648e-01  1.21580e-02  1.03312e-03  
1.05772e-02  9.99913e-01  1.21580e-02  1.05772e-03  
1.08496e-02  9.88405e-01  1.21580e-02  1.08496e-03  
1.11334e-02  9.83764e-01  1.21580e-02  1.11334e-03  
1.13962e-02  9.91406e-01  1.21580e-02  1.13962e-03  
1.16696e-02  9.94104e-01  1.21580e-02  1.16696e-03  
1.19654e-02  9.96357e-01  1.21580e-02  1.19654e-03  
1.22506e-02  9.81730e-01  1.21580e-02  1.22506e-03  
1.25041e-02  1.00727e+00  1.21580e-02  1.25041e-03  
1.27646e-02  1.00065e+00  1.21580e-02  1.27646e-03  
1.30517e-02  9.92009e-01  1.21580e-02  1.30517e-03  
1.33466e-02  9.79140e-01  1.21580e-02  1.33466e-03  
1.36363e-02  9.99168e-01  1.21580e-02  1.36363e-03  
1.38723e-02  9.87738e-01  1.21580e-02  1.38723e-03  
1.41757e-02  9.91358e-01  1.21580e-02  1.41757e-03  
1.44270e-02  9.86959e-01  1.21580e-02  1.44270e-03  
1.46912e-02  9.89346e-01  1.21580e-02  1.46912e-03  
1.49903e-02  1.01305e+00  1.21580e-02  1.49903e-03  
1.52652e-02  9.87087e-01  1.21580e-02  1.52652e-03  
1.55217e-02  9.95906e-01  1.21580e-02  1.55217e-03  
1.58031e-02  1.00942e+00  1.21580e-02  1.58031e-03  
1.61249e-02  9.84783e-01  1.21542e-02  1.61249e-03  
1.63794e-02  9.96376e-01  1.21411e-02  1.63794e-03  
1.66376e-02  9.90325e-01  1.21074e-02  1.66376e-03  
1.69056e-02  9.60487e-01  1.20292e-02  1.69056e-03  
1.71913e-02  9.64655e-01  1.18550e-02  1.71913e-03  
1.74697e-02  9.11613e-01  1.15480e-02  1.74697e-03  
1.77446e-02  8.31164e-01  1.10660e-02  1.77446e-03  
1.79964e-02  7.33533e-01  1.04310e-02  1.79964e-03  
1.82760e-02  6.17990e-01  9.56799e-03  1.82760e-03  
