# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9925e-01 3.3764e-08
1.3857e-02 9.9657e-01 3.6744e-08
1.4156e-02 9.8540e-01 3.9571e-08
1.4455e-02 9.5976e-01 4.1902e-08
1.4754e-02 9.0962e-01 4.3102e-08
1.5053e-02 8.0092e-01 4.1123e-08
1.5352e-02 6.6741e-01 3.7072e-08
1.5651e-02 5.3304e-01 3.1984e-08
1.5950e-02 4.1183e-01 2.6654e-08
1.6249e-02 3.1381e-01 2.1877e-08
1.6548e-02 2.4072e-01 1.8050e-08
1.6847e-02 1.8846e-01 1.5181e-08
1.7146e-02 1.5122e-01 1.3069e-08
1.7445e-02 1.2403e-01 1.1487e-08
1.7744e-02 1.0317e-01 1.0227e-08
1.8043e-02 8.6755e-02 9.1945e-09
1.8342e-02 7.3598e-02 8.3301e-09
1.8641e-02 6.2687e-02 7.5692e-09
1.8940e-02 5.3501e-02 6.8847e-09
1.9239e-02 4.5696e-02 6.2604e-09
1.9538e-02 3.9024e-02 5.6866e-09
1.9837e-02 3.3302e-02 5.1568e-09
2.0136e-02 2.8388e-02 4.6670e-09
2.0435e-02 2.4169e-02 4.2146e-09
2.0734e-02 2.0552e-02 3.7982e-09
2.1033e-02 1.7459e-02 3.4168e-09
2.1332e-02 1.4824e-02 3.0697e-09
2.1631e-02 1.2590e-02 2.7564e-09
2.1930e-02 1.0706e-02 2.4762e-09
2.2229e-02 9.1275e-03 2.2286e-09
2.2528e-02 7.8139e-03 2.0126e-09
2.2827e-02 6.7291e-03 1.8271e-09
2.3126e-02 5.8410e-03 1.6707e-09
2.3425e-02 5.1202e-03 1.5417e-09
2.3724e-02 4.5406e-03 1.4384e-09
2.4023e-02 4.0789e-03 1.3585e-09
2.4322e-02 3.7142e-03 1.2997e-09
2.4621e-02 3.4281e-03 1.2597e-09
2.4920e-02 3.2047e-03 1.2359e-09
2.5219e-02 3.0298e-03 1.2255e-09
2.5518e-02 2.8916e-03 1.2261e-09
2.5817e-02 2.7798e-03 1.2349e-09
2.6116e-02 2.6859e-03 1.2495e-09
2.6415e-02 2.6031e-03 1.2674e-09
2.6714e-02 2.5259e-03 1.2864e-09
2.7013e-02 2.4498e-03 1.3044e-09
2.7312e-02 2.3717e-03 1.3197e-09
2.7611e-02 2.2895e-03 1.3307e-09
2.7910e-02 2.2018e-03 1.3360e-09
2.8209e-02 2.1078e-03 1.3347e-09
2.8508e-02 2.0075e-03 1.3259e-09
2.8807e-02 1.9013e-03 1.3093e-09
2.9106e-02 1.7900e-03 1.2846e-09
2.9405e-02 1.6745e-03 1.2519e-09
2.9704e-02 1.5561e-03 1.2114e-09
3.0003e-02 1.4361e-03 1.1637e-09
3.0302e-02 1.3159e-03 1.1094e-09
3.0601e-02 1.1968e-03 1.0494e-09
3.0900e-02 1.0801e-03 9.8469e-10
3.1199e-02 9.6703e-04 9.1623e-10
3.1498e-02 8.5866e-04 8.4518e-10
3.1797e-02 7.5589e-04 7.7269e-10
3.2096e-02 6.5951e-04 6.9988e-10
3.2395e-02 5.7010e-04 6.2786e-10
3.2694e-02 4.8810e-04 5.5767e-10
3.2993e-02 4.1377e-04 4.9028e-10
3.3292e-02 3.4723e-04 4.2656e-10
3.3591e-02 2.8845e-04 3.6725e-10
3.3890e-02 2.3725e-04 3.1297e-10
3.4189e-02 1.9337e-04 2.6420e-10
3.4488e-02 1.5642e-04 2.2129e-10
3.4787e-02 1.2595e-04 1.8445e-10
3.5086e-02 1.0145e-04 1.5374e-10
3.5385e-02 8.2346e-05 1.2910e-10
3.5684e-02 6.8059e-05 1.1035e-10
3.5983e-02 5.7984e-05 9.7207e-11
3.6282e-02 5.1521e-05 8.9279e-11
