#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00487e-03  1.31237e-01  4.26545e-03  7.00487e-04  
7.39634e-03  1.14784e-01  4.04457e-03  7.39634e-04  
7.77426e-03  1.05851e-01  3.84327e-03  7.77426e-04  
8.16127e-03  9.60845e-02  3.64887e-03  8.16127e-04  
8.54533e-03  8.53025e-02  3.47023e-03  8.54533e-04  
8.94752e-03  7.80649e-02  3.29510e-03  8.94752e-04  
9.33102e-03  6.81418e-02  3.13830e-03  9.33102e-04  
9.71654e-03  6.60529e-02  2.99189e-03  9.71654e-04  
1.01044e-02  5.16327e-02  2.85511e-03  1.01044e-03  
1.04776e-02  5.24803e-02  2.73156e-03  1.04776e-03  
1.08784e-02  4.83917e-02  2.60732e-03  1.08784e-03  
1.12655e-02  3.86449e-02  2.49669e-03  1.12655e-03  
1.16409e-02  4.55657e-02  2.39564e-03  1.16409e-03  
1.20427e-02  3.31319e-02  2.29357e-03  1.20427e-03  
1.24309e-02  3.62076e-02  2.20155e-03  1.24309e-03  
1.28248e-02  3.11968e-02  2.11316e-03  1.28248e-03  
1.32066e-02  3.11088e-02  2.03139e-03  1.32066e-03  
1.35802e-02  2.79102e-02  1.95500e-03  1.35802e-03  
1.39884e-02  2.46511e-02  1.87561e-03  1.39884e-03  
1.43684e-02  2.24788e-02  1.80434e-03  1.43684e-03  
1.47608e-02  2.05941e-02  1.73331e-03  1.47608e-03  
1.51270e-02  2.30254e-02  1.66996e-03  1.51270e-03  
1.55285e-02  1.62345e-02  1.60297e-03  1.55285e-03  
1.59088e-02  1.89086e-02  1.54181e-03  1.59088e-03  
1.62920e-02  1.66354e-02  1.48297e-03  1.62920e-03  
1.67094e-02  1.53053e-02  1.42212e-03  1.67094e-03  
1.70911e-02  1.54298e-02  1.36909e-03  1.70911e-03  
1.74390e-02  1.40089e-02  1.32320e-03  1.74390e-03  
1.78479e-02  1.23960e-02  1.27285e-03  1.78479e-03  
1.82496e-02  1.04569e-02  1.22630e-03  1.82496e-03  
1.86449e-02  8.20000e-03  1.18329e-03  1.86449e-03  
1.90114e-02  1.05698e-02  1.14639e-03  1.90114e-03  
1.94391e-02  7.60056e-03  1.10596e-03  1.94391e-03  
1.97991e-02  7.78892e-03  1.07391e-03  1.97991e-03  
2.02454e-02  6.25732e-03  1.03671e-03  2.02454e-03  
2.05969e-02  6.73149e-03  1.00886e-03  2.05969e-03  
2.09858e-02  7.28665e-03  9.79249e-04  2.09858e-03  
2.13751e-02  4.88135e-03  9.50771e-04  2.13751e-03  
2.17459e-02  6.65149e-03  9.24524e-04  2.17459e-03  
2.21176e-02  5.76891e-03  8.98831e-04  2.21176e-03  
2.25430e-02  5.99620e-03  8.70071e-04  2.25430e-03  
2.29288e-02  4.19253e-03  8.44756e-04  2.29288e-03  
2.32881e-02  4.11798e-03  8.21666e-04  2.32881e-03  
2.36740e-02  4.68403e-03  7.97446e-04  2.36740e-03  
2.40898e-02  4.81619e-03  7.72239e-04  2.40898e-03  
2.44550e-02  3.47559e-03  7.50912e-04  2.44550e-03  
2.48249e-02  3.33137e-03  7.30087e-04  2.48249e-03  
2.52229e-02  3.98017e-03  7.08597e-04  2.52229e-03  
2.56498e-02  1.84132e-03  6.86964e-04  2.56498e-03  
