# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9949e-01 9.9949e-13
1.2990e-03 9.9947e-01 2.8458e-12
1.5980e-03 9.9944e-01 6.5172e-12
1.8970e-03 9.9941e-01 1.2942e-11
2.1960e-03 9.9938e-01 2.3241e-11
2.4950e-03 9.9935e-01 3.8726e-11
2.7940e-03 9.9932e-01 6.0899e-11
3.0930e-03 9.9928e-01 9.1455e-11
3.3920e-03 9.9924e-01 1.3228e-10
3.6910e-03 9.9920e-01 1.8545e-10
3.9900e-03 9.9915e-01 2.5323e-10
4.2890e-03 9.9910e-01 3.3809e-10
4.5880e-03 9.9904e-01 4.4267e-10
4.8870e-03 9.9898e-01 5.6980e-10
5.1860e-03 9.9891e-01 7.2253e-10
5.4850e-03 9.9883e-01 9.0406e-10
5.7840e-03 9.9875e-01 1.1178e-09
6.0830e-03 9.9865e-01 1.3674e-09
6.3820e-03 9.9854e-01 1.6565e-09
6.6810e-03 9.9842e-01 1.9892e-09
6.9800e-03 9.9829e-01 2.3696e-09
7.2790e-03 9.9814e-01 2.8021e-09
7.5780e-03 9.9797e-01 3.2911e-09
7.8770e-03 9.9778e-01 3.8413e-09
8.1760e-03 9.9756e-01 4.4576e-09
8.4750e-03 9.9731e-01 5.1451e-09
8.7740e-03 9.9703e-01 5.9088e-09
9.0730e-03 9.9671e-01 6.7542e-09
9.3720e-03 9.9635e-01 7.6867e-09
9.6710e-03 9.9593e-01 8.7119e-09
9.9700e-03 9.9544e-01 9.8355e-09
1.0269e-02 9.9489e-01 1.1063e-08
1.0568e-02 9.9424e-01 1.2401e-08
1.0867e-02 9.9350e-01 1.3855e-08
1.1166e-02 9.9263e-01 1.5430e-08
1.1465e-02 9.9162e-01 1.7133e-08
1.1764e-02 9.9044e-01 1.8969e-08
1.2063e-02 9.8905e-01 2.0943e-08
1.2362e-02 9.8741e-01 2.3060e-08
1.2661e-02 9.8547e-01 2.5323e-08
1.2960e-02 9.8318e-01 2.7737e-08
1.3259e-02 9.8045e-01 3.0302e-08
1.3558e-02 9.7718e-01 3.3018e-08
1.3857e-02 9.7326e-01 3.5884e-08
1.4156e-02 9.6853e-01 3.8894e-08
1.4455e-02 9.6282e-01 4.2036e-08
1.4754e-02 9.5589e-01 4.5295e-08
1.5053e-02 9.4745e-01 4.8646e-08
1.5352e-02 9.3714e-01 5.2055e-08
1.5651e-02 9.2453e-01 5.5474e-08
1.5950e-02 9.0907e-01 5.8836e-08
1.6249e-02 8.9014e-01 6.2054e-08
1.6548e-02 8.6702e-01 6.5015e-08
1.6847e-02 8.3891e-01 6.7578e-08
1.7146e-02 8.0501e-01 6.9575e-08
1.7445e-02 7.6461e-01 7.0815e-08
1.7744e-02 7.1723e-01 7.1099e-08
1.8043e-02 6.6276e-01 7.0241e-08
1.8342e-02 6.0167e-01 6.8099e-08
1.8641e-02 5.3509e-01 6.4610e-08
1.8940e-02 4.6483e-01 5.9816e-08
1.9239e-02 3.9331e-01 5.3885e-08
1.9538e-02 3.2326e-01 4.7105e-08
1.9837e-02 2.5741e-01 3.9860e-08
2.0136e-02 1.9820e-01 3.2583e-08
2.0435e-02 1.4739e-01 2.5703e-08
2.0734e-02 1.0602e-01 1.9593e-08
2.1033e-02 7.4252e-02 1.4532e-08
2.1332e-02 5.1580e-02 1.0681e-08
2.1631e-02 3.6943e-02 8.0879e-09
2.1930e-02 2.8964e-02 6.6990e-09
2.2229e-02 2.6146e-02 6.3839e-09
2.2528e-02 2.7037e-02 6.9638e-09
2.2827e-02 3.0334e-02 8.2362e-09
2.3126e-02 3.4950e-02 9.9964e-09
2.3425e-02 4.0025e-02 1.2052e-08
