#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99493e-03  1.05881e-02  1.19090e-03  6.99493e-04  
7.27713e-03  6.59371e-03  9.66172e-04  7.27713e-04  
7.54593e-03  5.82273e-03  7.79148e-04  7.54593e-04  
7.81659e-03  3.03427e-03  6.17548e-04  7.81659e-04  
8.09188e-03  1.59378e-03  4.88543e-04  8.09188e-04  
8.36781e-03  1.29920e-03  4.05392e-04  8.36781e-04  
8.65500e-03  1.29304e-03  3.73475e-04  8.65500e-04  
8.92832e-03  1.02054e-03  3.85327e-04  8.92832e-04  
9.19239e-03  2.67004e-03  4.16874e-04  9.19239e-04  
9.48779e-03  1.69124e-03  4.57565e-04  9.48779e-04  
9.74759e-03  2.12740e-03  4.88948e-04  9.74759e-04  
1.00139e-02  1.25112e-03  5.12870e-04  1.00139e-03  
1.02951e-02  1.79325e-03  5.27008e-04  1.02951e-03  
1.05892e-02  2.64664e-03  5.29275e-04  1.05892e-03  
1.08523e-02  2.02960e-03  5.21331e-04  1.08523e-03  
1.11224e-02  1.44563e-03  5.04072e-04  1.11224e-03  
1.14071e-02  1.39097e-03  4.78158e-04  1.14071e-03  
1.16692e-02  1.52915e-03  4.48402e-04  1.16692e-03  
1.19452e-02  1.23453e-03  4.12516e-04  1.19452e-03  
1.22261e-02  1.63406e-04  3.72564e-04  1.22261e-03  
1.25243e-02  1.13953e-03  3.27954e-04  1.25243e-03  
1.27769e-02  2.96903e-04  2.89634e-04  1.27769e-03  
1.30371e-02  5.26796e-04  2.50563e-04  1.30371e-03  
1.33608e-02  3.07736e-04  2.04833e-04  1.33608e-03  
1.35919e-02  1.93716e-04  1.73947e-04  1.35919e-03  
1.38772e-02  2.76416e-04  1.41029e-04  1.38772e-03  
1.41505e-02  1.19229e-04  1.15724e-04  1.41505e-03  
1.44396e-02  3.21194e-05  9.80274e-05  1.44396e-03  
1.47252e-02  7.80823e-06  9.01641e-05  1.47252e-03  
1.49943e-02  1.00834e-04  9.03554e-05  1.49943e-03  
1.52763e-02  4.44195e-05  9.51857e-05  1.52763e-03  
1.55322e-02  7.41001e-05  1.01292e-04  1.55322e-03  
1.58122e-02  5.84172e-05  1.07926e-04  1.58122e-03  
1.60703e-02  2.10421e-04  1.13063e-04  1.60703e-03  
1.63845e-02  3.53553e-05  1.17393e-04  1.63845e-03  
1.66766e-02  1.29830e-04  1.19340e-04  1.66766e-03  
1.69163e-02  1.74624e-04  1.19547e-04  1.69163e-03  
1.71946e-02  1.58124e-04  1.18250e-04  1.71946e-03  
1.82643e-02  1.55282e-04  1.02975e-04  1.82643e-03  
1.88800e-02  1.40234e-04  9.13955e-05  1.88800e-03  
1.91198e-02  1.45761e-04  8.71189e-05  1.91198e-03  
1.99228e-02  1.40338e-04  7.51378e-05  1.99228e-03  
2.02158e-02  1.22960e-04  7.19117e-05  2.02158e-03  
2.04823e-02  5.98298e-05  6.94748e-05  2.04823e-03  
2.07255e-02  6.28359e-05  6.76243e-05  2.07255e-03  
2.10788e-02  2.06790e-05  6.55042e-05  2.10788e-03  
2.13383e-02  1.17961e-04  6.42011e-05  2.13383e-03  
2.18239e-02  6.49013e-05  6.21714e-05  2.18239e-03  
2.24376e-02  1.53795e-04  5.98016e-05  2.24376e-03  
2.27207e-02  9.03793e-05  5.86855e-05  2.27207e-03  
2.35301e-02  5.19720e-05  5.52849e-05  2.35301e-03  
2.40947e-02  8.76937e-05  5.27874e-05  2.40947e-03  
2.45914e-02  1.06666e-05  5.05969e-05  2.45914e-03  
2.60296e-02  1.01492e-04  4.48568e-05  2.60296e-03  
2.49451e-02  1.08347e-05  3.95938e-06  2.49451e-03  
2.74306e-02  7.08742e-06  3.42101e-06  2.74306e-03  
2.98511e-02  6.88634e-06  3.03915e-06  2.98511e-03  
3.22820e-02  3.62153e-06  2.73475e-06  3.22820e-03  
3.47125e-02  2.86832e-06  2.49185e-06  3.47125e-03  
3.95521e-02  5.92796e-06  2.13444e-06  3.95521e-03  
4.18845e-02  4.90183e-06  2.00466e-06  4.18845e-03  
4.43887e-02  1.04554e-06  1.88738e-06  4.43887e-03  
4.68196e-02  1.81571e-06  1.79109e-06  4.68196e-03  
4.93303e-02  1.62507e-06  1.70621e-06  4.93303e-03  
5.16618e-02  9.03830e-07  1.63824e-06  5.16618e-03  
5.40087e-02  2.07541e-06  1.57853e-06  5.40087e-03  
5.63630e-02  2.01513e-06  1.52601e-06  5.63630e-03  
5.88731e-02  1.89866e-06  1.47687e-06  5.88731e-03  
6.12365e-02  2.60591e-06  1.43604e-06  6.12365e-03  
7.08872e-02  3.14056e-07  1.30998e-06  7.08872e-03  
8.30538e-02  1.22738e-07  1.21024e-06  8.30538e-03  
8.79074e-02  9.43136e-07  1.18181e-06  8.79074e-03  
9.51407e-02  1.23034e-06  1.14757e-06  9.51407e-03  
1.00025e-01  4.83931e-07  1.12874e-06  1.00025e-02  
9.49312e-02  2.24590e-06  1.06639e-06  9.49312e-03  
1.31480e-01  1.43490e-07  1.02525e-06  1.31480e-02  
1.37674e-01  8.88511e-08  1.02161e-06  1.37674e-02  
1.50179e-01  1.52378e-06  1.01584e-06  1.50179e-02  
1.39953e-01  2.19684e-06  1.00559e-06  1.39953e-02  
1.73674e-01  3.97872e-07  1.00243e-06  1.73674e-02  
2.07513e-01  1.92677e-06  1.00105e-06  2.07513e-02  
2.15884e-01  6.06932e-07  1.00085e-06  2.15884e-02  
2.24400e-01  1.00965e-07  1.00068e-06  2.24400e-02  
2.32860e-01  2.92191e-07  1.00055e-06  2.32860e-02  
2.41047e-01  4.17775e-07  1.00044e-06  2.41047e-02  
2.49530e-01  9.22704e-07  1.00035e-06  2.49530e-02  
