#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00747e-03  7.54982e-01  1.29304e-02  7.00747e-04  
7.64823e-03  7.48313e-01  1.26104e-02  7.64823e-04  
8.31734e-03  6.84178e-01  1.22324e-02  8.31734e-04  
8.95503e-03  6.22168e-01  1.18276e-02  8.95503e-04  
9.61278e-03  5.90518e-01  1.13623e-02  9.61278e-04  
1.02660e-02  5.43241e-01  1.08515e-02  1.02660e-03  
1.09441e-02  4.71130e-01  1.02706e-02  1.09441e-03  
1.15658e-02  4.39893e-01  9.69708e-03  1.15658e-03  
1.22498e-02  3.57608e-01  9.02685e-03  1.22498e-03  
1.29119e-02  3.08557e-01  8.34680e-03  1.29119e-03  
1.35712e-02  2.52881e-01  7.64950e-03  1.35712e-03  
1.41962e-02  2.24818e-01  6.98110e-03  1.41962e-03  
1.48515e-02  1.73244e-01  6.28310e-03  1.48515e-03  
1.54946e-02  1.43961e-01  5.61049e-03  1.54946e-03  
1.61800e-02  1.13171e-01  4.91670e-03  1.61800e-03  
1.68368e-02  9.00262e-02  4.28300e-03  1.68368e-03  
1.74350e-02  6.39664e-02  3.74053e-03  1.74350e-03  
1.81442e-02  4.42750e-02  3.14638e-03  1.81442e-03  
1.87698e-02  3.19108e-02  2.66490e-03  1.87698e-03  
1.94530e-02  2.12740e-02  2.18790e-03  1.94530e-03  
2.00859e-02  1.45980e-02  1.79269e-03  2.00859e-03  
2.07605e-02  9.12446e-03  1.42158e-03  2.07605e-03  
2.14167e-02  5.23001e-03  1.11285e-03  2.14167e-03  
2.20364e-02  3.04983e-03  8.66376e-04  2.20364e-03  
2.27411e-02  1.61985e-03  6.44207e-04  2.27411e-03  
2.33668e-02  1.33103e-03  5.06241e-04  2.33668e-03  
2.40392e-02  4.89498e-04  4.28587e-04  2.40392e-03  
2.46918e-02  4.46287e-04  4.20145e-04  2.46918e-03  
2.53144e-02  6.54947e-04  4.49154e-04  2.53144e-03  
2.59568e-02  1.03084e-03  4.93736e-04  2.59568e-03  
2.50045e-02  8.64704e-04  2.75098e-05  2.50045e-03  
2.74125e-02  1.51060e-03  3.69732e-05  2.74125e-03  
2.98123e-02  1.79864e-03  4.01363e-05  2.98123e-03  
3.22623e-02  1.57383e-03  3.69977e-05  3.22623e-03  
3.45804e-02  1.09178e-03  3.13102e-05  3.45804e-03  
3.71516e-02  7.21484e-04  2.47643e-05  3.71516e-03  
3.94542e-02  4.56479e-04  2.01234e-05  3.94542e-03  
4.19454e-02  3.00188e-04  1.68157e-05  4.19454e-03  
4.43211e-02  2.25501e-04  1.49262e-05  4.43211e-03  
4.67718e-02  1.93646e-04  1.36044e-05  4.67718e-03  
4.91421e-02  1.78860e-04  1.25208e-05  4.91421e-03  
5.15467e-02  1.20418e-04  1.14743e-05  5.15467e-03  
5.39024e-02  1.04719e-04  1.05008e-05  5.39024e-03  
5.63992e-02  9.53690e-05  9.56025e-06  5.63992e-03  
5.88411e-02  6.45209e-05  8.75053e-06  5.88411e-03  
6.13230e-02  6.15323e-05  8.03579e-06  6.13230e-03  
6.38141e-02  5.03729e-05  7.41205e-06  6.38141e-03  
6.61864e-02  4.65406e-05  6.88887e-06  6.61864e-03  
6.86156e-02  4.21782e-05  6.41153e-06  6.86156e-03  
7.09827e-02  3.58094e-05  5.99395e-06  7.09827e-03  
7.33732e-02  2.40559e-05  5.61349e-06  7.33732e-03  
7.58443e-02  2.50824e-05  5.25844e-06  7.58443e-03  
7.81562e-02  1.30340e-05  4.95713e-06  7.81562e-03  
8.05016e-02  1.56532e-05  4.67867e-06  8.05016e-03  
8.29119e-02  1.14589e-05  4.41773e-06  8.29119e-03  
8.54763e-02  6.39661e-06  4.16510e-06  8.54763e-03  
8.79356e-02  9.14684e-06  3.94417e-06  8.79356e-03  
9.02560e-02  2.12574e-05  3.75289e-06  9.02560e-03  
9.27482e-02  5.93943e-06  3.56401e-06  9.27482e-03  
9.51963e-02  4.72410e-06  3.39353e-06  9.51963e-03  
9.74800e-02  7.73806e-06  3.24667e-06  9.74800e-03  
9.96983e-02  6.20382e-06  3.11413e-06  9.96983e-03  
9.49871e-02  6.41725e-06  2.07671e-06  9.49871e-03  
1.01152e-01  4.74757e-06  1.90887e-06  1.01152e-02  
1.07249e-01  1.63671e-06  1.77238e-06  1.07249e-02  
1.13291e-01  1.73436e-06  1.65994e-06  1.13291e-02  
1.19586e-01  7.93909e-07  1.56209e-06  1.19586e-02  
1.25672e-01  2.35700e-06  1.48262e-06  1.25672e-02  
1.31756e-01  1.95268e-06  1.41532e-06  1.31756e-02  
1.49964e-01  8.52175e-07  1.26737e-06  1.49964e-02  
1.56982e-01  1.20349e-06  1.06193e-06  1.56982e-02  
1.73502e-01  1.74734e-06  1.04184e-06  1.73502e-02  
1.82088e-01  1.16849e-06  1.03413e-06  1.82088e-02  
2.16070e-01  6.65865e-07  1.01512e-06  2.16070e-02  
2.32673e-01  7.19207e-07  1.01007e-06  2.32673e-02  
2.49299e-01  1.90107e-06  1.00665e-06  2.49299e-02  
2.57789e-01  1.17936e-07  1.00536e-06  2.57789e-02  
2.66184e-01  3.26022e-07  1.00432e-06  2.66184e-02  
2.74760e-01  1.89814e-06  1.00346e-06  2.74760e-02  
3.00022e-01  9.28675e-07  1.00177e-06  3.00022e-02  
