#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00209e-03  1.02709e+00  2.09633e-02  7.00209e-04  
7.26041e-03  1.04621e+00  2.09633e-02  7.26041e-04  
7.56298e-03  1.00200e+00  2.09633e-02  7.56298e-04  
7.81886e-03  9.86041e-01  2.09633e-02  7.81886e-04  
8.10795e-03  9.90678e-01  2.09633e-02  8.10795e-04  
8.36782e-03  9.58919e-01  2.09633e-02  8.36782e-04  
8.66038e-03  9.95015e-01  2.09633e-02  8.66038e-04  
8.93045e-03  1.00983e+00  2.09633e-02  8.93045e-04  
9.20082e-03  1.01605e+00  2.09633e-02  9.20082e-04  
9.49207e-03  1.02460e+00  2.09613e-02  9.49207e-04  
9.75137e-03  9.91919e-01  2.09386e-02  9.75137e-04  
1.00423e-02  1.02284e+00  2.07827e-02  1.00423e-03  
1.02954e-02  9.39703e-01  2.03962e-02  1.02954e-03  
1.05681e-02  8.95502e-01  1.97460e-02  1.05681e-03  
1.08601e-02  6.98072e-01  1.74260e-02  1.08601e-03  
1.11381e-02  4.89946e-01  1.45551e-02  1.11381e-03  
1.13988e-02  3.30692e-01  1.23321e-02  1.13988e-03  
1.16538e-02  2.60543e-01  1.05181e-02  1.16538e-03  
1.19373e-02  1.65340e-01  8.63138e-03  1.19373e-03  
1.22410e-02  1.21195e-01  7.06945e-03  1.22410e-03  
1.25115e-02  9.27101e-02  6.15203e-03  1.25115e-03  
1.27760e-02  6.64294e-02  5.43481e-03  1.27760e-03  
1.30719e-02  4.98388e-02  4.81461e-03  1.30719e-03  
1.33431e-02  5.37338e-02  4.38364e-03  1.33431e-03  
1.36132e-02  3.54407e-02  4.05555e-03  1.36132e-03  
1.39034e-02  3.77210e-02  3.78866e-03  1.39034e-03  
1.41542e-02  3.70008e-02  3.60224e-03  1.41542e-03  
1.44443e-02  2.62730e-02  3.42364e-03  1.44443e-03  
1.47005e-02  2.27855e-02  3.28324e-03  1.47005e-03  
1.49923e-02  2.64161e-02  3.13270e-03  1.49923e-03  
1.52384e-02  2.07426e-02  3.01209e-03  1.52384e-03  
1.55222e-02  1.51118e-02  2.87794e-03  1.55222e-03  
1.58090e-02  1.42800e-02  2.74794e-03  1.58090e-03  
1.61023e-02  1.27714e-02  2.62126e-03  1.61023e-03  
1.63714e-02  1.71671e-02  2.51110e-03  1.63714e-03  
1.66455e-02  1.08717e-02  2.40510e-03  1.66455e-03  
1.68865e-02  1.18610e-02  2.31677e-03  1.68865e-03  
1.71634e-02  1.35440e-02  2.22184e-03  1.71634e-03  
1.74486e-02  1.10184e-02  2.13078e-03  1.74486e-03  
1.77588e-02  9.39379e-03  2.03916e-03  1.77588e-03  
1.80158e-02  9.59604e-03  1.96836e-03  1.80158e-03  
1.82695e-02  8.90285e-03  1.90275e-03  1.82695e-03  
