#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99686e-03  9.79489e-01  1.30552e-02  6.99686e-04  
7.27935e-03  1.01011e+00  1.30552e-02  7.27935e-04  
7.55279e-03  1.00784e+00  1.30552e-02  7.55279e-04  
7.82207e-03  1.00669e+00  1.30552e-02  7.82207e-04  
8.10581e-03  1.00600e+00  1.30552e-02  8.10581e-04  
8.38036e-03  1.00962e+00  1.30552e-02  8.38036e-04  
8.65405e-03  9.94402e-01  1.30552e-02  8.65405e-04  
8.92370e-03  9.97416e-01  1.30552e-02  8.92370e-04  
9.19903e-03  9.95211e-01  1.30552e-02  9.19903e-04  
9.48411e-03  1.01366e+00  1.30552e-02  9.48411e-04  
9.75815e-03  1.00664e+00  1.30552e-02  9.75815e-04  
1.00437e-02  9.79605e-01  1.30552e-02  1.00437e-03  
1.02874e-02  9.99510e-01  1.30552e-02  1.02874e-03  
1.05815e-02  1.00085e+00  1.30552e-02  1.05815e-03  
1.08530e-02  9.93814e-01  1.30552e-02  1.08530e-03  
1.11019e-02  1.00200e+00  1.30552e-02  1.11019e-03  
1.14124e-02  9.81407e-01  1.30552e-02  1.14124e-03  
1.16857e-02  9.89647e-01  1.30552e-02  1.16857e-03  
1.19506e-02  9.74528e-01  1.30552e-02  1.19506e-03  
1.22392e-02  9.98214e-01  1.30552e-02  1.22392e-03  
1.25284e-02  1.01015e+00  1.30552e-02  1.25284e-03  
1.27888e-02  9.85552e-01  1.30552e-02  1.27888e-03  
1.30578e-02  9.98613e-01  1.30552e-02  1.30578e-03  
1.33348e-02  9.89534e-01  1.30552e-02  1.33348e-03  
1.35955e-02  9.79628e-01  1.30552e-02  1.35955e-03  
1.38687e-02  1.01564e+00  1.30552e-02  1.38687e-03  
1.41519e-02  1.01197e+00  1.30552e-02  1.41519e-03  
1.44387e-02  9.79361e-01  1.30552e-02  1.44387e-03  
1.47369e-02  1.00179e+00  1.30552e-02  1.47369e-03  
1.49941e-02  9.96359e-01  1.30552e-02  1.49941e-03  
1.52564e-02  9.84142e-01  1.30552e-02  1.52564e-03  
1.55568e-02  1.01446e+00  1.30552e-02  1.55568e-03  
1.58036e-02  9.98885e-01  1.30552e-02  1.58036e-03  
1.60795e-02  1.00045e+00  1.30552e-02  1.60795e-03  
1.63487e-02  1.01086e+00  1.30552e-02  1.63487e-03  
1.66181e-02  9.97723e-01  1.30552e-02  1.66181e-03  
1.69325e-02  1.03354e+00  1.30552e-02  1.69325e-03  
1.71934e-02  1.01203e+00  1.30552e-02  1.71934e-03  
1.74649e-02  9.85053e-01  1.30552e-02  1.74649e-03  
1.77502e-02  1.00770e+00  1.30552e-02  1.77502e-03  
1.80435e-02  1.01507e+00  1.30552e-02  1.80435e-03  
1.82829e-02  1.00285e+00  1.30552e-02  1.82829e-03  
1.85517e-02  9.97867e-01  1.30552e-02  1.85517e-03  
1.88454e-02  9.77690e-01  1.30552e-02  1.88454e-03  
1.91096e-02  1.00323e+00  1.30552e-02  1.91096e-03  
1.93899e-02  1.00111e+00  1.30552e-02  1.93899e-03  
1.96494e-02  9.80800e-01  1.30552e-02  1.96494e-03  
1.99260e-02  1.01577e+00  1.30551e-02  1.99260e-03  
2.02050e-02  1.00594e+00  1.30540e-02  2.02050e-03  
2.05053e-02  9.94651e-01  1.30483e-02  2.05053e-03  
2.07691e-02  9.98027e-01  1.30371e-02  2.07691e-03  
2.10338e-02  1.00671e+00  1.30151e-02  2.10338e-03  
