#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99311e-03  3.92958e-01  7.76717e-03  6.99311e-04  
7.99008e-03  3.26653e-01  7.21550e-03  7.99008e-04  
9.00545e-03  2.81986e-01  6.69815e-03  9.00545e-04  
1.00123e-02  2.61042e-01  6.22951e-03  1.00123e-03  
1.10086e-02  2.10670e-01  5.80731e-03  1.10086e-03  
1.19890e-02  1.90920e-01  5.42796e-03  1.19890e-03  
1.30009e-02  1.65432e-01  5.07097e-03  1.30009e-03  
1.39874e-02  1.42783e-01  4.75381e-03  1.39874e-03  
1.49992e-02  1.26125e-01  4.45585e-03  1.49992e-03  
1.59942e-02  1.18990e-01  4.18751e-03  1.59942e-03  
1.69800e-02  1.05600e-01  3.94324e-03  1.69800e-03  
1.79983e-02  9.00369e-02  3.71043e-03  1.79983e-03  
1.90046e-02  8.09354e-02  3.49825e-03  1.90046e-03  
2.00072e-02  7.45346e-02  3.30249e-03  2.00072e-03  
2.10254e-02  6.23984e-02  3.11763e-03  2.10254e-03  
2.19930e-02  5.80970e-02  2.95428e-03  2.19930e-03  
2.29351e-02  4.99818e-02  2.80527e-03  2.29351e-03  
2.39681e-02  4.87988e-02  2.65215e-03  2.39681e-03  
2.50395e-02  4.10820e-02  2.50384e-03  2.50395e-03  
2.59763e-02  4.04322e-02  2.38199e-03  2.59763e-03  
2.49914e-02  4.09394e-02  1.55434e-04  2.49914e-03  
2.74339e-02  3.17381e-02  1.36676e-04  2.74339e-03  
2.98472e-02  2.46837e-02  1.20570e-04  2.98472e-03  
3.22576e-02  1.90228e-02  1.06451e-04  3.22576e-03  
3.46550e-02  1.49675e-02  9.40296e-05  3.46550e-03  
3.71107e-02  1.14501e-02  8.27171e-05  3.71107e-03  
3.95562e-02  8.73897e-03  7.26644e-05  3.95562e-03  
4.19137e-02  6.68744e-03  6.39684e-05  4.19137e-03  
4.44461e-02  5.11589e-03  5.55752e-05  4.44461e-03  
4.67365e-02  3.95431e-03  4.87307e-05  4.67365e-03  
4.91428e-02  2.86391e-03  4.22270e-05  4.91428e-03  
5.16003e-02  2.10120e-03  3.62407e-05  5.16003e-03  
5.40526e-02  1.53934e-03  3.08629e-05  5.40526e-03  
5.64745e-02  1.05932e-03  2.60852e-05  5.64745e-03  
5.88787e-02  7.68968e-04  2.18250e-05  5.88787e-03  
6.12702e-02  4.99515e-04  1.80292e-05  6.12702e-03  
6.38252e-02  3.02480e-04  1.44274e-05  6.38252e-03  
6.62583e-02  1.77628e-04  1.14131e-05  6.62583e-03  
6.85854e-02  9.77931e-05  8.89544e-06  6.85854e-03  
7.08937e-02  5.47416e-05  6.76723e-06  7.08937e-03  
7.33167e-02  3.14981e-05  4.98886e-06  7.33167e-03  
7.57994e-02  1.20471e-05  3.85860e-06  7.57994e-03  
7.82994e-02  1.10520e-05  3.70765e-06  7.82994e-03  
8.06678e-02  9.06501e-06  4.25644e-06  8.06678e-03  
8.29813e-02  3.15040e-05  4.99667e-06  8.29813e-03  
8.53610e-02  3.55429e-05  5.74160e-06  8.53610e-03  
8.79860e-02  5.17335e-05  6.45173e-06  8.79860e-03  
9.03013e-02  5.15254e-05  6.95781e-06  9.03013e-03  
9.27446e-02  6.32625e-05  7.36755e-06  9.27446e-03  
9.51445e-02  7.76616e-05  7.65117e-06  9.51445e-03  
9.76572e-02  8.70360e-05  7.83153e-06  9.76572e-03  
1.00053e-01  7.11358e-05  7.90306e-06  1.00053e-02  
9.50484e-02  7.87897e-05  3.97033e-06  9.50484e-03  
1.01311e-01  7.50861e-05  4.08798e-06  1.01311e-02  
1.07529e-01  7.55408e-05  3.95685e-06  1.07529e-02  
1.13181e-01  5.95067e-05  3.68998e-06  1.13181e-02  
1.19397e-01  4.26847e-05  3.29954e-06  1.19397e-02  
1.25689e-01  3.20928e-05  2.86177e-06  1.25689e-02  
1.31648e-01  1.66864e-05  2.45666e-06  1.31648e-02  
1.37767e-01  8.57534e-06  2.09433e-06  1.37767e-02  
1.43847e-01  6.22090e-06  1.82913e-06  1.43847e-02  
1.49963e-01  3.06157e-06  1.68932e-06  1.49963e-02  
1.39699e-01  8.47453e-06  1.27327e-06  1.39699e-02  
1.48383e-01  5.76847e-06  1.19520e-06  1.48383e-02  
1.57328e-01  4.23385e-06  1.18311e-06  1.57328e-02  
1.65433e-01  6.31562e-06  1.19570e-06  1.65433e-02  
1.73413e-01  5.86502e-06  1.20235e-06  1.73413e-02  
1.81951e-01  4.84439e-06  1.19577e-06  1.81951e-02  
1.90661e-01  3.05618e-06  1.17727e-06  1.90661e-02  
1.99210e-01  4.26110e-06  1.15362e-06  1.99210e-02  
2.07009e-01  2.08458e-06  1.13243e-06  2.07009e-02  
2.15899e-01  1.66446e-06  1.11308e-06  2.15899e-02  
2.23908e-01  2.86788e-06  1.10139e-06  2.23908e-02  
2.32781e-01  2.09459e-06  1.09350e-06  2.32781e-02  
2.49481e-01  5.42116e-07  1.08368e-06  2.49481e-02  
2.58232e-01  2.39559e-06  1.07821e-06  2.58232e-02  
2.65888e-01  8.15326e-07  1.07302e-06  2.65888e-02  
2.91630e-01  1.59248e-06  1.05681e-06  2.91630e-02  
