#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00114e-03  9.95055e-01  1.20223e-02  7.00114e-04  
7.63489e-03  9.89402e-01  1.20223e-02  7.63489e-04  
8.31587e-03  1.00884e+00  1.20223e-02  8.31587e-04  
8.96868e-03  1.00598e+00  1.20223e-02  8.96868e-04  
9.61769e-03  1.01006e+00  1.20223e-02  9.61769e-04  
1.02773e-02  1.00082e+00  1.20223e-02  1.02773e-03  
1.09421e-02  1.02045e+00  1.20223e-02  1.09421e-03  
1.15712e-02  9.85260e-01  1.20223e-02  1.15712e-03  
1.22514e-02  1.00975e+00  1.20223e-02  1.22514e-03  
1.28945e-02  1.02107e+00  1.20223e-02  1.28945e-03  
1.35367e-02  1.00865e+00  1.20223e-02  1.35367e-03  
1.42099e-02  1.00046e+00  1.20026e-02  1.42099e-03  
1.48600e-02  9.35790e-01  1.16884e-02  1.48600e-03  
1.55127e-02  7.55089e-01  1.05307e-02  1.55127e-03  
1.61794e-02  4.88223e-01  8.30169e-03  1.61794e-03  
1.68235e-02  2.52266e-01  5.98090e-03  1.68235e-03  
1.74892e-02  1.35904e-01  4.37971e-03  1.74892e-03  
1.81152e-02  8.59539e-02  3.54608e-03  1.81152e-03  
1.87916e-02  6.42522e-02  3.00570e-03  1.87916e-03  
1.94265e-02  4.52485e-02  2.66437e-03  1.94265e-03  
2.01188e-02  3.67142e-02  2.39239e-03  2.01188e-03  
2.07532e-02  3.39259e-02  2.20091e-03  2.07532e-03  
2.14124e-02  2.99674e-02  2.03675e-03  2.14124e-03  
2.20580e-02  2.40655e-02  1.89630e-03  2.20580e-03  
2.27373e-02  2.16479e-02  1.76157e-03  2.27373e-03  
2.33968e-02  1.66873e-02  1.63830e-03  2.33968e-03  
2.40086e-02  1.83636e-02  1.52800e-03  2.40086e-03  
2.47253e-02  1.37458e-02  1.40197e-03  2.47253e-03  
2.54005e-02  1.20538e-02  1.28514e-03  2.54005e-03  
2.60604e-02  9.70431e-03  1.17262e-03  2.60604e-03  
2.50425e-02  1.25442e-02  8.38328e-05  2.50425e-03  
2.74189e-02  6.22421e-03  5.92974e-05  2.74189e-03  
2.97804e-02  2.47423e-03  3.74202e-05  2.97804e-03  
3.22584e-02  5.95372e-04  1.90763e-05  3.22584e-03  
3.46850e-02  9.69521e-05  8.33957e-06  3.46850e-03  
3.70713e-02  1.10618e-04  9.07955e-06  3.70713e-03  
3.95086e-02  2.28413e-04  1.19341e-05  3.95086e-03  
4.19533e-02  2.21431e-04  1.24226e-05  4.19533e-03  
4.43114e-02  1.83304e-04  1.11712e-05  4.43114e-03  
4.68017e-02  1.37262e-04  9.05058e-06  4.68017e-03  
4.92160e-02  6.06461e-05  7.09264e-06  4.92160e-03  
5.16932e-02  2.59645e-05  5.79087e-06  5.16932e-03  
5.41253e-02  2.82777e-05  5.27791e-06  5.41253e-03  
5.63932e-02  3.62800e-05  5.13348e-06  5.63932e-03  
5.87866e-02  3.50579e-05  4.99505e-06  5.87866e-03  
6.13490e-02  3.17341e-05  4.74124e-06  6.13490e-03  
6.36802e-02  2.98546e-05  4.44486e-06  6.36802e-03  
6.62149e-02  1.06629e-05  4.11963e-06  6.62149e-03  
6.85970e-02  1.39307e-05  3.85209e-06  6.85970e-03  
7.10292e-02  1.89118e-05  3.62596e-06  7.10292e-03  
7.34172e-02  1.32862e-05  3.43962e-06  7.34172e-03  
7.57097e-02  1.70566e-05  3.28162e-06  7.57097e-03  
7.82411e-02  7.68691e-07  3.12192e-06  7.82411e-03  
8.06723e-02  1.19849e-05  2.97977e-06  8.06723e-03  
8.30737e-02  7.16387e-06  2.84975e-06  8.30737e-03  
8.54747e-02  1.66970e-06  2.73008e-06  8.54747e-03  
8.78359e-02  8.82715e-06  2.62208e-06  8.78359e-03  
9.03494e-02  4.45331e-06  2.51670e-06  9.03494e-03  
9.24988e-02  5.65658e-06  2.43358e-06  9.24988e-03  
9.53447e-02  1.59651e-06  2.33231e-06  9.53447e-03  
9.76595e-02  2.66482e-06  2.25649e-06  9.76595e-03  
9.98608e-02  2.26232e-06  2.18932e-06  9.98608e-03  
9.51693e-02  6.31009e-06  1.59849e-06  9.51693e-03  
1.00948e-01  4.48917e-06  1.51778e-06  1.00948e-02  
1.13170e-01  2.08073e-06  1.38692e-06  1.13170e-02  
1.19487e-01  1.72832e-06  1.33504e-06  1.19487e-02  
1.25651e-01  5.93763e-07  1.29214e-06  1.25651e-02  
1.31743e-01  2.43141e-06  1.25590e-06  1.31743e-02  
1.43779e-01  2.25804e-07  1.19834e-06  1.43779e-02  
1.49870e-01  2.33949e-06  1.17484e-06  1.49870e-02  
1.39824e-01  1.82361e-08  1.05901e-06  1.39824e-02  
1.82382e-01  5.99394e-07  1.02492e-06  1.82382e-02  
1.98856e-01  1.47766e-06  1.01802e-06  1.98856e-02  
2.41438e-01  2.35899e-07  1.00780e-06  2.41438e-02  
2.49344e-01  1.81196e-06  1.00667e-06  2.49344e-02  
2.57961e-01  1.24825e-06  1.00561e-06  2.57961e-02  
2.74584e-01  7.71972e-07  1.00401e-06  2.74584e-02  
2.83476e-01  9.52663e-07  1.00335e-06  2.83476e-02  
