#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00464e-03  1.01929e+00  1.41065e-02  7.00464e-04  
7.38662e-03  9.90836e-01  1.41065e-02  7.38662e-04  
7.77042e-03  9.97449e-01  1.41065e-02  7.77042e-04  
8.16605e-03  1.02452e+00  1.41065e-02  8.16605e-04  
8.54534e-03  9.97314e-01  1.41065e-02  8.54534e-04  
8.94667e-03  1.01210e+00  1.41065e-02  8.94667e-04  
9.34126e-03  9.96978e-01  1.41065e-02  9.34126e-04  
9.72307e-03  9.78967e-01  1.41065e-02  9.72307e-04  
1.00796e-02  1.02684e+00  1.41065e-02  1.00796e-03  
1.04789e-02  1.01651e+00  1.41065e-02  1.04789e-03  
1.08766e-02  9.88261e-01  1.41064e-02  1.08766e-03  
1.12574e-02  9.93628e-01  1.40871e-02  1.12574e-03  
1.16430e-02  9.62691e-01  1.39761e-02  1.16430e-03  
1.20266e-02  8.90568e-01  1.33361e-02  1.20266e-03  
1.24317e-02  7.08113e-01  1.19307e-02  1.24317e-03  
1.28273e-02  4.35286e-01  9.31814e-03  1.28273e-03  
1.31781e-02  2.82436e-01  7.35672e-03  1.31781e-03  
1.35764e-02  1.39472e-01  5.26432e-03  1.35764e-03  
1.39800e-02  8.21039e-02  4.19134e-03  1.39800e-03  
1.43724e-02  6.89519e-02  3.71555e-03  1.43724e-03  
1.47553e-02  6.21163e-02  3.44134e-03  1.47553e-03  
1.51499e-02  5.01105e-02  3.21734e-03  1.51499e-03  
1.55723e-02  4.17600e-02  2.97580e-03  1.55723e-03  
1.59018e-02  3.93946e-02  2.78335e-03  1.59018e-03  
1.63174e-02  3.33499e-02  2.53974e-03  1.63174e-03  
1.67147e-02  2.56576e-02  2.30984e-03  1.67147e-03  
1.70863e-02  2.32959e-02  2.09979e-03  1.70863e-03  
1.74602e-02  1.97057e-02  1.89716e-03  1.74602e-03  
1.78592e-02  1.60176e-02  1.69719e-03  1.78592e-03  
1.82123e-02  1.16564e-02  1.53186e-03  1.82123e-03  
