#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99849e-03  1.01705e+00  1.27997e-02  6.99849e-04  
7.26832e-03  9.93698e-01  1.27997e-02  7.26832e-04  
7.53975e-03  1.02648e+00  1.27997e-02  7.53975e-04  
7.82681e-03  9.89663e-01  1.27997e-02  7.82681e-04  
8.10578e-03  1.02385e+00  1.27997e-02  8.10578e-04  
8.37135e-03  9.94739e-01  1.27997e-02  8.37135e-04  
8.64170e-03  9.91271e-01  1.27997e-02  8.64170e-04  
8.91834e-03  1.00293e+00  1.27997e-02  8.91834e-04  
9.19322e-03  9.87383e-01  1.27997e-02  9.19322e-04  
9.49309e-03  1.00482e+00  1.27995e-02  9.49309e-04  
9.75053e-03  1.00486e+00  1.27965e-02  9.75053e-04  
1.00465e-02  1.00434e+00  1.27711e-02  1.00465e-03  
1.03057e-02  1.00083e+00  1.26894e-02  1.03057e-03  
1.05760e-02  9.29408e-01  1.24601e-02  1.05760e-03  
1.08738e-02  8.32171e-01  1.17822e-02  1.08738e-03  
1.11321e-02  7.27834e-01  1.08133e-02  1.11321e-03  
1.14152e-02  5.50164e-01  9.46377e-03  1.14152e-03  
1.16802e-02  3.83176e-01  8.14576e-03  1.16802e-03  
1.19680e-02  2.88930e-01  6.84025e-03  1.19680e-03  
1.22272e-02  2.16732e-01  5.92134e-03  1.22272e-03  
1.24935e-02  1.57223e-01  5.23251e-03  1.24935e-03  
1.27694e-02  1.34347e-01  4.71686e-03  1.27694e-03  
1.30655e-02  1.11612e-01  4.27951e-03  1.30655e-03  
1.33458e-02  9.17182e-02  3.91177e-03  1.33458e-03  
1.36079e-02  8.19380e-02  3.59512e-03  1.36079e-03  
1.38836e-02  6.93508e-02  3.30058e-03  1.38836e-03  
1.41832e-02  5.94080e-02  3.03947e-03  1.41832e-03  
1.44302e-02  4.59448e-02  2.86922e-03  1.44302e-03  
1.47087e-02  4.81246e-02  2.71711e-03  1.47087e-03  
1.49908e-02  4.26535e-02  2.58851e-03  1.49908e-03  
1.52596e-02  3.64247e-02  2.47673e-03  1.52596e-03  
1.55231e-02  3.42893e-02  2.36865e-03  1.55231e-03  
1.58027e-02  3.28891e-02  2.25175e-03  1.58027e-03  
1.61090e-02  2.62061e-02  2.12170e-03  1.61090e-03  
1.63916e-02  2.21408e-02  2.00396e-03  1.63916e-03  
1.66354e-02  2.32704e-02  1.90775e-03  1.66354e-03  
1.69192e-02  2.18145e-02  1.80665e-03  1.69192e-03  
1.71952e-02  1.72401e-02  1.72168e-03  1.71952e-03  
1.74732e-02  1.38821e-02  1.64987e-03  1.74732e-03  
1.77606e-02  1.56093e-02  1.58808e-03  1.77606e-03  
1.80440e-02  1.40688e-02  1.53546e-03  1.80440e-03  
1.83063e-02  1.23236e-02  1.49072e-03  1.83063e-03  
1.85862e-02  1.35537e-02  1.44330e-03  1.85862e-03  
1.88580e-02  1.33755e-02  1.39600e-03  1.88580e-03  
1.91033e-02  1.10609e-02  1.35183e-03  1.91033e-03  
1.93551e-02  1.20274e-02  1.30530e-03  1.93551e-03  
1.96557e-02  8.88123e-03  1.24943e-03  1.96557e-03  
1.99336e-02  8.86012e-03  1.19918e-03  1.99336e-03  
2.02093e-02  8.29737e-03  1.15232e-03  2.02093e-03  
2.04813e-02  7.26287e-03  1.11024e-03  2.04813e-03  
2.07904e-02  7.99246e-03  1.06865e-03  2.07904e-03  
2.10144e-02  5.96918e-03  1.04202e-03  2.10144e-03  
2.13225e-02  6.08204e-03  1.01012e-03  2.13225e-03  
2.16121e-02  5.98768e-03  9.83484e-04  2.16121e-03  
2.18849e-02  6.90736e-03  9.59822e-04  2.18849e-03  
2.21175e-02  4.44912e-03  9.39820e-04  2.21175e-03  
2.24625e-02  6.84493e-03  9.09481e-04  2.24625e-03  
2.27056e-02  4.76884e-03  8.87309e-04  2.27056e-03  
2.29750e-02  4.68057e-03  8.62071e-04  2.29750e-03  
2.32783e-02  4.81718e-03  8.33244e-04  2.32783e-03  
2.35165e-02  3.72030e-03  8.10814e-04  2.35165e-03  
2.38011e-02  3.77199e-03  7.84937e-04  2.38011e-03  
2.40734e-02  2.77627e-03  7.61668e-04  2.40734e-03  
2.43069e-02  2.63781e-03  7.43169e-04  2.43069e-03  
2.46579e-02  4.10478e-03  7.18573e-04  2.46579e-03  
2.49107e-02  2.23849e-03  7.02738e-04  2.49107e-03  
2.51715e-02  2.43206e-03  6.88050e-04  2.51715e-03  
2.54347e-02  2.31621e-03  6.74172e-04  2.54347e-03  
2.57397e-02  3.32059e-03  6.58734e-04  2.57397e-03  
2.59829e-02  2.74887e-03  6.46556e-04  2.59829e-03  
2.49659e-02  2.91912e-03  4.39955e-05  2.49659e-03  
2.74299e-02  1.94251e-03  3.60415e-05  2.74299e-03  
2.98721e-02  1.35584e-03  2.99690e-05  2.98721e-03  
3.22453e-02  9.65255e-04  2.53102e-05  3.22453e-03  
3.46542e-02  7.05827e-04  2.18588e-05  3.46542e-03  
3.71288e-02  5.24761e-04  1.88295e-05  3.71288e-03  
3.94961e-02  3.62288e-04  1.65996e-05  3.94961e-03  
4.19290e-02  2.99510e-04  1.46560e-05  4.19290e-03  
4.43254e-02  2.54472e-04  1.30733e-05  4.43254e-03  
4.67345e-02  1.70975e-04  1.17384e-05  4.67345e-03  
4.91690e-02  1.41561e-04  1.05813e-05  4.91690e-03  
5.16317e-02  1.26011e-04  9.58895e-06  5.16317e-03  
5.41461e-02  9.90633e-05  8.71116e-06  5.41461e-03  
5.64153e-02  8.47553e-05  8.02383e-06  5.64153e-03  
5.87832e-02  5.77977e-05  7.39133e-06  5.87832e-03  
6.13552e-02  5.00837e-05  6.78859e-06  6.13552e-03  
6.37292e-02  4.01702e-05  6.29819e-06  6.37292e-03  
6.61484e-02  3.76550e-05  5.85307e-06  6.61484e-03  
6.84438e-02  3.62622e-05  5.47560e-06  6.84438e-03  
7.10228e-02  2.63399e-05  5.09537e-06  7.10228e-03  
7.34317e-02  2.52861e-05  4.77738e-06  7.34317e-03  
7.58420e-02  1.03072e-05  4.48999e-06  7.58420e-03  
7.82980e-02  2.01174e-05  4.22525e-06  7.82980e-03  
8.06459e-02  1.09933e-05  3.99520e-06  8.06459e-03  
8.30936e-02  6.02879e-06  3.77692e-06  8.30936e-03  
8.54075e-02  1.52547e-05  3.58825e-06  8.54075e-03  
8.78850e-02  9.64101e-06  3.40346e-06  8.78850e-03  
9.03096e-02  8.66216e-06  3.23787e-06  9.03096e-03  
9.27651e-02  1.11332e-06  3.08399e-06  9.27651e-03  
9.52823e-02  3.85673e-06  2.93921e-06  9.52823e-03  
9.75979e-02  3.03710e-06  2.81643e-06  9.75979e-03  
9.98295e-02  4.60627e-06  2.70670e-06  9.98295e-03  
9.51046e-02  4.47903e-06  1.87163e-06  9.51046e-03  
1.01086e-01  5.11387e-06  1.73713e-06  1.01086e-02  
1.07158e-01  5.96587e-06  1.62465e-06  1.07158e-02  
1.13221e-01  3.25691e-06  1.53149e-06  1.13221e-02  
1.19415e-01  2.03624e-06  1.45207e-06  1.19415e-02  
1.25602e-01  7.95330e-07  1.38559e-06  1.25602e-02  
1.31662e-01  2.80976e-06  1.33061e-06  1.31662e-02  
1.37939e-01  6.24292e-07  1.28241e-06  1.37939e-02  
1.43904e-01  1.73562e-06  1.24342e-06  1.43904e-02  
1.40177e-01  1.34722e-06  1.07314e-06  1.40177e-02  
1.48505e-01  5.23613e-07  1.05948e-06  1.48505e-02  
1.56731e-01  1.17249e-06  1.04856e-06  1.56731e-02  
1.65252e-01  1.48248e-06  1.03939e-06  1.65252e-02  
1.73341e-01  1.36041e-06  1.03229e-06  1.73341e-02  
2.07343e-01  1.13035e-06  1.01393e-06  2.07343e-02  
2.41041e-01  1.49942e-07  1.00718e-06  2.41041e-02  
2.65871e-01  1.52384e-06  1.00264e-06  2.65871e-02  
2.74907e-01  6.50197e-07  1.00241e-06  2.74907e-02  
2.82598e-01  7.76369e-07  1.00211e-06  2.82598e-02  
2.91500e-01  5.22031e-07  1.00176e-06  2.91500e-02  
