#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99825e-03  9.92559e-01  1.39711e-02  6.99825e-04  
7.27349e-03  9.91944e-01  1.39711e-02  7.27349e-04  
7.56690e-03  9.75305e-01  1.39711e-02  7.56690e-04  
7.82101e-03  1.00169e+00  1.39711e-02  7.82101e-04  
8.10861e-03  1.00167e+00  1.39711e-02  8.10861e-04  
8.37979e-03  9.95543e-01  1.39711e-02  8.37979e-04  
8.65768e-03  1.01682e+00  1.39711e-02  8.65768e-04  
8.91445e-03  1.01632e+00  1.39711e-02  8.91445e-04  
9.19592e-03  9.93061e-01  1.39711e-02  9.19592e-04  
9.47603e-03  9.93428e-01  1.39711e-02  9.47603e-04  
9.74546e-03  1.01343e+00  1.39711e-02  9.74546e-04  
1.00337e-02  1.02399e+00  1.39711e-02  1.00337e-03  
1.03036e-02  9.95916e-01  1.39711e-02  1.03036e-03  
1.05674e-02  1.00910e+00  1.39711e-02  1.05674e-03  
1.08549e-02  9.83507e-01  1.39711e-02  1.08549e-03  
1.11414e-02  1.00713e+00  1.39711e-02  1.11414e-03  
1.14088e-02  9.94932e-01  1.39711e-02  1.14088e-03  
1.16741e-02  1.02189e+00  1.39711e-02  1.16741e-03  
1.19568e-02  1.00272e+00  1.39711e-02  1.19568e-03  
1.22312e-02  1.00872e+00  1.39711e-02  1.22312e-03  
1.25005e-02  9.87316e-01  1.39711e-02  1.25005e-03  
1.28158e-02  9.87375e-01  1.39711e-02  1.28158e-03  
1.30424e-02  1.01971e+00  1.39711e-02  1.30424e-03  
1.33236e-02  1.00405e+00  1.39711e-02  1.33236e-03  
1.35958e-02  1.00530e+00  1.39711e-02  1.35958e-03  
1.38964e-02  9.77359e-01  1.39711e-02  1.38964e-03  
1.41667e-02  9.85597e-01  1.39711e-02  1.41667e-03  
1.44420e-02  1.00079e+00  1.39711e-02  1.44420e-03  
1.47352e-02  9.80468e-01  1.39711e-02  1.47352e-03  
1.49735e-02  1.01223e+00  1.39711e-02  1.49735e-03  
1.52643e-02  1.00726e+00  1.39711e-02  1.52643e-03  
1.55509e-02  9.97846e-01  1.39711e-02  1.55509e-03  
1.58280e-02  9.84967e-01  1.39711e-02  1.58280e-03  
1.60816e-02  9.87891e-01  1.39711e-02  1.60816e-03  
1.63597e-02  9.83486e-01  1.39711e-02  1.63597e-03  
1.66309e-02  9.88229e-01  1.39711e-02  1.66309e-03  
1.69202e-02  9.91875e-01  1.39711e-02  1.69202e-03  
1.71952e-02  1.02804e+00  1.39711e-02  1.71952e-03  
1.74453e-02  1.03534e+00  1.39711e-02  1.74453e-03  
1.77130e-02  1.00769e+00  1.39693e-02  1.77130e-03  
1.80045e-02  1.01078e+00  1.39595e-02  1.80045e-03  
1.82687e-02  9.81967e-01  1.39314e-02  1.82687e-03  
1.85620e-02  9.78913e-01  1.38541e-02  1.85620e-03  
1.88552e-02  9.66777e-01  1.36824e-02  1.88552e-03  
1.91209e-02  9.13954e-01  1.33956e-02  1.91209e-03  
1.94094e-02  8.55775e-01  1.29170e-02  1.94094e-03  
1.96657e-02  7.95574e-01  1.24361e-02  1.96657e-03  
1.99075e-02  7.45767e-01  1.18875e-02  1.99075e-03  
2.02131e-02  5.97554e-01  1.07476e-02  2.02131e-03  
2.04774e-02  4.85731e-01  9.50061e-03  2.04774e-03  
2.08249e-02  3.18193e-01  7.77599e-03  2.08249e-03  
2.10370e-02  2.27731e-01  6.72132e-03  2.10370e-03  
2.13123e-02  1.58573e-01  5.64338e-03  2.13123e-03  
2.15651e-02  1.13909e-01  4.80928e-03  2.15651e-03  
2.18827e-02  6.65528e-02  3.63186e-03  2.18827e-03  
2.21403e-02  3.86243e-02  2.87564e-03  2.21403e-03  
2.24310e-02  2.65392e-02  2.32351e-03  2.24310e-03  
2.26954e-02  2.40319e-02  1.91522e-03  2.26954e-03  
2.30204e-02  1.07275e-02  1.53483e-03  2.30204e-03  
2.32446e-02  9.70011e-03  1.41225e-03  2.32446e-03  
2.35454e-02  1.10159e-02  1.33461e-03  2.35454e-03  
2.38035e-02  8.37642e-03  1.29354e-03  2.38035e-03  
2.41020e-02  1.10582e-02  1.27675e-03  2.41020e-03  
2.43564e-02  8.16500e-03  1.25980e-03  2.43564e-03  
2.46230e-02  7.58033e-03  1.23268e-03  2.46230e-03  
2.48572e-02  4.19393e-03  1.19857e-03  2.48572e-03  
2.51590e-02  5.99628e-03  1.14572e-03  2.51590e-03  
2.54508e-02  6.96327e-03  1.08696e-03  2.54508e-03  
2.57126e-02  4.63842e-03  1.03155e-03  2.57126e-03  
2.59575e-02  5.07501e-03  9.80133e-04  2.59575e-03  
2.49895e-02  7.05287e-03  7.33639e-05  2.49895e-03  
2.73734e-02  3.09981e-03  4.86662e-05  2.73734e-03  
2.98744e-02  2.37312e-03  4.34970e-05  2.98744e-03  
3.22588e-02  1.82736e-03  3.72634e-05  3.22588e-03  
3.47104e-02  1.35459e-03  3.27291e-05  3.47104e-03  
3.71189e-02  1.10307e-03  2.89264e-05  3.71189e-03  
3.95880e-02  8.40952e-04  2.56979e-05  3.95880e-03  
4.18719e-02  6.48625e-04  2.31692e-05  4.18719e-03  
4.43378e-02  5.12230e-04  2.08379e-05  4.43378e-03  
4.67762e-02  4.15571e-04  1.88665e-05  4.67762e-03  
4.91958e-02  3.41269e-04  1.71783e-05  4.91958e-03  
5.15220e-02  3.13347e-04  1.57636e-05  5.15220e-03  
5.40684e-02  2.54673e-04  1.44116e-05  5.40684e-03  
5.65163e-02  1.94308e-04  1.32732e-05  5.65163e-03  
5.89607e-02  1.78439e-04  1.22700e-05  5.89607e-03  
6.11722e-02  1.41265e-04  1.14608e-05  6.11722e-03  
6.37583e-02  1.22194e-04  1.06159e-05  6.37583e-03  
6.62375e-02  1.01433e-04  9.89473e-06  6.62375e-03  
6.85590e-02  9.15445e-05  9.28710e-06  6.85590e-03  
7.08470e-02  7.88439e-05  8.74461e-06  7.08470e-03  
7.33061e-02  8.72982e-05  8.21576e-06  7.33061e-03  
7.57729e-02  5.41392e-05  7.73514e-06  7.57729e-03  
7.81661e-02  5.36659e-05  7.31091e-06  7.81661e-03  
8.06810e-02  4.54884e-05  6.90453e-06  8.06810e-03  
8.29102e-02  4.64351e-05  6.57416e-06  8.29102e-03  
8.54345e-02  3.75621e-05  6.23053e-06  8.54345e-03  
8.77233e-02  2.98100e-05  5.94382e-06  8.77233e-03  
9.03559e-02  3.46570e-05  5.64036e-06  9.03559e-03  
9.27404e-02  2.07253e-05  5.38726e-06  9.27404e-03  
9.49072e-02  3.10092e-05  5.17345e-06  9.49072e-03  
9.76235e-02  8.19612e-06  4.92513e-06  9.76235e-03  
9.99769e-02  2.55379e-05  4.72599e-06  9.99769e-03  
9.50529e-02  1.56923e-05  2.86024e-06  9.50529e-03  
1.01071e-01  1.54202e-05  2.62700e-06  1.01071e-02  
1.07291e-01  1.24051e-05  2.42582e-06  1.07291e-02  
1.13489e-01  1.05535e-05  2.25727e-06  1.13489e-02  
1.19419e-01  3.05239e-06  2.11994e-06  1.19419e-02  
1.25461e-01  3.76980e-06  1.99966e-06  1.25461e-02  
1.31582e-01  3.67780e-06  1.89443e-06  1.31582e-02  
1.37732e-01  3.77737e-06  1.80265e-06  1.37732e-02  
1.43921e-01  5.39831e-06  1.72209e-06  1.43921e-02  
1.49891e-01  2.98486e-06  1.65381e-06  1.49891e-02  
1.40283e-01  3.70385e-06  1.21036e-06  1.40283e-02  
1.48228e-01  4.31799e-06  1.18403e-06  1.48228e-02  
1.56515e-01  1.24112e-06  1.16081e-06  1.56515e-02  
1.73676e-01  1.14030e-06  1.12316e-06  1.73676e-02  
1.81851e-01  1.24846e-06  1.10900e-06  1.81851e-02  
1.90508e-01  1.49651e-06  1.09604e-06  1.90508e-02  
1.98656e-01  1.40111e-06  1.08546e-06  1.98656e-02  
2.32795e-01  6.78463e-07  1.05339e-06  2.32795e-02  
2.41034e-01  1.06968e-07  1.04782e-06  2.41034e-02  
2.58024e-01  1.16430e-06  1.03820e-06  2.58024e-02  
2.66118e-01  1.21563e-06  1.03436e-06  2.66118e-02  
2.83163e-01  1.52187e-06  1.02754e-06  2.83163e-02  
2.92439e-01  8.71184e-07  1.02442e-06  2.92439e-02  
