#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00816e-03  9.82466e-01  1.25987e-02  7.00816e-04  
7.39398e-03  1.02530e+00  1.25987e-02  7.39398e-04  
7.75988e-03  9.96672e-01  1.25987e-02  7.75988e-04  
8.16266e-03  9.82612e-01  1.25987e-02  8.16266e-04  
8.54165e-03  1.01466e+00  1.25987e-02  8.54165e-04  
8.92693e-03  9.99978e-01  1.25987e-02  8.92693e-04  
9.32431e-03  1.00158e+00  1.25987e-02  9.32431e-04  
9.71610e-03  1.00703e+00  1.25987e-02  9.71610e-04  
1.01095e-02  9.87125e-01  1.25987e-02  1.01095e-03  
1.04867e-02  9.83857e-01  1.25987e-02  1.04867e-03  
1.08738e-02  1.01069e+00  1.25987e-02  1.08738e-03  
1.12635e-02  9.92083e-01  1.25987e-02  1.12635e-03  
1.16514e-02  1.00267e+00  1.25987e-02  1.16514e-03  
1.20298e-02  1.01212e+00  1.25987e-02  1.20298e-03  
1.24258e-02  9.96274e-01  1.25987e-02  1.24258e-03  
1.28337e-02  9.98487e-01  1.25987e-02  1.28337e-03  
1.31945e-02  1.00375e+00  1.25987e-02  1.31945e-03  
1.35973e-02  1.00731e+00  1.25987e-02  1.35973e-03  
1.39783e-02  9.88780e-01  1.25987e-02  1.39783e-03  
1.43595e-02  9.93954e-01  1.25987e-02  1.43595e-03  
1.47467e-02  1.00046e+00  1.25987e-02  1.47467e-03  
1.51410e-02  9.96139e-01  1.25987e-02  1.51410e-03  
1.55273e-02  1.01291e+00  1.25987e-02  1.55273e-03  
1.58926e-02  9.98136e-01  1.25987e-02  1.58926e-03  
1.63128e-02  9.86366e-01  1.25987e-02  1.63128e-03  
1.67188e-02  9.95997e-01  1.25987e-02  1.67188e-03  
1.70957e-02  9.79075e-01  1.25987e-02  1.70957e-03  
1.74682e-02  9.88169e-01  1.25987e-02  1.74682e-03  
1.78530e-02  9.98036e-01  1.25987e-02  1.78530e-03  
1.82179e-02  1.00402e+00  1.25987e-02  1.82179e-03  
1.86114e-02  1.02671e+00  1.25987e-02  1.86114e-03  
1.89794e-02  1.00119e+00  1.25987e-02  1.89794e-03  
1.94050e-02  1.00163e+00  1.25987e-02  1.94050e-03  
1.98050e-02  1.01123e+00  1.25987e-02  1.98050e-03  
2.01700e-02  1.01122e+00  1.25987e-02  2.01700e-03  
2.05832e-02  9.79604e-01  1.25987e-02  2.05832e-03  
2.09647e-02  1.00243e+00  1.25987e-02  2.09647e-03  
2.13558e-02  9.83825e-01  1.25987e-02  2.13558e-03  
2.17593e-02  9.90680e-01  1.25987e-02  2.17593e-03  
2.21218e-02  1.02413e+00  1.25987e-02  2.21218e-03  
2.25069e-02  1.02060e+00  1.25987e-02  2.25069e-03  
2.29147e-02  1.00258e+00  1.25980e-02  2.29147e-03  
2.33194e-02  1.00084e+00  1.25905e-02  2.33194e-03  
2.36482e-02  1.00365e+00  1.25694e-02  2.36482e-03  
2.40724e-02  9.69240e-01  1.25463e-02  2.40724e-03  
2.44011e-02  9.74454e-01  1.24450e-02  2.44011e-03  
2.48655e-02  9.16762e-01  1.21051e-02  2.48655e-03  
2.52600e-02  8.86044e-01  1.19396e-02  2.52600e-03  
2.55802e-02  8.22054e-01  1.13875e-02  2.55802e-03  
2.59833e-02  7.29090e-01  1.07877e-02  2.59833e-03  
2.50405e-02  9.11733e-01  7.41603e-04  2.50405e-03  
2.74371e-02  3.78571e-01  4.78123e-04  2.74371e-03  
2.98670e-02  1.29898e-01  2.80861e-04  2.98670e-03  
3.22711e-02  6.91216e-02  2.04542e-04  3.22711e-03  
3.46167e-02  4.28471e-02  1.61584e-04  3.46167e-03  
3.71023e-02  2.80758e-02  1.30938e-04  3.71023e-03  
3.95479e-02  1.94217e-02  1.09313e-04  3.95479e-03  
4.19111e-02  1.42010e-02  9.34876e-05  4.19111e-03  
4.42892e-02  1.06609e-02  8.09792e-05  4.42892e-03  
4.67215e-02  7.94024e-03  7.07179e-05  4.67215e-03  
4.93137e-02  6.16990e-03  6.18588e-05  4.93137e-03  
5.16309e-02  4.91985e-03  5.53042e-05  5.16309e-03  
5.40634e-02  3.84298e-03  4.94987e-05  5.40634e-03  
5.63560e-02  3.08484e-03  4.48281e-05  5.63560e-03  
5.87894e-02  2.58608e-03  4.05594e-05  5.87894e-03  
6.12498e-02  2.13555e-03  3.68294e-05  6.12498e-03  
6.36387e-02  1.76854e-03  3.36722e-05  6.36387e-03  
6.60745e-02  1.42865e-03  3.08450e-05  6.60745e-03  
6.85932e-02  1.28079e-03  2.82704e-05  6.85932e-03  
7.10583e-02  1.05945e-03  2.60421e-05  7.10583e-03  
7.34097e-02  8.85442e-04  2.41440e-05  7.34097e-03  
7.56590e-02  7.90092e-04  2.25085e-05  7.56590e-03  
7.82555e-02  6.52023e-04  2.08100e-05  7.82555e-03  
8.05987e-02  5.66312e-04  1.94287e-05  8.05987e-03  
8.32250e-02  5.25267e-04  1.80293e-05  8.32250e-03  
8.54860e-02  4.51086e-04  1.69359e-05  8.54860e-03  
8.78929e-02  3.47210e-04  1.58707e-05  8.78929e-03  
9.01220e-02  3.17119e-04  1.49656e-05  9.01220e-03  
9.27811e-02  2.76459e-04  1.39771e-05  9.27811e-03  
9.50796e-02  2.28073e-04  1.31942e-05  9.50796e-03  
9.77373e-02  2.11570e-04  1.23622e-05  9.77373e-03  
1.00068e-01  2.03415e-04  1.16908e-05  1.00068e-02  
9.47370e-02  2.53467e-04  6.50386e-06  9.47370e-03  
1.01343e-01  1.84662e-04  5.62624e-06  1.01343e-02  
1.07273e-01  1.28978e-04  4.98286e-06  1.07273e-02  
1.13412e-01  1.02272e-04  4.42848e-06  1.13412e-02  
1.19455e-01  6.74493e-05  3.97117e-06  1.19455e-02  
