#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00685e-03  1.00265e+00  1.37266e-02  7.00685e-04  
7.38437e-03  9.98711e-01  1.37266e-02  7.38437e-04  
7.78046e-03  9.97950e-01  1.37266e-02  7.78046e-04  
8.16364e-03  9.97219e-01  1.37266e-02  8.16364e-04  
8.55081e-03  1.01328e+00  1.37266e-02  8.55081e-04  
8.95039e-03  9.91347e-01  1.37266e-02  8.95039e-04  
9.32093e-03  9.74313e-01  1.37266e-02  9.32093e-04  
9.70916e-03  1.00190e+00  1.37266e-02  9.70916e-04  
1.01003e-02  9.87726e-01  1.37266e-02  1.01003e-03  
1.04965e-02  9.96803e-01  1.37266e-02  1.04965e-03  
1.08736e-02  1.00131e+00  1.37266e-02  1.08736e-03  
1.12566e-02  9.96332e-01  1.37266e-02  1.12566e-03  
1.16394e-02  9.74308e-01  1.37265e-02  1.16394e-03  
1.20468e-02  9.84389e-01  1.37265e-02  1.20468e-03  
1.24202e-02  9.83442e-01  1.37264e-02  1.24202e-03  
1.28046e-02  9.99520e-01  1.37263e-02  1.28046e-03  
1.32076e-02  9.99482e-01  1.37261e-02  1.32076e-03  
1.36017e-02  1.00880e+00  1.37258e-02  1.36017e-03  
1.39793e-02  1.01597e+00  1.37253e-02  1.39793e-03  
1.43765e-02  1.01332e+00  1.37244e-02  1.43765e-03  
1.47520e-02  1.02616e+00  1.37229e-02  1.47520e-03  
1.51570e-02  1.00546e+00  1.37195e-02  1.51570e-03  
1.55327e-02  9.83963e-01  1.37129e-02  1.55327e-03  
1.58879e-02  9.94420e-01  1.36994e-02  1.58879e-03  
1.62944e-02  9.90452e-01  1.36576e-02  1.62944e-03  
1.67240e-02  9.78582e-01  1.35253e-02  1.67240e-03  
1.70935e-02  9.35395e-01  1.32612e-02  1.70935e-03  
1.74855e-02  8.68877e-01  1.26914e-02  1.74855e-03  
1.78530e-02  7.38783e-01  1.17990e-02  1.78530e-03  
1.82575e-02  5.67954e-01  1.04894e-02  1.82575e-03  
1.86544e-02  4.28020e-01  9.08403e-03  1.86544e-03  
1.90222e-02  3.41796e-01  8.02434e-03  1.90222e-03  
1.94062e-02  2.86363e-01  7.31316e-03  1.94062e-03  
1.97813e-02  2.60416e-01  6.94504e-03  1.97813e-03  
2.01689e-02  2.29667e-01  6.67939e-03  2.01689e-03  
2.05646e-02  2.05791e-01  6.28997e-03  2.05646e-03  
2.10002e-02  1.76467e-01  5.65136e-03  2.10002e-03  
2.13517e-02  1.34426e-01  5.01075e-03  2.13517e-03  
2.17662e-02  1.03254e-01  4.26326e-03  2.17662e-03  
2.21408e-02  7.06773e-02  3.71560e-03  2.21408e-03  
2.25344e-02  6.95876e-02  3.37616e-03  2.25344e-03  
2.28803e-02  6.06529e-02  3.31454e-03  2.28803e-03  
2.33104e-02  6.54912e-02  3.39220e-03  2.33104e-03  
2.36392e-02  5.69043e-02  3.47170e-03  2.36392e-03  
2.40465e-02  6.70647e-02  3.51476e-03  2.40465e-03  
2.44330e-02  6.37798e-02  3.44881e-03  2.44330e-03  
2.49024e-02  5.65078e-02  3.24383e-03  2.49024e-03  
2.51986e-02  4.84217e-02  3.04931e-03  2.51986e-03  
2.55938e-02  4.14880e-02  2.74672e-03  2.55938e-03  
2.59981e-02  3.09169e-02  2.42669e-03  2.59981e-03  
2.50289e-02  5.30790e-02  1.95636e-04  2.50289e-03  
2.74330e-02  1.75494e-02  1.13082e-04  2.74330e-03  
2.97980e-02  1.83301e-02  1.15310e-04  2.97980e-03  
3.23427e-02  7.45601e-03  7.41531e-05  3.23427e-03  
3.46624e-02  7.37317e-03  7.26868e-05  3.46624e-03  
3.70590e-02  4.54059e-03  5.77652e-05  3.70590e-03  
