#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00441e-03  1.00141e+00  1.40778e-02  7.00441e-04  
7.38638e-03  1.00741e+00  1.40778e-02  7.38638e-04  
7.78553e-03  1.00052e+00  1.40778e-02  7.78553e-04  
8.16293e-03  9.82604e-01  1.40778e-02  8.16293e-04  
8.54945e-03  9.93733e-01  1.40778e-02  8.54945e-04  
8.95003e-03  1.02348e+00  1.40778e-02  8.95003e-04  
9.31844e-03  1.01562e+00  1.40778e-02  9.31844e-04  
9.72365e-03  1.02663e+00  1.40753e-02  9.72365e-04  
1.01009e-02  1.00247e+00  1.40112e-02  1.01009e-03  
1.04788e-02  9.12217e-01  1.36238e-02  1.04788e-03  
1.08703e-02  8.11425e-01  1.25260e-02  1.08703e-03  
1.12725e-02  4.91080e-01  9.90790e-03  1.12725e-03  
1.16527e-02  2.64539e-01  7.26540e-03  1.16527e-03  
1.20280e-02  1.20837e-01  4.91342e-03  1.20280e-03  
1.24238e-02  6.14638e-02  3.42487e-03  1.24238e-03  
1.28019e-02  3.07010e-02  2.54983e-03  1.28019e-03  
1.31957e-02  1.95339e-02  1.98450e-03  1.31957e-03  
1.35919e-02  1.44604e-02  1.60742e-03  1.35919e-03  
1.39821e-02  7.78181e-03  1.33757e-03  1.39821e-03  
1.43839e-02  6.96538e-03  1.11095e-03  1.43839e-03  
1.47661e-02  3.71897e-03  9.31767e-04  1.47661e-03  
1.51694e-02  2.73679e-03  7.77955e-04  1.51694e-03  
1.55402e-02  2.45474e-03  6.54549e-04  1.55402e-03  
1.59407e-02  1.47644e-03  5.37632e-04  1.59407e-03  
1.63267e-02  1.81503e-03  4.44478e-04  1.63267e-03  
1.66887e-02  1.12828e-03  3.68733e-04  1.66887e-03  
1.70860e-02  1.87333e-04  2.97321e-04  1.70860e-03  
1.74894e-02  4.24950e-04  2.38205e-04  1.74894e-03  
1.82187e-02  6.49192e-05  1.64533e-04  1.82187e-03  
1.86173e-02  6.70677e-05  1.39696e-04  1.86173e-03  
1.90331e-02  4.73756e-05  1.25708e-04  1.90331e-03  
1.98033e-02  1.73028e-04  1.18409e-04  1.98033e-03  
2.01840e-02  2.90066e-06  1.19246e-04  2.01840e-03  
2.09615e-02  6.51013e-05  1.21864e-04  2.09615e-03  
2.13144e-02  2.73207e-04  1.22312e-04  2.13144e-03  
2.17336e-02  1.52850e-04  1.21838e-04  2.17336e-03  
2.24817e-02  1.97590e-04  1.18777e-04  2.24817e-03  
2.29204e-02  1.57942e-04  1.15899e-04  2.29204e-03  
2.32574e-02  1.18441e-04  1.13334e-04  2.32574e-03  
2.36850e-02  1.58397e-04  1.09796e-04  2.36850e-03  
2.44308e-02  1.01636e-04  1.03300e-04  2.44308e-03  
2.48186e-02  1.81647e-04  9.99354e-05  2.48186e-03  
2.52440e-02  1.56627e-04  9.63428e-05  2.52440e-03  
2.56354e-02  8.53988e-05  9.31978e-05  2.56354e-03  
2.60043e-02  1.04020e-04  9.03638e-05  2.60043e-03  
2.50129e-02  5.19327e-05  6.98729e-06  2.50129e-03  
2.74367e-02  3.13890e-05  5.90537e-06  2.74367e-03  
2.98698e-02  2.41794e-05  5.13036e-06  2.98698e-03  
3.22482e-02  1.76308e-05  4.54607e-06  3.22482e-03  
3.46847e-02  1.12522e-05  4.06487e-06  3.46847e-03  
3.71133e-02  1.28475e-05  3.67508e-06  3.71133e-03  
3.95057e-02  1.23283e-05  3.35878e-06  3.95057e-03  
4.19931e-02  3.21589e-06  3.08515e-06  4.19931e-03  
4.43151e-02  4.07448e-06  2.86999e-06  4.43151e-03  
4.68546e-02  2.97436e-06  2.67017e-06  4.68546e-03  
4.91978e-02  5.01817e-06  2.51237e-06  4.91978e-03  
5.16740e-02  1.93351e-06  2.36835e-06  5.16740e-03  
5.40519e-02  8.86789e-07  2.24817e-06  5.40519e-03  
5.64150e-02  1.64361e-07  2.14342e-06  5.64150e-03  
5.90072e-02  3.46829e-06  2.04261e-06  5.90072e-03  
6.13574e-02  2.58868e-06  1.96205e-06  6.13574e-03  
6.62374e-02  4.46663e-07  1.82125e-06  6.62374e-03  
6.85728e-02  1.43032e-06  1.76422e-06  6.85728e-03  
7.58401e-02  3.37873e-07  1.61922e-06  7.58401e-03  
7.83868e-02  1.00889e-06  1.57768e-06  7.83868e-03  
8.55612e-02  1.53670e-06  1.47995e-06  8.55612e-03  
8.78604e-02  2.05215e-07  1.45359e-06  8.78604e-03  
9.26613e-02  2.18020e-07  1.40473e-06  9.26613e-03  
9.50690e-02  5.60073e-09  1.17127e-06  9.50690e-03  
1.07145e-01  8.90929e-07  1.13198e-06  1.07145e-02  
1.25697e-01  1.29638e-06  1.09232e-06  1.25697e-02  
1.49846e-01  1.02839e-06  1.06126e-06  1.49846e-02  
1.39896e-01  2.45255e-08  1.01974e-06  1.39896e-02  
1.48176e-01  9.58514e-07  1.01723e-06  1.48176e-02  
1.65053e-01  1.38574e-07  1.01326e-06  1.65053e-02  
1.82183e-01  1.43483e-06  1.01033e-06  1.82183e-02  
1.99260e-01  1.11774e-06  1.00815e-06  1.99260e-02  
2.07425e-01  1.01113e-06  1.00730e-06  2.07425e-02  
2.24030e-01  2.19231e-07  1.00588e-06  2.24030e-02  
2.32748e-01  1.44818e-06  1.00526e-06  2.32748e-02  
2.41157e-01  1.25414e-06  1.00473e-06  2.41157e-02  
2.58312e-01  1.42891e-06  1.00382e-06  2.58312e-02  
2.66145e-01  1.11205e-07  1.00347e-06  2.66145e-02  
2.83724e-01  3.99344e-07  1.00281e-06  2.83724e-02  
