#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00336e-03  1.00448e+00  1.49741e-02  7.00336e-04  
7.64757e-03  9.62272e-01  1.49741e-02  7.64757e-04  
8.31213e-03  1.01390e+00  1.49741e-02  8.31213e-04  
8.96668e-03  9.88611e-01  1.49741e-02  8.96668e-04  
9.61901e-03  1.00373e+00  1.49741e-02  9.61901e-04  
1.02816e-02  9.76726e-01  1.49741e-02  1.02816e-03  
1.09251e-02  1.00218e+00  1.49741e-02  1.09251e-03  
1.15839e-02  1.01269e+00  1.49741e-02  1.15839e-03  
1.22319e-02  1.00062e+00  1.49741e-02  1.22319e-03  
1.29186e-02  9.95735e-01  1.49741e-02  1.29186e-03  
1.35472e-02  1.00935e+00  1.49741e-02  1.35472e-03  
1.42041e-02  9.98985e-01  1.49741e-02  1.42041e-03  
1.48739e-02  9.87353e-01  1.49741e-02  1.48739e-03  
1.55211e-02  9.90482e-01  1.49741e-02  1.55211e-03  
1.61746e-02  1.00843e+00  1.49741e-02  1.61746e-03  
1.68053e-02  9.99747e-01  1.49741e-02  1.68053e-03  
1.74427e-02  1.01682e+00  1.49741e-02  1.74427e-03  
1.81138e-02  1.00470e+00  1.49677e-02  1.81138e-03  
1.87729e-02  9.91099e-01  1.48632e-02  1.87729e-03  
1.94614e-02  8.96836e-01  1.42446e-02  1.94614e-03  
2.01195e-02  7.67864e-01  1.30591e-02  2.01195e-03  
2.07329e-02  4.59344e-01  1.02986e-02  2.07329e-03  
2.14083e-02  2.28964e-01  7.23531e-03  2.14083e-03  
2.20753e-02  1.18702e-01  5.15571e-03  2.20753e-03  
2.27465e-02  8.27980e-02  4.14024e-03  2.27465e-03  
2.33875e-02  6.11323e-02  3.80281e-03  2.33875e-03  
2.40925e-02  6.05653e-02  3.67462e-03  2.40925e-03  
2.46932e-02  5.64351e-02  3.56966e-03  2.46932e-03  
2.53709e-02  5.26673e-02  3.41156e-03  2.53709e-03  
2.60149e-02  4.72108e-02  3.22924e-03  2.60149e-03  
2.50050e-02  5.46797e-02  2.16470e-04  2.50050e-03  
2.73928e-02  3.44679e-02  1.71757e-04  2.73928e-03  
2.98618e-02  1.66080e-02  1.19048e-04  2.98618e-03  
3.22845e-02  6.63547e-03  7.59544e-05  3.22845e-03  
3.46500e-02  2.79542e-03  5.07279e-05  3.46500e-03  
3.71011e-02  2.18956e-03  4.39644e-05  3.71011e-03  
3.94923e-02  2.33964e-03  4.55710e-05  3.94923e-03  
4.19693e-02  2.34374e-03  4.58649e-05  4.19693e-03  
4.43282e-02  2.10922e-03  4.29242e-05  4.43282e-03  
4.67936e-02  1.57768e-03  3.75569e-05  4.67936e-03  
4.92773e-02  1.04909e-03  3.15327e-05  4.92773e-03  
5.16094e-02  7.87760e-04  2.66886e-05  5.16094e-03  
5.40770e-02  5.86026e-04  2.31940e-05  5.40770e-03  
5.64146e-02  4.70158e-04  2.13126e-05  5.64146e-03  
5.88106e-02  4.05182e-04  2.01640e-05  5.88106e-03  
6.13290e-02  3.87232e-04  1.91191e-05  6.13290e-03  
6.36372e-02  3.68288e-04  1.80195e-05  6.36372e-03  
6.61677e-02  2.95635e-04  1.66511e-05  6.61677e-03  
6.86014e-02  2.43967e-04  1.53092e-05  6.86014e-03  
7.10235e-02  2.00271e-04  1.40877e-05  7.10235e-03  
7.33940e-02  2.03718e-04  1.30720e-05  7.33940e-03  
7.58149e-02  1.42097e-04  1.22169e-05  7.58149e-03  
7.80907e-02  1.55400e-04  1.15387e-05  7.80907e-03  
8.05736e-02  1.34039e-04  1.08833e-05  8.05736e-03  
8.30430e-02  1.21224e-04  1.02803e-05  8.30430e-03  
8.54342e-02  9.62400e-05  9.72741e-06  8.54342e-03  
8.79116e-02  6.71380e-05  9.18701e-06  8.79116e-03  
9.02699e-02  6.38112e-05  8.70812e-06  9.02699e-03  
9.26099e-02  4.83759e-05  8.27024e-06  9.26099e-03  
9.50824e-02  5.44697e-05  7.84722e-06  9.50824e-03  
9.73900e-02  4.67080e-05  7.48562e-06  9.73900e-03  
1.00074e-01  4.62551e-05  7.09940e-06  1.00074e-02  
9.47997e-02  5.05536e-05  4.08292e-06  9.47997e-03  
1.01191e-01  3.74418e-05  3.66006e-06  1.01191e-02  
1.07203e-01  2.72536e-05  3.33168e-06  1.07203e-02  
1.13404e-01  2.55046e-05  3.04628e-06  1.13404e-02  
1.19697e-01  1.70728e-05  2.80216e-06  1.19697e-02  
1.25671e-01  1.59899e-05  2.60459e-06  1.25671e-02  
1.31532e-01  1.05468e-05  2.43709e-06  1.31532e-02  
1.37786e-01  1.02009e-05  2.28218e-06  1.37786e-02  
1.43939e-01  4.60313e-06  2.14974e-06  1.43939e-02  
1.49904e-01  6.32291e-06  2.03724e-06  1.49904e-02  
1.40002e-01  9.96498e-06  1.33750e-06  1.40002e-02  
1.48293e-01  4.08545e-06  1.29200e-06  1.48293e-02  
1.56760e-01  4.24010e-06  1.25309e-06  1.56760e-02  
1.65279e-01  4.89472e-06  1.22011e-06  1.65279e-02  
1.73920e-01  3.44144e-06  1.19177e-06  1.73920e-02  
1.82163e-01  2.80859e-06  1.16864e-06  1.82163e-02  
1.90688e-01  1.96375e-06  1.14805e-06  1.90688e-02  
1.98779e-01  3.63416e-06  1.13112e-06  1.98779e-02  
2.07273e-01  6.65523e-07  1.11565e-06  2.07273e-02  
2.15429e-01  8.26950e-07  1.10267e-06  2.15429e-02  
2.23654e-01  1.77353e-06  1.09119e-06  2.23654e-02  
2.49397e-01  1.92141e-06  1.06331e-06  2.49397e-02  
2.66210e-01  1.08396e-06  1.05006e-06  2.66210e-02  
2.74982e-01  1.53850e-06  1.04432e-06  2.74982e-02  
2.83497e-01  2.62832e-07  1.03938e-06  2.83497e-02  
