#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98570e-03  9.76057e-01  1.49213e-02  6.98570e-04  
7.66140e-03  1.00373e+00  1.49213e-02  7.66140e-04  
8.32550e-03  1.00984e+00  1.49213e-02  8.32550e-04  
8.97815e-03  9.76188e-01  1.49213e-02  8.97815e-04  
9.62136e-03  1.00975e+00  1.49213e-02  9.62136e-04  
1.02571e-02  9.88131e-01  1.49213e-02  1.02571e-03  
1.09260e-02  1.03015e+00  1.49213e-02  1.09260e-03  
1.15897e-02  9.94749e-01  1.49213e-02  1.15897e-03  
1.22406e-02  1.00126e+00  1.49213e-02  1.22406e-03  
1.28807e-02  1.02331e+00  1.49213e-02  1.28807e-03  
1.35732e-02  9.95708e-01  1.49213e-02  1.35732e-03  
1.41789e-02  1.00796e+00  1.49213e-02  1.41789e-03  
1.48395e-02  9.95556e-01  1.49213e-02  1.48395e-03  
1.55222e-02  9.94117e-01  1.49213e-02  1.55222e-03  
1.61903e-02  1.00645e+00  1.49213e-02  1.61903e-03  
1.68273e-02  1.00076e+00  1.49213e-02  1.68273e-03  
1.74995e-02  9.88528e-01  1.49044e-02  1.74995e-03  
1.81309e-02  9.75962e-01  1.47481e-02  1.81309e-03  
1.88021e-02  8.69654e-01  1.39913e-02  1.88021e-03  
1.94565e-02  6.73290e-01  1.22827e-02  1.94565e-03  
2.01057e-02  4.74096e-01  1.01122e-02  2.01057e-03  
2.07363e-02  3.07281e-01  8.14427e-03  2.07363e-03  
2.14094e-02  1.80567e-01  6.56095e-03  2.14094e-03  
2.20728e-02  1.34793e-01  5.51605e-03  2.20728e-03  
2.27984e-02  9.94306e-02  4.71818e-03  2.27984e-03  
2.33960e-02  7.67633e-02  4.22497e-03  2.33960e-03  
2.39723e-02  5.82161e-02  3.83403e-03  2.39723e-03  
2.46908e-02  5.62374e-02  3.42652e-03  2.46908e-03  
2.53960e-02  4.79820e-02  3.09135e-03  2.53960e-03  
2.60044e-02  3.78407e-02  2.84107e-03  2.60044e-03  
2.49974e-02  4.81484e-02  2.02432e-04  2.49974e-03  
2.74079e-02  2.52992e-02  1.46643e-04  2.74079e-03  
2.98067e-02  1.42134e-02  1.10689e-04  2.98067e-03  
3.22727e-02  8.23135e-03  8.50450e-05  3.22727e-03  
3.46451e-02  5.26816e-03  6.72153e-05  3.46451e-03  
3.70648e-02  3.25885e-03  5.37371e-05  3.70648e-03  
3.94751e-02  2.19893e-03  4.36925e-05  3.94751e-03  
4.19839e-02  1.40176e-03  3.58439e-05  4.19839e-03  
4.43316e-02  9.99521e-04  3.02689e-05  4.43316e-03  
4.67639e-02  7.14719e-04  2.57944e-05  4.67639e-03  
4.91670e-02  5.29514e-04  2.23010e-05  4.91670e-03  
5.16089e-02  3.93130e-04  1.94065e-05  5.16089e-03  
5.40083e-02  3.03677e-04  1.70034e-05  5.40083e-03  
5.64576e-02  2.20737e-04  1.48631e-05  5.64576e-03  
5.88916e-02  1.69383e-04  1.29626e-05  5.88916e-03  
6.11837e-02  1.22630e-04  1.13352e-05  6.11837e-03  
6.37630e-02  7.38631e-05  9.66697e-06  6.37630e-03  
6.60415e-02  6.97375e-05  8.32971e-06  6.60415e-03  
6.86217e-02  4.71453e-05  6.96797e-06  6.86217e-03  
7.08629e-02  2.12974e-05  5.92121e-06  7.08629e-03  
7.33426e-02  2.57409e-05  4.91397e-06  7.33426e-03  
7.59781e-02  5.08961e-06  4.02428e-06  7.59781e-03  
7.81561e-02  4.38679e-06  3.43147e-06  7.81561e-03  
8.07597e-02  3.86027e-06  2.89414e-06  8.07597e-03  
8.29910e-02  6.23643e-06  2.57531e-06  8.29910e-03  
8.56150e-02  3.21323e-06  2.34408e-06  8.56150e-03  
8.79312e-02  1.58015e-08  2.23232e-06  8.79312e-03  
9.03097e-02  3.31992e-06  2.16485e-06  9.03097e-03  
9.28173e-02  1.27035e-06  2.10970e-06  9.28173e-03  
9.97175e-02  5.28958e-06  1.90813e-06  9.97175e-03  
9.49009e-02  1.73366e-06  1.47416e-06  9.49009e-03  
1.19363e-01  1.41556e-06  1.09838e-06  1.19363e-02  
1.37819e-01  1.57404e-06  1.08482e-06  1.37819e-02  
1.43924e-01  2.69648e-07  1.07706e-06  1.43924e-02  
1.49931e-01  8.07117e-07  1.06785e-06  1.49931e-02  
1.65396e-01  2.20589e-06  1.01388e-06  1.65396e-02  
1.90829e-01  8.59820e-07  1.00942e-06  1.90829e-02  
1.99020e-01  1.45669e-06  1.00833e-06  1.99020e-02  
2.07203e-01  1.07408e-07  1.00738e-06  2.07203e-02  
2.15608e-01  1.31063e-07  1.00653e-06  2.15608e-02  
2.41196e-01  6.63109e-07  1.00453e-06  2.41196e-02  
2.49022e-01  6.46379e-07  1.00406e-06  2.49022e-02  
2.57900e-01  3.98293e-07  1.00358e-06  2.57900e-02  
2.66504e-01  6.43282e-07  1.00318e-06  2.66504e-02  
2.74665e-01  2.55127e-08  1.00284e-06  2.74665e-02  
2.83447e-01  1.42681e-06  1.00251e-06  2.83447e-02  
3.00115e-01  1.31998e-06  1.00200e-06  3.00115e-02  
