# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9956e-01 5.7014e-10
5.1860e-03 9.9933e-01 7.2283e-10
5.4850e-03 9.9879e-01 9.0402e-10
5.7840e-03 9.9822e-01 1.1172e-09
6.0830e-03 9.9771e-01 1.3661e-09
6.3820e-03 9.9720e-01 1.6543e-09
6.6810e-03 9.9668e-01 1.9857e-09
6.9800e-03 9.9611e-01 2.3645e-09
7.2790e-03 9.9551e-01 2.7947e-09
7.5780e-03 9.9485e-01 3.2808e-09
7.8770e-03 9.9414e-01 3.8273e-09
8.1760e-03 9.9337e-01 4.4389e-09
8.4750e-03 9.9252e-01 5.1203e-09
8.7740e-03 9.9160e-01 5.8766e-09
9.0730e-03 9.9058e-01 6.7127e-09
9.3720e-03 9.8947e-01 7.6337e-09
9.6710e-03 9.8826e-01 8.6448e-09
9.9700e-03 9.8692e-01 9.7513e-09
1.0269e-02 9.8545e-01 1.0958e-08
1.0568e-02 9.8383e-01 1.2271e-08
1.0867e-02 9.8206e-01 1.3695e-08
1.1166e-02 9.8010e-01 1.5236e-08
1.1465e-02 9.7794e-01 1.6897e-08
1.1764e-02 9.7555e-01 1.8684e-08
1.2063e-02 9.7292e-01 2.0602e-08
1.2362e-02 9.7002e-01 2.2653e-08
1.2661e-02 9.6681e-01 2.4843e-08
1.2960e-02 9.6325e-01 2.7174e-08
1.3259e-02 9.5932e-01 2.9649e-08
1.3558e-02 9.5496e-01 3.2268e-08
1.3857e-02 9.5012e-01 3.5031e-08
1.4156e-02 9.4477e-01 3.7939e-08
1.4455e-02 9.3883e-01 4.0988e-08
1.4754e-02 9.3223e-01 4.4174e-08
1.5053e-02 9.2492e-01 4.7489e-08
1.5352e-02 9.1680e-01 5.0925e-08
1.5651e-02 9.0779e-01 5.4470e-08
1.5950e-02 8.9780e-01 5.8106e-08
1.6249e-02 8.8673e-01 6.1816e-08
1.6548e-02 8.7447e-01 6.5573e-08
1.6847e-02 8.6091e-01 6.9350e-08
1.7146e-02 8.4593e-01 7.3112e-08
1.7445e-02 8.2942e-01 7.6817e-08
1.7744e-02 8.1127e-01 8.0421e-08
1.8043e-02 7.9136e-01 8.3870e-08
1.8342e-02 7.6960e-01 8.7107e-08
1.8641e-02 7.4592e-01 9.0068e-08
1.8940e-02 7.2027e-01 9.2686e-08
1.9239e-02 6.9262e-01 9.4892e-08
1.9538e-02 6.6301e-01 9.6614e-08
1.9837e-02 6.3149e-01 9.7785e-08
2.0136e-02 5.9821e-01 9.8343e-08
2.0435e-02 5.6333e-01 9.8235e-08
2.0734e-02 5.2712e-01 9.7418e-08
2.1033e-02 4.8986e-01 9.5868e-08
2.1332e-02 4.5191e-01 9.3579e-08
2.1631e-02 4.1367e-01 9.0565e-08
2.1930e-02 3.7556e-01 8.6862e-08
2.2229e-02 3.3801e-01 8.2530e-08
2.2528e-02 3.0146e-01 7.7646e-08
2.2827e-02 2.6631e-01 7.2307e-08
2.3126e-02 2.3292e-01 6.6622e-08
2.3425e-02 2.0162e-01 6.0709e-08
2.3724e-02 1.7264e-01 5.4690e-08
2.4023e-02 1.4618e-01 4.8685e-08
2.4322e-02 1.2233e-01 4.2810e-08
2.4621e-02 1.0114e-01 3.7167e-08
2.4920e-02 8.2586e-02 3.1849e-08
2.5219e-02 6.6578e-02 2.6930e-08
2.5518e-02 5.2992e-02 2.2470e-08
2.5817e-02 4.1665e-02 1.8510e-08
2.6116e-02 3.2408e-02 1.5076e-08
2.6415e-02 2.5015e-02 1.2179e-08
2.6714e-02 1.9273e-02 9.8155e-09
2.7013e-02 1.4972e-02 7.9722e-09
2.7312e-02 1.1906e-02 6.6247e-09
2.7611e-02 9.8787e-03 5.7416e-09
2.7910e-02 8.7110e-03 5.2857e-09
2.8209e-02 8.2375e-03 5.2161e-09
2.8508e-02 8.3107e-03 5.4892e-09
2.8807e-02 8.8003e-03 6.0602e-09
2.9106e-02 9.5927e-03 6.8845e-09
2.9405e-02 1.0591e-02 7.9180e-09
2.9704e-02 1.1713e-02 9.1183e-09
3.0003e-02 1.2890e-02 1.0445e-08
3.0302e-02 1.4067e-02 1.1860e-08
3.0601e-02 1.5198e-02 1.3327e-08
3.0900e-02 1.6251e-02 1.4815e-08
3.1199e-02 1.7197e-02 1.6294e-08
3.1498e-02 1.8019e-02 1.7736e-08
3.1797e-02 1.8704e-02 1.9119e-08
3.2096e-02 1.9244e-02 2.0423e-08
3.2395e-02 1.9638e-02 2.1628e-08
3.2694e-02 1.9887e-02 2.2721e-08
3.2993e-02 1.9993e-02 2.3691e-08
3.3292e-02 1.9965e-02 2.4526e-08
3.3591e-02 1.9810e-02 2.5221e-08
3.3890e-02 1.9537e-02 2.5772e-08
3.4189e-02 1.9159e-02 2.6176e-08
3.4488e-02 1.8685e-02 2.6434e-08
3.4787e-02 1.8128e-02 2.6547e-08
3.5086e-02 1.7500e-02 2.6519e-08
3.5385e-02 1.6812e-02 2.6356e-08
3.5684e-02 1.6076e-02 2.6065e-08
3.5983e-02 1.5303e-02 2.5654e-08
3.6282e-02 1.4503e-02 2.5133e-08
