# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9926e-01 1.2464e-08
1.0867e-02 9.9470e-01 1.3872e-08
1.1166e-02 9.7217e-01 1.5112e-08
1.1465e-02 9.1619e-01 1.5830e-08
1.1764e-02 7.8309e-01 1.4998e-08
1.2063e-02 6.3159e-01 1.3374e-08
1.2362e-02 4.6961e-01 1.0967e-08
1.2661e-02 3.3016e-01 8.4840e-09
1.2960e-02 2.4172e-01 6.8193e-09
1.3259e-02 1.8338e-01 5.6674e-09
1.3558e-02 1.4456e-01 4.8847e-09
1.3857e-02 1.1776e-01 4.3418e-09
1.4156e-02 9.8272e-02 3.9463e-09
1.4455e-02 8.3523e-02 3.6465e-09
1.4754e-02 7.1858e-02 3.4050e-09
1.5053e-02 6.2422e-02 3.2050e-09
1.5352e-02 5.4661e-02 3.0362e-09
1.5651e-02 4.8192e-02 2.8916e-09
1.5950e-02 4.2741e-02 2.7662e-09
1.6249e-02 3.8104e-02 2.6563e-09
1.6548e-02 3.4129e-02 2.5592e-09
1.6847e-02 3.0697e-02 2.4728e-09
1.7146e-02 2.7716e-02 2.3954e-09
1.7445e-02 2.5111e-02 2.3257e-09
1.7744e-02 2.2824e-02 2.2625e-09
1.8043e-02 2.0807e-02 2.2052e-09
1.8342e-02 1.9021e-02 2.1528e-09
1.8641e-02 1.7433e-02 2.1049e-09
1.8940e-02 1.6016e-02 2.0609e-09
1.9239e-02 1.4747e-02 2.0204e-09
1.9538e-02 1.3608e-02 1.9830e-09
1.9837e-02 1.2582e-02 1.9484e-09
2.0136e-02 1.1656e-02 1.9162e-09
2.0435e-02 1.0818e-02 1.8864e-09
2.0734e-02 1.0056e-02 1.8586e-09
2.1033e-02 9.3641e-03 1.8326e-09
2.1332e-02 8.7329e-03 1.8084e-09
2.1631e-02 8.1561e-03 1.7856e-09
2.1930e-02 7.6282e-03 1.7643e-09
2.2229e-02 7.1439e-03 1.7443e-09
2.2528e-02 6.6988e-03 1.7254e-09
2.2827e-02 6.2891e-03 1.7076e-09
2.3126e-02 5.9113e-03 1.6908e-09
2.3425e-02 5.5623e-03 1.6748e-09
2.3724e-02 5.2394e-03 1.6597e-09
2.4023e-02 4.9402e-03 1.6453e-09
2.4322e-02 4.6626e-03 1.6317e-09
2.4621e-02 4.4047e-03 1.6186e-09
2.4920e-02 4.1647e-03 1.6061e-09
2.5219e-02 3.9411e-03 1.5942e-09
2.5518e-02 3.7326e-03 1.5827e-09
2.5817e-02 3.5378e-03 1.5716e-09
2.6116e-02 3.3557e-03 1.5610e-09
2.6415e-02 3.1852e-03 1.5508e-09
2.6714e-02 3.0255e-03 1.5408e-09
2.7013e-02 2.8757e-03 1.5312e-09
2.7312e-02 2.7351e-03 1.5219e-09
2.7611e-02 2.6030e-03 1.5129e-09
2.7910e-02 2.4788e-03 1.5041e-09
2.8209e-02 2.3618e-03 1.4955e-09
2.8508e-02 2.2516e-03 1.4872e-09
2.8807e-02 2.1478e-03 1.4790e-09
2.9106e-02 2.0498e-03 1.4711e-09
2.9405e-02 1.9573e-03 1.4633e-09
2.9704e-02 1.8699e-03 1.4557e-09
3.0003e-02 1.7873e-03 1.4483e-09
3.0302e-02 1.7091e-03 1.4410e-09
3.0601e-02 1.6352e-03 1.4339e-09
3.0900e-02 1.5651e-03 1.4269e-09
3.1199e-02 1.4988e-03 1.4200e-09
3.1498e-02 1.4359e-03 1.4133e-09
3.1797e-02 1.3762e-03 1.4067e-09
3.2096e-02 1.3195e-03 1.4003e-09
3.2395e-02 1.2657e-03 1.3940e-09
3.2694e-02 1.2146e-03 1.3878e-09
3.2993e-02 1.1661e-03 1.3817e-09
3.3292e-02 1.1199e-03 1.3758e-09
3.3591e-02 1.0760e-03 1.3699e-09
3.3890e-02 1.0342e-03 1.3642e-09
3.4189e-02 9.9437e-04 1.3586e-09
3.4488e-02 9.5644e-04 1.3531e-09
3.4787e-02 9.2030e-04 1.3477e-09
3.5086e-02 8.8584e-04 1.3424e-09
3.5385e-02 8.5297e-04 1.3372e-09
3.5684e-02 8.2161e-04 1.3322e-09
3.5983e-02 7.9166e-04 1.3272e-09
3.6282e-02 7.6306e-04 1.3223e-09
