#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00983e-03  9.80826e-01  1.41430e-02  7.00983e-04  
7.37652e-03  1.01518e+00  1.41430e-02  7.37652e-04  
7.78494e-03  9.88685e-01  1.41430e-02  7.78494e-04  
8.17456e-03  9.82507e-01  1.41430e-02  8.17456e-04  
8.56677e-03  1.02932e+00  1.41430e-02  8.56677e-04  
8.91711e-03  1.00896e+00  1.41430e-02  8.91711e-04  
9.31685e-03  1.00957e+00  1.41430e-02  9.31685e-04  
9.72050e-03  1.02369e+00  1.41430e-02  9.72050e-04  
1.01063e-02  9.91912e-01  1.41430e-02  1.01063e-03  
1.04890e-02  9.82604e-01  1.41430e-02  1.04890e-03  
1.08749e-02  1.00014e+00  1.41430e-02  1.08749e-03  
1.12716e-02  9.98647e-01  1.41430e-02  1.12716e-03  
1.16419e-02  9.99207e-01  1.41430e-02  1.16419e-03  
1.20444e-02  1.00314e+00  1.41430e-02  1.20444e-03  
1.24210e-02  1.01663e+00  1.41430e-02  1.24210e-03  
1.28321e-02  1.02087e+00  1.41430e-02  1.28321e-03  
1.31901e-02  9.80688e-01  1.41430e-02  1.31901e-03  
1.35884e-02  1.01265e+00  1.41430e-02  1.35884e-03  
1.39696e-02  9.82562e-01  1.41430e-02  1.39696e-03  
1.43465e-02  9.98705e-01  1.41430e-02  1.43465e-03  
1.47488e-02  9.93380e-01  1.41430e-02  1.47488e-03  
1.51484e-02  1.02262e+00  1.41430e-02  1.51484e-03  
1.55101e-02  9.77908e-01  1.41430e-02  1.55101e-03  
1.59177e-02  1.01156e+00  1.41430e-02  1.59177e-03  
1.63108e-02  9.86208e-01  1.41430e-02  1.63108e-03  
1.67080e-02  1.00325e+00  1.41430e-02  1.67080e-03  
1.71048e-02  9.78539e-01  1.41430e-02  1.71048e-03  
1.74764e-02  9.98198e-01  1.41430e-02  1.74764e-03  
1.78471e-02  9.58941e-01  1.41430e-02  1.78471e-03  
1.82489e-02  9.72888e-01  1.41430e-02  1.82489e-03  
1.86390e-02  9.88813e-01  1.41430e-02  1.86390e-03  
1.90501e-02  1.00903e+00  1.41430e-02  1.90501e-03  
1.93602e-02  9.77600e-01  1.41430e-02  1.93602e-03  
1.97585e-02  1.02981e+00  1.41430e-02  1.97585e-03  
2.02152e-02  9.86725e-01  1.41430e-02  2.02152e-03  
2.05867e-02  9.91984e-01  1.41430e-02  2.05867e-03  
2.09735e-02  9.74461e-01  1.41430e-02  2.09735e-03  
2.13811e-02  9.88859e-01  1.41430e-02  2.13811e-03  
2.17572e-02  9.96714e-01  1.41430e-02  2.17572e-03  
2.21836e-02  9.85339e-01  1.41413e-02  2.21836e-03  
2.25181e-02  1.00753e+00  1.41347e-02  2.25181e-03  
2.28880e-02  9.73283e-01  1.41169e-02  2.28880e-03  
2.33137e-02  9.88777e-01  1.40537e-02  2.33137e-03  
2.37058e-02  9.63713e-01  1.38875e-02  2.37058e-03  
2.40234e-02  9.15373e-01  1.36455e-02  2.40234e-03  
2.44555e-02  8.73679e-01  1.32524e-02  2.44555e-03  
2.47835e-02  8.19196e-01  1.26184e-02  2.47835e-03  
2.52048e-02  6.89875e-01  1.17993e-02  2.52048e-03  
2.55885e-02  5.73231e-01  1.07990e-02  2.55885e-03  
2.60191e-02  4.49870e-01  9.66976e-03  2.60191e-03  
2.49785e-02  7.45920e-01  7.52613e-04  2.49785e-03  
2.73944e-02  1.60308e-01  3.49643e-04  2.73944e-03  
2.98169e-02  3.62159e-02  1.66791e-04  2.98169e-03  
3.22581e-02  3.56032e-02  1.64752e-04  3.22581e-03  
3.46995e-02  1.16888e-02  9.47983e-05  3.46995e-03  
3.71388e-02  1.16274e-02  9.47249e-05  3.71388e-03  
3.94702e-02  9.10759e-03  8.46156e-05  3.94702e-03  
4.19480e-02  4.19485e-03  5.77625e-05  4.19480e-03  
4.43904e-02  4.45114e-03  5.92811e-05  4.43904e-03  
4.68047e-02  3.51300e-03  5.23609e-05  4.68047e-03  
4.91031e-02  2.12242e-03  4.08169e-05  4.91031e-03  
5.15763e-02  1.97143e-03  3.97908e-05  5.15763e-03  
5.41716e-02  1.62760e-03  3.59471e-05  5.41716e-03  
5.64638e-02  1.08511e-03  3.01133e-05  5.64638e-03  
5.88486e-02  9.65578e-04  2.84475e-05  5.88486e-03  
6.12634e-02  9.06007e-04  2.65748e-05  6.12634e-03  
6.37394e-02  6.41584e-04  2.31020e-05  6.37394e-03  
6.62208e-02  5.42030e-04  2.13644e-05  6.62208e-03  
6.85424e-02  4.86308e-04  2.01354e-05  6.85424e-03  
7.10507e-02  3.56705e-04  1.81238e-05  7.10507e-03  
7.34652e-02  3.07445e-04  1.67205e-05  7.34652e-03  
7.57102e-02  3.19124e-04  1.57992e-05  7.57102e-03  
7.81852e-02  2.31917e-04  1.45826e-05  7.81852e-03  
8.06079e-02  2.14986e-04  1.35017e-05  8.06079e-03  
8.29513e-02  1.92484e-04  1.27075e-05  8.29513e-03  
8.55265e-02  1.51108e-04  1.18445e-05  8.55265e-03  
8.80149e-02  1.05651e-04  1.10438e-05  8.80149e-03  
9.02889e-02  1.28948e-04  1.04272e-05  9.02889e-03  
9.27688e-02  8.62775e-05  9.80877e-06  9.27688e-03  
9.50819e-02  8.57692e-05  9.25621e-06  9.50819e-03  
9.77377e-02  7.43015e-05  8.68646e-06  9.77377e-03  
1.00087e-01  7.46140e-05  8.23053e-06  1.00087e-02  
9.49295e-02  9.17222e-05  4.70790e-06  9.49295e-03  
1.01145e-01  6.58704e-05  4.14575e-06  1.01145e-02  
1.07438e-01  4.63225e-05  3.68055e-06  1.07438e-02  
1.13230e-01  3.24142e-05  3.32657e-06  1.13230e-02  
1.19377e-01  2.22800e-05  3.01128e-06  1.19377e-02  
1.25824e-01  1.70219e-05  2.73406e-06  1.25824e-02  
1.31608e-01  1.53200e-05  2.52284e-06  1.31608e-02  
1.37745e-01  8.71297e-06  2.33027e-06  1.37745e-02  
1.43814e-01  9.75556e-06  2.16658e-06  1.43814e-02  
1.50078e-01  1.19597e-05  2.02075e-06  1.50078e-02  
1.39887e-01  1.07204e-05  1.34774e-06  1.39887e-02  
1.48155e-01  8.31720e-06  1.29118e-06  1.48155e-02  
1.56973e-01  8.34772e-06  1.24178e-06  1.56973e-02  
1.65444e-01  2.65750e-06  1.20274e-06  1.65444e-02  
1.73449e-01  2.39479e-06  1.17195e-06  1.73449e-02  
1.81895e-01  3.21377e-06  1.14470e-06  1.81895e-02  
1.90341e-01  2.24424e-06  1.12187e-06  1.90341e-02  
