#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00488e-03  9.91619e-01  1.59515e-02  7.00488e-04  
7.27836e-03  9.90541e-01  1.59515e-02  7.27836e-04  
7.54213e-03  1.01507e+00  1.59515e-02  7.54213e-04  
7.81603e-03  1.00700e+00  1.59515e-02  7.81603e-04  
8.08222e-03  9.94694e-01  1.59515e-02  8.08222e-04  
8.37249e-03  1.02389e+00  1.59515e-02  8.37249e-04  
8.64735e-03  9.83575e-01  1.59515e-02  8.64735e-04  
8.92263e-03  9.92041e-01  1.59515e-02  8.92263e-04  
9.20522e-03  1.01209e+00  1.59515e-02  9.20522e-04  
9.48861e-03  9.91812e-01  1.59515e-02  9.48861e-04  
9.75288e-03  1.00990e+00  1.59515e-02  9.75288e-04  
1.00195e-02  9.86076e-01  1.59515e-02  1.00195e-03  
1.03111e-02  9.79796e-01  1.59515e-02  1.03111e-03  
1.05696e-02  9.86195e-01  1.59515e-02  1.05696e-03  
1.08784e-02  1.01070e+00  1.59515e-02  1.08784e-03  
1.11345e-02  9.78809e-01  1.59515e-02  1.11345e-03  
1.14056e-02  1.00655e+00  1.59515e-02  1.14056e-03  
1.16873e-02  9.79859e-01  1.59515e-02  1.16873e-03  
1.19570e-02  1.01105e+00  1.59515e-02  1.19570e-03  
1.22268e-02  1.01873e+00  1.59515e-02  1.22268e-03  
1.25160e-02  9.71239e-01  1.59515e-02  1.25160e-03  
1.27804e-02  9.86666e-01  1.59515e-02  1.27804e-03  
1.30573e-02  1.01536e+00  1.59515e-02  1.30573e-03  
1.33322e-02  1.02072e+00  1.59516e-02  1.33322e-03  
1.36242e-02  9.79385e-01  1.59516e-02  1.36242e-03  
1.38932e-02  9.78428e-01  1.59516e-02  1.38932e-03  
1.41416e-02  9.93491e-01  1.59518e-02  1.41416e-03  
1.44298e-02  9.85105e-01  1.59520e-02  1.44298e-03  
1.47157e-02  9.99454e-01  1.59526e-02  1.47157e-03  
1.49799e-02  9.69968e-01  1.59533e-02  1.49799e-03  
1.52797e-02  1.00398e+00  1.59537e-02  1.52797e-03  
1.55451e-02  9.80364e-01  1.59493e-02  1.55451e-03  
1.58242e-02  9.98366e-01  1.59289e-02  1.58242e-03  
1.60858e-02  1.02995e+00  1.58740e-02  1.60858e-03  
1.63550e-02  9.73279e-01  1.57483e-02  1.63550e-03  
1.66389e-02  9.50224e-01  1.54884e-02  1.66389e-03  
1.68987e-02  9.04344e-01  1.50957e-02  1.68987e-03  
1.72037e-02  8.10816e-01  1.43890e-02  1.72037e-03  
1.74624e-02  7.19070e-01  1.35993e-02  1.74624e-03  
1.77458e-02  6.24399e-01  1.25575e-02  1.77458e-03  
1.80348e-02  5.09228e-01  1.13989e-02  1.80348e-03  
1.82964e-02  4.32248e-01  1.03596e-02  1.82964e-03  
1.85683e-02  3.46238e-01  9.34651e-03  1.85683e-03  
1.88352e-02  2.89212e-01  8.46014e-03  1.88352e-03  
1.91157e-02  2.44225e-01  7.65965e-03  1.91157e-03  
1.93530e-02  1.97656e-01  7.08580e-03  1.93530e-03  
1.96530e-02  1.71455e-01  6.48476e-03  1.96530e-03  
1.99523e-02  1.49179e-01  5.99374e-03  1.99523e-03  
2.01987e-02  1.31278e-01  5.64826e-03  2.01987e-03  
2.04962e-02  1.00654e-01  5.29245e-03  2.04962e-03  
2.08001e-02  1.03438e-01  4.97833e-03  2.08001e-03  
2.10135e-02  9.30631e-02  4.77885e-03  2.10135e-03  
2.12867e-02  7.93594e-02  4.55099e-03  2.12867e-03  
2.15971e-02  8.23673e-02  4.31540e-03  2.15971e-03  
2.18462e-02  6.66835e-02  4.14469e-03  2.18462e-03  
2.21869e-02  6.55958e-02  3.92845e-03  2.21869e-03  
2.23959e-02  6.36910e-02  3.80792e-03  2.23959e-03  
2.26866e-02  6.16990e-02  3.64962e-03  2.26866e-03  
2.29994e-02  4.46467e-02  3.49227e-03  2.29994e-03  
2.32742e-02  3.96089e-02  3.36394e-03  2.32742e-03  
2.35320e-02  4.01283e-02  3.25085e-03  2.35320e-03  
2.37756e-02  4.41971e-02  3.14969e-03  2.37756e-03  
2.40336e-02  3.76069e-02  3.04839e-03  2.40336e-03  
2.43428e-02  3.38513e-02  2.93519e-03  2.43428e-03  
2.46137e-02  2.96388e-02  2.84160e-03  2.46137e-03  
2.49109e-02  3.23734e-02  2.74490e-03  2.49109e-03  
2.52156e-02  2.39651e-02  2.65140e-03  2.52156e-03  
2.54136e-02  2.63374e-02  2.59443e-03  2.54136e-03  
2.57159e-02  2.62660e-02  2.51009e-03  2.57159e-03  
2.59893e-02  1.82908e-02  2.43783e-03  2.59893e-03  
