# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9189e-01 9.9189e-13
1.2990e-03 9.8944e-01 2.8173e-12
1.5980e-03 9.8689e-01 6.4354e-12
1.8970e-03 9.8419e-01 1.2745e-11
2.1960e-03 9.8135e-01 2.2822e-11
2.4950e-03 9.7833e-01 3.7911e-11
2.7940e-03 9.7513e-01 5.9425e-11
3.0930e-03 9.7173e-01 8.8934e-11
3.3920e-03 9.6812e-01 1.2816e-10
3.6910e-03 9.6429e-01 1.7897e-10
3.9900e-03 9.6024e-01 2.4337e-10
4.2890e-03 9.5596e-01 3.2349e-10
4.5880e-03 9.5145e-01 4.2158e-10
4.8870e-03 9.4669e-01 5.3998e-10
5.1860e-03 9.4170e-01 6.8115e-10
5.4850e-03 9.3647e-01 8.4762e-10
5.7840e-03 9.3100e-01 1.0420e-09
6.0830e-03 9.2529e-01 1.2669e-09
6.3820e-03 9.1934e-01 1.5251e-09
6.6810e-03 9.1316e-01 1.8193e-09
6.9800e-03 9.0674e-01 2.1523e-09
7.2790e-03 9.0008e-01 2.5268e-09
7.5780e-03 8.9320e-01 2.9456e-09
7.8770e-03 8.8609e-01 3.4113e-09
8.1760e-03 8.7877e-01 3.9268e-09
8.4750e-03 8.7122e-01 4.4945e-09
8.7740e-03 8.6346e-01 5.1172e-09
9.0730e-03 8.5549e-01 5.7972e-09
9.3720e-03 8.4731e-01 6.5369e-09
9.6710e-03 8.3894e-01 7.3386e-09
9.9700e-03 8.3037e-01 8.2045e-09
1.0269e-02 8.2162e-01 9.1365e-09
1.0568e-02 8.1268e-01 1.0137e-08
1.0867e-02 8.0356e-01 1.1206e-08
1.1166e-02 7.9428e-01 1.2347e-08
1.1465e-02 7.8484e-01 1.3560e-08
1.1764e-02 7.7523e-01 1.4847e-08
1.2063e-02 7.6548e-01 1.6209e-08
1.2362e-02 7.5559e-01 1.7646e-08
1.2661e-02 7.4555e-01 1.9158e-08
1.2960e-02 7.3540e-01 2.0746e-08
1.3259e-02 7.2512e-01 2.2410e-08
1.3558e-02 7.1472e-01 2.4150e-08
1.3857e-02 7.0422e-01 2.5965e-08
1.4156e-02 6.9363e-01 2.7854e-08
1.4455e-02 6.8294e-01 2.9816e-08
1.4754e-02 6.7217e-01 3.1851e-08
1.5053e-02 6.6133e-01 3.3955e-08
1.5352e-02 6.5042e-01 3.6129e-08
1.5651e-02 6.3945e-01 3.8369e-08
1.5950e-02 6.2844e-01 4.0673e-08
1.6249e-02 6.1738e-01 4.3039e-08
1.6548e-02 6.0629e-01 4.5463e-08
1.6847e-02 5.9517e-01 4.7943e-08
1.7146e-02 5.8403e-01 5.0476e-08
1.7445e-02 5.7288e-01 5.3058e-08
1.7744e-02 5.6174e-01 5.5685e-08
1.8043e-02 5.5059e-01 5.8354e-08
1.8342e-02 5.3947e-01 6.1059e-08
1.8641e-02 5.2836e-01 6.3798e-08
1.8940e-02 5.1728e-01 6.6565e-08
1.9239e-02 5.0624e-01 6.9356e-08
1.9538e-02 4.9524e-01 7.2167e-08
1.9837e-02 4.8429e-01 7.4991e-08
2.0136e-02 4.7340e-01 7.7826e-08
2.0435e-02 4.6257e-01 8.0664e-08
2.0734e-02 4.5182e-01 8.3502e-08
2.1033e-02 4.4114e-01 8.6334e-08
2.1332e-02 4.3054e-01 8.9155e-08
2.1631e-02 4.2004e-01 9.1959e-08
2.1930e-02 4.0963e-01 9.4742e-08
2.2229e-02 3.9932e-01 9.7498e-08
2.2528e-02 3.8911e-01 1.0022e-07
2.2827e-02 3.7902e-01 1.0291e-07
2.3126e-02 3.6904e-01 1.0555e-07
2.3425e-02 3.5918e-01 1.0815e-07
2.3724e-02 3.4945e-01 1.1070e-07
2.4023e-02 3.3984e-01 1.1318e-07
2.4322e-02 3.3037e-01 1.1561e-07
2.4621e-02 3.2103e-01 1.1797e-07
2.4920e-02 3.1183e-01 1.2026e-07
2.5219e-02 3.0278e-01 1.2247e-07
2.5518e-02 2.9387e-01 1.2461e-07
2.5817e-02 2.8510e-01 1.2666e-07
2.6116e-02 2.7649e-01 1.2862e-07
2.6415e-02 2.6803e-01 1.3049e-07
2.6714e-02 2.5973e-01 1.3227e-07
2.7013e-02 2.5158e-01 1.3396e-07
2.7312e-02 2.4358e-01 1.3554e-07
2.7611e-02 2.3575e-01 1.3702e-07
2.7910e-02 2.2807e-01 1.3839e-07
2.8209e-02 2.2055e-01 1.3966e-07
2.8508e-02 2.1320e-01 1.4081e-07
2.8807e-02 2.0600e-01 1.4186e-07
2.9106e-02 1.9896e-01 1.4279e-07
2.9405e-02 1.9209e-01 1.4361e-07
2.9704e-02 1.8537e-01 1.4431e-07
3.0003e-02 1.7882e-01 1.4490e-07
3.0302e-02 1.7242e-01 1.4537e-07
3.0601e-02 1.6618e-01 1.4572e-07
3.0900e-02 1.6010e-01 1.4596e-07
3.1199e-02 1.5418e-01 1.4608e-07
3.1498e-02 1.4841e-01 1.4608e-07
3.1797e-02 1.4279e-01 1.4596e-07
3.2096e-02 1.3733e-01 1.4573e-07
3.2395e-02 1.3201e-01 1.4539e-07
3.2694e-02 1.2685e-01 1.4493e-07
3.2993e-02 1.2183e-01 1.4436e-07
3.3292e-02 1.1696e-01 1.4368e-07
3.3591e-02 1.1223e-01 1.4289e-07
3.3890e-02 1.0764e-01 1.4199e-07
3.4189e-02 1.0319e-01 1.4099e-07
3.4488e-02 9.8882e-02 1.3989e-07
3.4787e-02 9.4704e-02 1.3869e-07
3.5086e-02 9.0659e-02 1.3739e-07
3.5385e-02 8.6744e-02 1.3599e-07
3.5684e-02 8.2956e-02 1.3451e-07
3.5983e-02 7.9293e-02 1.3293e-07
3.6282e-02 7.5753e-02 1.3127e-07
3.6581e-02 7.2333e-02 1.2953e-07
3.6880e-02 6.9031e-02 1.2770e-07
3.7179e-02 6.5843e-02 1.2581e-07
3.7478e-02 6.2768e-02 1.2384e-07
3.7777e-02 5.9803e-02 1.2180e-07
3.8076e-02 5.6946e-02 1.1969e-07
3.8375e-02 5.4193e-02 1.1753e-07
3.8674e-02 5.1543e-02 1.1530e-07
3.8973e-02 4.8992e-02 1.1303e-07
3.9272e-02 4.6538e-02 1.1070e-07
3.9571e-02 4.4179e-02 1.0832e-07
3.9870e-02 4.1913e-02 1.0591e-07
4.0169e-02 3.9736e-02 1.0345e-07
4.0468e-02 3.7646e-02 1.0097e-07
4.0767e-02 3.5642e-02 9.8445e-08
4.1066e-02 3.3719e-02 9.5898e-08
4.1365e-02 3.1877e-02 9.3328e-08
4.1664e-02 3.0113e-02 9.0739e-08
4.1963e-02 2.8424e-02 8.8135e-08
4.2262e-02 2.6808e-02 8.5519e-08
4.2561e-02 2.5263e-02 8.2895e-08
4.2860e-02 2.3787e-02 8.0268e-08
4.3159e-02 2.2377e-02 7.7639e-08
4.3458e-02 2.1031e-02 7.5014e-08
4.3757e-02 1.9748e-02 7.2396e-08
4.4056e-02 1.8525e-02 6.9788e-08
4.4355e-02 1.7360e-02 6.7194e-08
4.4654e-02 1.6252e-02 6.4617e-08
4.4953e-02 1.5198e-02 6.2060e-08
4.5252e-02 1.4196e-02 5.9526e-08
4.5551e-02 1.3244e-02 5.7020e-08
4.5850e-02 1.2342e-02 5.4543e-08
4.6149e-02 1.1486e-02 5.2099e-08
4.6448e-02 1.0676e-02 4.9690e-08
4.6747e-02 9.9090e-03 4.7320e-08
4.7046e-02 9.1840e-03 4.4991e-08
4.7345e-02 8.4993e-03 4.2705e-08
