#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99384e-03  1.33157e-01  5.10755e-03  6.99384e-04  
7.27429e-03  1.21273e-01  4.91109e-03  7.27429e-04  
7.55070e-03  1.09869e-01  4.72744e-03  7.55070e-04  
7.83624e-03  1.04091e-01  4.54664e-03  7.83624e-04  
8.09644e-03  1.00783e-01  4.39024e-03  8.09644e-04  
8.38542e-03  9.51355e-02  4.22454e-03  8.38542e-04  
8.65382e-03  8.97372e-02  4.07860e-03  8.65382e-04  
8.92142e-03  8.40629e-02  3.94009e-03  8.92142e-04  
9.21011e-03  7.23048e-02  3.79820e-03  9.21011e-04  
9.47284e-03  6.92416e-02  3.67539e-03  9.47284e-04  
9.75510e-03  7.24745e-02  3.54994e-03  9.75510e-04  
1.00203e-02  6.48077e-02  3.43754e-03  1.00203e-03  
1.02997e-02  5.24690e-02  3.32475e-03  1.02997e-03  
1.05754e-02  5.19665e-02  3.21852e-03  1.05754e-03  
1.08699e-02  4.93378e-02  3.11054e-03  1.08699e-03  
1.11562e-02  4.89078e-02  3.01049e-03  1.11562e-03  
1.14151e-02  4.65155e-02  2.92404e-03  1.14151e-03  
1.16746e-02  4.13912e-02  2.84054e-03  1.16746e-03  
1.19502e-02  3.82427e-02  2.75505e-03  1.19502e-03  
1.22217e-02  3.30730e-02  2.67403e-03  1.22217e-03  
1.24988e-02  3.23301e-02  2.59438e-03  1.24988e-03  
1.27801e-02  3.07971e-02  2.51659e-03  1.27801e-03  
1.30405e-02  3.19055e-02  2.44711e-03  1.30405e-03  
1.33290e-02  2.83239e-02  2.37303e-03  1.33290e-03  
1.35990e-02  2.69664e-02  2.30617e-03  1.35990e-03  
1.39058e-02  2.81409e-02  2.23335e-03  1.39058e-03  
1.41460e-02  2.47005e-02  2.17814e-03  1.41460e-03  
1.44411e-02  2.32003e-02  2.11305e-03  1.44411e-03  
1.47228e-02  2.23442e-02  2.05340e-03  1.47228e-03  
1.49628e-02  2.23904e-02  2.00449e-03  1.49628e-03  
1.52844e-02  2.14612e-02  1.94099e-03  1.52844e-03  
1.55556e-02  1.80627e-02  1.88970e-03  1.55556e-03  
1.58040e-02  1.64854e-02  1.84433e-03  1.58040e-03  
1.60629e-02  1.50753e-02  1.79853e-03  1.60629e-03  
1.63403e-02  1.79915e-02  1.75117e-03  1.63403e-03  
1.66493e-02  1.68597e-02  1.70050e-03  1.66493e-03  
1.69044e-02  1.34605e-02  1.66005e-03  1.69044e-03  
1.71756e-02  1.36266e-02  1.61852e-03  1.71756e-03  
1.74635e-02  1.36793e-02  1.57606e-03  1.74635e-03  
1.77400e-02  1.13620e-02  1.53670e-03  1.77400e-03  
1.80337e-02  1.14994e-02  1.49647e-03  1.80337e-03  
1.83171e-02  8.36258e-03  1.45906e-03  1.83171e-03  
1.85656e-02  1.08525e-02  1.42739e-03  1.85656e-03  
1.88125e-02  8.95536e-03  1.39681e-03  1.88125e-03  
1.91076e-02  9.35804e-03  1.36137e-03  1.91076e-03  
1.93830e-02  9.27942e-03  1.32942e-03  1.93830e-03  
1.96829e-02  1.15595e-02  1.29580e-03  1.96829e-03  
1.99694e-02  7.63692e-03  1.26479e-03  1.99694e-03  
2.02219e-02  6.77284e-03  1.23826e-03  2.02219e-03  
2.04650e-02  6.23019e-03  1.21339e-03  2.04650e-03  
2.07966e-02  7.70346e-03  1.18078e-03  2.07966e-03  
2.10631e-02  9.63800e-03  1.15534e-03  2.10631e-03  
2.13427e-02  7.71213e-03  1.12950e-03  2.13427e-03  
2.16201e-02  7.53020e-03  1.10469e-03  2.16201e-03  
2.18833e-02  5.16045e-03  1.08193e-03  2.18833e-03  
2.21793e-02  7.01055e-03  1.05704e-03  2.21793e-03  
2.23948e-02  5.83878e-03  1.03948e-03  2.23948e-03  
2.26837e-02  3.44303e-03  1.01650e-03  2.26837e-03  
2.29186e-02  7.01492e-03  9.98309e-04  2.29186e-03  
2.32524e-02  4.59696e-03  9.73298e-04  2.32524e-03  
2.35164e-02  2.74983e-03  9.54102e-04  2.35164e-03  
2.38028e-02  3.93977e-03  9.33888e-04  2.38028e-03  
2.41130e-02  4.44884e-03  9.12692e-04  2.41130e-03  
2.43339e-02  5.08192e-03  8.97916e-04  2.43339e-03  
2.46670e-02  3.89563e-03  8.76440e-04  2.46670e-03  
2.49513e-02  3.17206e-03  8.58626e-04  2.49513e-03  
2.51664e-02  4.61970e-03  8.45524e-04  2.51664e-03  
2.54633e-02  4.73463e-03  8.27870e-04  2.54633e-03  
2.57438e-02  3.57731e-03  8.11677e-04  2.57438e-03  
2.59421e-02  2.53174e-03  8.00514e-04  2.59421e-03  
2.50448e-02  3.68432e-03  5.34342e-05  2.50448e-03  
2.74103e-02  2.69416e-03  4.55034e-05  2.74103e-03  
2.97931e-02  1.95427e-03  3.91307e-05  2.97931e-03  
3.22481e-02  1.45741e-03  3.38399e-05  3.22481e-03  
3.47452e-02  1.12132e-03  2.94652e-05  3.47452e-03  
3.71045e-02  8.60760e-04  2.60560e-05  3.71045e-03  
3.95774e-02  6.43994e-04  2.30701e-05  3.95774e-03  
4.19055e-02  5.09513e-04  2.07003e-05  4.19055e-03  
4.42959e-02  4.14876e-04  1.86231e-05  4.42959e-03  
4.67652e-02  3.13810e-04  1.67862e-05  4.67652e-03  
4.92426e-02  2.93263e-04  1.52023e-05  4.92426e-03  
5.17282e-02  2.57383e-04  1.38269e-05  5.17282e-03  
5.39574e-02  2.03122e-04  1.27453e-05  5.39574e-03  
5.63477e-02  1.33503e-04  1.17210e-05  5.63477e-03  
5.88941e-02  1.43241e-04  1.07602e-05  5.88941e-03  
6.12341e-02  1.06831e-04  9.97799e-06  6.12341e-03  
6.37770e-02  8.21089e-05  9.22125e-06  6.37770e-03  
6.61321e-02  7.41763e-05  8.59557e-06  6.61321e-03  
6.84823e-02  5.42580e-05  8.03332e-06  6.84823e-03  
7.08313e-02  6.49207e-05  7.52550e-06  7.08313e-03  
7.35179e-02  5.15476e-05  7.00261e-06  7.35179e-03  
7.56170e-02  4.44092e-05  6.63190e-06  7.56170e-03  
7.84055e-02  3.12278e-05  6.18440e-06  7.84055e-03  
8.05396e-02  3.91919e-05  5.87277e-06  8.05396e-03  
8.30932e-02  2.32455e-05  5.53108e-06  8.30932e-03  
8.55116e-02  2.08983e-05  5.23528e-06  8.55116e-03  
8.80853e-02  2.04188e-05  4.94699e-06  8.80853e-03  
9.02946e-02  1.71265e-05  4.71911e-06  9.02946e-03  
9.28258e-02  2.06963e-05  4.47794e-06  9.28258e-03  
9.51631e-02  1.55825e-05  4.27240e-06  9.51631e-03  
9.76619e-02  1.31477e-05  4.06910e-06  9.76619e-03  
9.98130e-02  1.00531e-05  3.90642e-06  9.98130e-03  
9.48813e-02  1.60353e-05  2.47418e-06  9.48813e-03  
1.01223e-01  1.33739e-05  2.25466e-06  1.01223e-02  
1.07251e-01  8.87679e-06  2.08192e-06  1.07251e-02  
1.13238e-01  7.70851e-06  1.93785e-06  1.13238e-02  
1.19502e-01  6.07384e-06  1.81074e-06  1.19502e-02  
1.25589e-01  2.30868e-06  1.70599e-06  1.25589e-02  
1.31663e-01  3.32404e-06  1.61662e-06  1.31663e-02  
1.37668e-01  1.44441e-06  1.54058e-06  1.37668e-02  
1.43636e-01  2.20405e-06  1.47519e-06  1.43636e-02  
1.40221e-01  1.06785e-06  1.14007e-06  1.40221e-02  
1.48466e-01  1.36040e-07  1.11738e-06  1.48466e-02  
1.56656e-01  1.29525e-07  1.09873e-06  1.56656e-02  
1.82273e-01  7.45996e-07  1.05806e-06  1.82273e-02  
1.90608e-01  4.31160e-07  1.04893e-06  1.90608e-02  
1.98617e-01  1.37788e-06  1.04153e-06  1.98617e-02  
2.32605e-01  3.61975e-07  1.02064e-06  2.32605e-02  
2.58317e-01  7.53263e-07  1.01205e-06  2.58317e-02  
3.00365e-01  6.49679e-07  1.00489e-06  3.00365e-02  
