#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99295e-03  2.42460e-01  5.97575e-03  6.99295e-04  
7.38569e-03  2.26878e-01  5.85725e-03  7.38569e-04  
7.76528e-03  2.16967e-01  5.74593e-03  7.76528e-04  
8.17123e-03  2.12597e-01  5.62882e-03  8.17123e-04  
8.55039e-03  2.03595e-01  5.52033e-03  8.55039e-04  
8.94174e-03  2.02080e-01  5.40758e-03  8.94174e-04  
9.32196e-03  1.95454e-01  5.29635e-03  9.32196e-04  
9.72532e-03  1.82164e-01  5.17567e-03  9.72532e-04  
1.01152e-02  1.71280e-01  5.05562e-03  1.01152e-03  
1.04954e-02  1.66513e-01  4.93481e-03  1.04954e-03  
1.08724e-02  1.53089e-01  4.81098e-03  1.08724e-03  
1.12596e-02  1.47243e-01  4.67912e-03  1.12596e-03  
1.16501e-02  1.37361e-01  4.54131e-03  1.16501e-03  
1.20433e-02  1.17004e-01  4.39750e-03  1.20433e-03  
1.24080e-02  1.20414e-01  4.25950e-03  1.24080e-03  
1.28230e-02  1.10782e-01  4.09730e-03  1.28230e-03  
1.32018e-02  1.02551e-01  3.94451e-03  1.32018e-03  
1.36245e-02  1.03356e-01  3.76915e-03  1.36245e-03  
1.39861e-02  8.85870e-02  3.61540e-03  1.39861e-03  
1.43705e-02  8.29376e-02  3.44850e-03  1.43705e-03  
1.47551e-02  6.61892e-02  3.27818e-03  1.47551e-03  
1.51300e-02  6.45378e-02  3.11059e-03  1.51300e-03  
1.55121e-02  5.51760e-02  2.93792e-03  1.55121e-03  
1.59113e-02  5.24858e-02  2.75585e-03  1.59113e-03  
1.63020e-02  4.35110e-02  2.57803e-03  1.63020e-03  
1.67003e-02  4.33330e-02  2.39781e-03  1.67003e-03  
1.70596e-02  3.42001e-02  2.23616e-03  1.70596e-03  
1.74838e-02  3.11263e-02  2.04801e-03  1.74838e-03  
1.78831e-02  2.05223e-02  1.87619e-03  1.78831e-03  
1.82593e-02  1.80083e-02  1.71814e-03  1.82593e-03  
1.86009e-02  1.70651e-02  1.57936e-03  1.86009e-03  
1.90363e-02  1.28545e-02  1.41234e-03  1.90363e-03  
1.94219e-02  1.05725e-02  1.27354e-03  1.94219e-03  
1.97849e-02  7.96621e-03  1.15187e-03  1.97849e-03  
