#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99980e-03  1.01063e+00  1.51912e-02  6.99980e-04  
7.99929e-03  9.85841e-01  1.51912e-02  7.99929e-04  
8.98525e-03  9.74994e-01  1.51912e-02  8.98525e-04  
1.00172e-02  9.98000e-01  1.51912e-02  1.00172e-03  
1.10167e-02  1.02445e+00  1.51912e-02  1.10167e-03  
1.20019e-02  1.00818e+00  1.51912e-02  1.20019e-03  
1.29890e-02  1.00262e+00  1.51905e-02  1.29890e-03  
1.40011e-02  9.63855e-01  1.48850e-02  1.40011e-03  
1.49927e-02  6.49987e-01  1.22435e-02  1.49927e-03  
1.60246e-02  2.61943e-01  7.92858e-03  1.60246e-03  
1.70152e-02  1.30894e-01  5.55072e-03  1.70152e-03  
1.80146e-02  9.08192e-02  4.35957e-03  1.80146e-03  
1.90057e-02  5.07307e-02  3.61064e-03  1.90057e-03  
1.99939e-02  4.48917e-02  3.07189e-03  1.99939e-03  
2.10069e-02  3.38787e-02  2.65054e-03  2.10069e-03  
2.19897e-02  2.21352e-02  2.32987e-03  2.19897e-03  
2.29981e-02  1.72111e-02  2.06355e-03  2.29981e-03  
2.39916e-02  1.77764e-02  1.84650e-03  2.39916e-03  
2.49704e-02  1.20317e-02  1.66739e-03  2.49704e-03  
2.59747e-02  8.78574e-03  1.51125e-03  2.59747e-03  
2.50198e-02  1.17485e-02  1.03059e-04  2.50198e-03  
2.73512e-02  7.62478e-03  8.29212e-05  2.73512e-03  
2.98715e-02  5.01795e-03  6.74551e-05  2.98715e-03  
3.22694e-02  3.48592e-03  5.65892e-05  3.22694e-03  
3.46514e-02  2.53469e-03  4.82955e-05  3.46514e-03  
3.71395e-02  1.90015e-03  4.14993e-05  3.71395e-03  
3.95050e-02  1.38841e-03  3.63293e-05  3.95050e-03  
4.18606e-02  1.09357e-03  3.21126e-05  4.18606e-03  
4.43665e-02  8.80787e-04  2.84056e-05  4.43665e-03  
4.68158e-02  6.64372e-04  2.53890e-05  4.68158e-03  
4.91905e-02  5.45715e-04  2.29130e-05  4.91905e-03  
5.16061e-02  4.50367e-04  2.07592e-05  5.16061e-03  
5.39559e-02  3.84677e-04  1.89512e-05  5.39559e-03  
5.64403e-02  3.28535e-04  1.72936e-05  5.64403e-03  
5.89031e-02  2.59234e-04  1.58628e-05  5.89031e-03  
6.12270e-02  1.91707e-04  1.46753e-05  6.12270e-03  
6.36564e-02  1.69404e-04  1.35764e-05  6.36564e-03  
6.60610e-02  1.55707e-04  1.26108e-05  6.60610e-03  
6.85694e-02  1.40424e-04  1.17138e-05  6.85694e-03  
7.08426e-02  1.15457e-04  1.09855e-05  7.08426e-03  
7.34550e-02  1.00266e-04  1.02333e-05  7.34550e-03  
7.57826e-02  1.07396e-04  9.62996e-06  7.57826e-03  
7.83209e-02  7.84699e-05  9.03467e-06  7.83209e-03  
8.05586e-02  7.17648e-05  8.55731e-06  8.05586e-03  
8.30693e-02  7.06411e-05  8.06879e-06  8.30693e-03  
8.52930e-02  6.22502e-05  7.67275e-06  8.52930e-03  
8.78126e-02  4.38788e-05  7.26131e-06  8.78126e-03  
9.03030e-02  3.66999e-05  6.88920e-06  9.03030e-03  
9.29307e-02  2.69680e-05  6.52975e-06  9.29307e-03  
9.52274e-02  3.52277e-05  6.24052e-06  9.52274e-03  
9.77096e-02  3.33901e-05  5.95156e-06  9.77096e-03  
9.99931e-02  2.58741e-05  5.70521e-06  9.99931e-03  
9.49467e-02  2.56275e-05  3.35892e-06  9.49467e-03  
1.01056e-01  2.34470e-05  3.05562e-06  1.01056e-02  
1.06786e-01  2.04726e-05  2.81900e-06  1.06786e-02  
1.13341e-01  1.53511e-05  2.59304e-06  1.13341e-02  
1.19515e-01  1.22742e-05  2.41502e-06  1.19515e-02  
1.25671e-01  1.01180e-05  2.26441e-06  1.25671e-02  
1.31840e-01  9.36473e-06  2.13551e-06  1.31840e-02  
1.37746e-01  7.07433e-06  2.02910e-06  1.37746e-02  
1.43982e-01  5.50112e-06  1.93174e-06  1.43982e-02  
1.49895e-01  4.71023e-06  1.85137e-06  1.49895e-02  
1.39936e-01  8.09266e-06  1.27202e-06  1.39936e-02  
1.48382e-01  4.23570e-06  1.23851e-06  1.48382e-02  
1.56866e-01  2.87318e-06  1.21063e-06  1.56866e-02  
1.65175e-01  2.78222e-06  1.18778e-06  1.65175e-02  
1.73698e-01  2.42233e-06  1.16802e-06  1.73698e-02  
1.90515e-01  3.20115e-06  1.13732e-06  1.90515e-02  
1.98775e-01  4.11726e-07  1.12533e-06  1.98775e-02  
2.07637e-01  6.74045e-07  1.11418e-06  2.07637e-02  
2.15646e-01  2.99862e-07  1.10538e-06  2.15646e-02  
2.24334e-01  1.54470e-06  1.09698e-06  2.24334e-02  
2.32259e-01  8.70448e-07  1.09018e-06  2.32259e-02  
2.66493e-01  4.32729e-07  1.06765e-06  2.66493e-02  
2.74180e-01  7.73390e-07  1.06371e-06  2.74180e-02  
2.82918e-01  8.07802e-07  1.05960e-06  2.82918e-02  
2.91199e-01  8.21661e-08  1.05601e-06  2.91199e-02  
2.99830e-01  2.07593e-06  1.05256e-06  2.99830e-02  
