# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9958e-01 9.9088e-08
1.8043e-02 9.9958e-01 1.0594e-07
1.8342e-02 9.9958e-01 1.1314e-07
1.8641e-02 9.9903e-01 1.2063e-07
1.8940e-02 9.9700e-01 1.2830e-07
1.9239e-02 9.9086e-01 1.3575e-07
1.9538e-02 9.7523e-01 1.4211e-07
1.9837e-02 9.4178e-01 1.4583e-07
2.0136e-02 8.8157e-01 1.4493e-07
2.0435e-02 7.9051e-01 1.3785e-07
2.0734e-02 6.7521e-01 1.2479e-07
2.1033e-02 5.5520e-01 1.0866e-07
2.1332e-02 4.8476e-01 1.0038e-07
2.1631e-02 3.7566e-01 8.2243e-08
2.1930e-02 2.7450e-01 6.3489e-08
2.2229e-02 2.0693e-01 5.0525e-08
2.2528e-02 1.8229e-01 4.6951e-08
2.2827e-02 1.4062e-01 3.8180e-08
2.3126e-02 1.1807e-01 3.3770e-08
2.3425e-02 1.0703e-01 3.2228e-08
2.3724e-02 9.7485e-02 3.0881e-08
2.4023e-02 9.0567e-02 3.0163e-08
2.4322e-02 8.5625e-02 2.9964e-08
2.4621e-02 8.0771e-02 2.9681e-08
2.4920e-02 7.6582e-02 2.9534e-08
2.5219e-02 7.2554e-02 2.9348e-08
2.5518e-02 6.8625e-02 2.9098e-08
2.5817e-02 6.4784e-02 2.8780e-08
2.6116e-02 6.1037e-02 2.8393e-08
2.6415e-02 5.7395e-02 2.7943e-08
2.6714e-02 5.3872e-02 2.7436e-08
2.7013e-02 5.0479e-02 2.6878e-08
2.7312e-02 4.7228e-02 2.6279e-08
2.7611e-02 4.4127e-02 2.5647e-08
2.7910e-02 4.1183e-02 2.4990e-08
2.8209e-02 3.8400e-02 2.4316e-08
2.8508e-02 3.5780e-02 2.3633e-08
2.8807e-02 3.3324e-02 2.2948e-08
2.9106e-02 3.1029e-02 2.2269e-08
2.9405e-02 2.8893e-02 2.1601e-08
2.9704e-02 2.6912e-02 2.0951e-08
3.0003e-02 2.5081e-02 2.0323e-08
3.0302e-02 2.3393e-02 1.9723e-08
3.0601e-02 2.1841e-02 1.9152e-08
3.0900e-02 2.0420e-02 1.8616e-08
3.1199e-02 1.9120e-02 1.8115e-08
3.1498e-02 1.7933e-02 1.7652e-08
3.1797e-02 1.6853e-02 1.7228e-08
3.2096e-02 1.5871e-02 1.6843e-08
3.2395e-02 1.4980e-02 1.6498e-08
3.2694e-02 1.4171e-02 1.6191e-08
3.2993e-02 1.3437e-02 1.5922e-08
3.3292e-02 1.2772e-02 1.5690e-08
3.3591e-02 1.2168e-02 1.5493e-08
3.3890e-02 1.1620e-02 1.5328e-08
3.4189e-02 1.1121e-02 1.5194e-08
3.4488e-02 1.0665e-02 1.5089e-08
3.4787e-02 1.0249e-02 1.5009e-08
3.5086e-02 9.8662e-03 1.4951e-08
3.5385e-02 9.5132e-03 1.4914e-08
3.5684e-02 9.1862e-03 1.4895e-08
3.5983e-02 8.8816e-03 1.4889e-08
3.6282e-02 8.5962e-03 1.4896e-08
