#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99331e-03  9.76962e-01  1.41281e-02  6.99331e-04  
7.38643e-03  1.00154e+00  1.41281e-02  7.38643e-04  
7.77612e-03  1.00046e+00  1.41281e-02  7.77612e-04  
8.15295e-03  9.96360e-01  1.41281e-02  8.15295e-04  
8.55380e-03  9.88295e-01  1.41281e-02  8.55380e-04  
8.94701e-03  1.01521e+00  1.41281e-02  8.94701e-04  
9.32707e-03  1.01251e+00  1.41281e-02  9.32707e-04  
9.73412e-03  9.97245e-01  1.41281e-02  9.73412e-04  
1.00964e-02  9.96358e-01  1.41281e-02  1.00964e-03  
1.04807e-02  1.02251e+00  1.41281e-02  1.04807e-03  
1.08700e-02  9.69500e-01  1.41281e-02  1.08700e-03  
1.12523e-02  1.00076e+00  1.41281e-02  1.12523e-03  
1.16457e-02  9.91723e-01  1.41281e-02  1.16457e-03  
1.20262e-02  1.01608e+00  1.41281e-02  1.20262e-03  
1.24380e-02  9.81515e-01  1.41281e-02  1.24380e-03  
1.28009e-02  1.00588e+00  1.41281e-02  1.28009e-03  
1.32176e-02  9.98141e-01  1.41281e-02  1.32176e-03  
1.35820e-02  9.97502e-01  1.41281e-02  1.35820e-03  
1.39810e-02  1.00785e+00  1.41281e-02  1.39810e-03  
1.43869e-02  1.01766e+00  1.41281e-02  1.43869e-03  
1.47563e-02  1.00390e+00  1.41281e-02  1.47563e-03  
1.51458e-02  9.88300e-01  1.41281e-02  1.51458e-03  
1.55162e-02  1.02902e+00  1.41281e-02  1.55162e-03  
1.59030e-02  1.01022e+00  1.41281e-02  1.59030e-03  
1.62911e-02  1.01704e+00  1.41281e-02  1.62911e-03  
1.67104e-02  9.94856e-01  1.41281e-02  1.67104e-03  
1.70575e-02  9.78901e-01  1.41281e-02  1.70575e-03  
1.75032e-02  1.02007e+00  1.41281e-02  1.75032e-03  
1.78425e-02  9.87562e-01  1.41281e-02  1.78425e-03  
1.82512e-02  1.00508e+00  1.41281e-02  1.82512e-03  
1.86076e-02  9.70123e-01  1.41256e-02  1.86076e-03  
1.90121e-02  1.01252e+00  1.41057e-02  1.90121e-03  
1.93709e-02  1.00575e+00  1.40402e-02  1.93709e-03  
1.98531e-02  9.69463e-01  1.37779e-02  1.98531e-03  
2.01851e-02  8.98183e-01  1.33509e-02  2.01851e-03  
2.05799e-02  7.87800e-01  1.25345e-02  2.05799e-03  
2.09222e-02  7.01528e-01  1.18310e-02  2.09222e-03  
2.13381e-02  5.36046e-01  1.04428e-02  2.13381e-03  
2.17529e-02  3.74450e-01  8.74628e-03  2.17529e-03  
2.21062e-02  2.79600e-01  7.46518e-03  2.21062e-03  
2.25059e-02  1.98047e-01  6.24824e-03  2.25059e-03  
2.28732e-02  1.32190e-01  5.16150e-03  2.28732e-03  
2.32733e-02  7.88607e-02  4.33375e-03  2.32733e-03  
2.36561e-02  6.90438e-02  3.71207e-03  2.36561e-03  
2.40766e-02  5.21365e-02  3.22991e-03  2.40766e-03  
2.44941e-02  4.05870e-02  2.91910e-03  2.44941e-03  
2.48330e-02  3.51555e-02  2.74184e-03  2.48330e-03  
2.52188e-02  3.65724e-02  2.59823e-03  2.52188e-03  
2.56094e-02  3.18695e-02  2.49502e-03  2.56094e-03  
2.59869e-02  2.82322e-02  2.41210e-03  2.59869e-03  
2.50160e-02  3.55544e-02  1.65189e-04  2.50160e-03  
2.73702e-02  2.28360e-02  1.33318e-04  2.73702e-03  
2.97696e-02  1.47594e-02  1.07309e-04  2.97696e-03  
3.23084e-02  9.52419e-03  8.66914e-05  3.23084e-03  
3.46483e-02  6.84719e-03  7.30901e-05  3.46483e-03  
3.71068e-02  5.04990e-03  6.21380e-05  3.71068e-03  
3.95557e-02  3.64550e-03  5.35623e-05  3.95557e-03  
4.19629e-02  2.76341e-03  4.67959e-05  4.19629e-03  
4.44199e-02  2.17721e-03  4.11589e-05  4.44199e-03  
4.67804e-02  1.66454e-03  3.66621e-05  4.67804e-03  
4.92389e-02  1.37548e-03  3.27284e-05  4.92389e-03  
5.16326e-02  1.07861e-03  2.94797e-05  5.16326e-03  
5.41363e-02  8.39802e-04  2.65746e-05  5.41363e-03  
5.64951e-02  6.90777e-04  2.42134e-05  5.64951e-03  
5.88208e-02  5.51966e-04  2.21793e-05  5.88208e-03  
6.13894e-02  4.71840e-04  2.02146e-05  6.13894e-03  
6.36627e-02  3.75009e-04  1.86848e-05  6.36627e-03  
