#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00550e-03  9.84181e-01  1.26672e-02  7.00550e-04  
7.27204e-03  9.87124e-01  1.26672e-02  7.27204e-04  
7.55753e-03  1.01223e+00  1.26672e-02  7.55753e-04  
7.83308e-03  1.00190e+00  1.26672e-02  7.83308e-04  
8.09887e-03  1.00635e+00  1.26672e-02  8.09887e-04  
8.35664e-03  9.89526e-01  1.26672e-02  8.35664e-04  
8.63108e-03  9.94907e-01  1.26672e-02  8.63108e-04  
8.93300e-03  9.78039e-01  1.26672e-02  8.93300e-04  
9.20014e-03  9.80259e-01  1.26672e-02  9.20014e-04  
9.47567e-03  9.70178e-01  1.26672e-02  9.47567e-04  
9.74468e-03  1.01972e+00  1.26672e-02  9.74468e-04  
1.00289e-02  9.93531e-01  1.26672e-02  1.00289e-03  
1.02935e-02  1.00564e+00  1.26672e-02  1.02935e-03  
1.06008e-02  1.01537e+00  1.26672e-02  1.06008e-03  
1.08429e-02  9.80802e-01  1.26672e-02  1.08429e-03  
1.11532e-02  1.01134e+00  1.26672e-02  1.11532e-03  
1.14140e-02  9.81877e-01  1.26672e-02  1.14140e-03  
1.16648e-02  1.00419e+00  1.26672e-02  1.16648e-03  
1.19389e-02  1.00720e+00  1.26672e-02  1.19389e-03  
1.22159e-02  1.00337e+00  1.26672e-02  1.22159e-03  
1.25050e-02  9.83110e-01  1.26672e-02  1.25050e-03  
1.27775e-02  9.90482e-01  1.26672e-02  1.27775e-03  
1.30232e-02  1.01047e+00  1.26672e-02  1.30232e-03  
1.33273e-02  1.02017e+00  1.26672e-02  1.33273e-03  
1.36218e-02  1.00607e+00  1.26672e-02  1.36218e-03  
1.38970e-02  9.80631e-01  1.26672e-02  1.38970e-03  
1.41713e-02  9.93869e-01  1.26672e-02  1.41713e-03  
1.44177e-02  9.99919e-01  1.26672e-02  1.44177e-03  
1.47137e-02  9.95295e-01  1.26672e-02  1.47137e-03  
1.50135e-02  9.94856e-01  1.26672e-02  1.50135e-03  
1.52756e-02  9.93347e-01  1.26672e-02  1.52756e-03  
1.55419e-02  9.89810e-01  1.26671e-02  1.55419e-03  
1.58025e-02  9.82580e-01  1.26671e-02  1.58025e-03  
1.60813e-02  9.98603e-01  1.26670e-02  1.60813e-03  
1.63472e-02  9.91826e-01  1.26667e-02  1.63472e-03  
