#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00432e-03  9.90640e-01  1.19364e-02  7.00432e-04  
7.26748e-03  1.00400e+00  1.19364e-02  7.26748e-04  
7.54984e-03  1.00009e+00  1.19364e-02  7.54984e-04  
7.82264e-03  1.00806e+00  1.19364e-02  7.82264e-04  
8.10358e-03  9.98448e-01  1.19364e-02  8.10358e-04  
8.37528e-03  1.00679e+00  1.19364e-02  8.37528e-04  
8.66086e-03  9.90109e-01  1.19364e-02  8.66086e-04  
8.92752e-03  1.02280e+00  1.19364e-02  8.92752e-04  
9.21277e-03  9.96984e-01  1.19364e-02  9.21277e-04  
9.47151e-03  1.00550e+00  1.19364e-02  9.47151e-04  
9.75604e-03  1.01303e+00  1.19364e-02  9.75604e-04  
1.00227e-02  1.00113e+00  1.19364e-02  1.00227e-03  
1.02979e-02  1.00835e+00  1.19364e-02  1.02979e-03  
1.05838e-02  1.00603e+00  1.19364e-02  1.05838e-03  
1.08519e-02  1.00084e+00  1.19364e-02  1.08519e-03  
1.11222e-02  9.91646e-01  1.19364e-02  1.11222e-03  
1.14126e-02  1.00647e+00  1.19364e-02  1.14126e-03  
1.16681e-02  1.00350e+00  1.19364e-02  1.16681e-03  
1.19476e-02  1.01076e+00  1.19364e-02  1.19476e-03  
1.22379e-02  1.00563e+00  1.19364e-02  1.22379e-03  
1.24913e-02  1.00814e+00  1.19364e-02  1.24913e-03  
1.27798e-02  1.01129e+00  1.19364e-02  1.27798e-03  
1.30409e-02  1.01081e+00  1.19364e-02  1.30409e-03  
1.33272e-02  1.00497e+00  1.19364e-02  1.33272e-03  
1.36240e-02  9.92136e-01  1.19364e-02  1.36240e-03  
1.38640e-02  1.01611e+00  1.19364e-02  1.38640e-03  
1.41673e-02  1.00262e+00  1.19364e-02  1.41673e-03  
1.44488e-02  9.93539e-01  1.19364e-02  1.44488e-03  
1.47332e-02  1.00793e+00  1.19364e-02  1.47332e-03  
1.49820e-02  1.01872e+00  1.19364e-02  1.49820e-03  
1.52675e-02  1.00063e+00  1.19364e-02  1.52675e-03  
1.55371e-02  1.00070e+00  1.19364e-02  1.55371e-03  
1.57851e-02  9.92747e-01  1.19364e-02  1.57851e-03  
1.60939e-02  9.79857e-01  1.19364e-02  1.60939e-03  
1.63502e-02  1.00070e+00  1.19364e-02  1.63502e-03  
1.66386e-02  9.62768e-01  1.19364e-02  1.66386e-03  
1.68990e-02  9.95245e-01  1.19364e-02  1.68990e-03  
1.71927e-02  9.99175e-01  1.19364e-02  1.71927e-03  
1.74818e-02  9.91767e-01  1.19364e-02  1.74818e-03  
1.77263e-02  9.86580e-01  1.19364e-02  1.77263e-03  
1.80194e-02  1.01391e+00  1.19364e-02  1.80194e-03  
1.82973e-02  1.00752e+00  1.19364e-02  1.82973e-03  
1.85958e-02  1.02349e+00  1.19364e-02  1.85958e-03  
1.88707e-02  1.00414e+00  1.19364e-02  1.88707e-03  
1.91226e-02  9.69662e-01  1.19364e-02  1.91226e-03  
1.94131e-02  1.00941e+00  1.19364e-02  1.94131e-03  
1.96876e-02  9.99536e-01  1.19364e-02  1.96876e-03  
1.99209e-02  9.94934e-01  1.19364e-02  1.99209e-03  
2.01938e-02  9.93566e-01  1.19364e-02  2.01938e-03  
2.04813e-02  9.88790e-01  1.19364e-02  2.04813e-03  
2.08014e-02  9.92453e-01  1.19359e-02  2.08014e-03  
2.10390e-02  1.01166e+00  1.19340e-02  2.10390e-03  
2.13393e-02  9.77065e-01  1.19254e-02  2.13393e-03  
2.16061e-02  1.00196e+00  1.19040e-02  2.16061e-03  
2.18707e-02  1.00045e+00  1.18560e-02  2.18707e-03  
2.21277e-02  9.76506e-01  1.17724e-02  2.21277e-03  
2.24336e-02  9.66249e-01  1.16766e-02  2.24336e-03  
2.27471e-02  9.30812e-01  1.14336e-02  2.27471e-03  
2.29478e-02  8.86649e-01  1.11749e-02  2.29478e-03  
2.32663e-02  7.81922e-01  1.06433e-02  2.32663e-03  
2.35555e-02  7.21264e-01  1.01330e-02  2.35555e-03  
2.38201e-02  6.44095e-01  9.64166e-03  2.38201e-03  
2.40946e-02  5.61334e-01  8.96455e-03  2.40946e-03  
2.43355e-02  4.85163e-01  8.27800e-03  2.43355e-03  
2.46385e-02  3.90041e-01  7.56646e-03  2.46385e-03  
2.49151e-02  3.30376e-01  6.98186e-03  2.49151e-03  
2.51674e-02  2.79594e-01  6.36456e-03  2.51674e-03  
2.54631e-02  2.40202e-01  5.80921e-03  2.54631e-03  
2.57047e-02  2.00757e-01  5.39063e-03  2.57047e-03  
2.60129e-02  1.72451e-01  4.90039e-03  2.60129e-03  
2.50252e-02  3.16663e-01  4.14515e-04  2.50252e-03  
2.74446e-02  8.33742e-02  2.13032e-04  2.74446e-03  
2.98609e-02  3.12689e-02  1.31324e-04  2.98609e-03  
3.22540e-02  1.66116e-02  9.55729e-05  3.22540e-03  
3.46454e-02  8.75215e-03  6.99938e-05  3.46454e-03  
3.71212e-02  4.32456e-03  4.93591e-05  3.71212e-03  
3.95578e-02  2.72576e-03  3.93720e-05  3.95578e-03  
4.18655e-02  1.47172e-03  2.91924e-05  4.18655e-03  
4.43222e-02  8.50122e-04  2.23677e-05  4.43222e-03  
4.67909e-02  5.14681e-04  1.77777e-05  4.67909e-03  
4.91060e-02  2.80766e-04  1.33862e-05  4.91060e-03  
5.16790e-02  1.72854e-04  1.07513e-05  5.16790e-03  
5.40991e-02  1.20895e-04  8.45181e-06  5.40991e-03  
5.65068e-02  5.48917e-05  6.70016e-06  5.65068e-03  
5.88478e-02  3.57279e-05  5.64863e-06  5.88478e-03  
6.12842e-02  2.31692e-05  4.59087e-06  6.12842e-03  
6.37970e-02  1.64089e-05  3.89038e-06  6.37970e-03  
6.62270e-02  9.08922e-06  3.38645e-06  6.62270e-03  
6.85847e-02  7.44074e-06  2.98280e-06  6.85847e-03  
7.10058e-02  2.08827e-06  2.71193e-06  7.10058e-03  
7.33305e-02  6.25635e-06  2.50006e-06  7.33305e-03  
7.58056e-02  3.98746e-06  2.32570e-06  7.58056e-03  
7.81414e-02  4.48397e-06  2.20207e-06  7.81414e-03  
8.06201e-02  2.20076e-06  2.09180e-06  8.06201e-03  
8.30551e-02  3.46357e-07  2.00220e-06  8.30551e-03  
8.53829e-02  5.51903e-07  1.92907e-06  8.53829e-03  
8.79536e-02  1.25219e-06  1.85795e-06  8.79536e-03  
9.28053e-02  1.40112e-06  1.74442e-06  9.28053e-03  
9.51161e-02  1.90429e-06  1.69767e-06  9.51161e-03  
9.98988e-02  6.60309e-07  1.61206e-06  9.98988e-03  
1.07195e-01  1.05319e-06  1.22571e-06  1.07195e-02  
1.25436e-01  8.34458e-07  1.14263e-06  1.25436e-02  
1.37494e-01  2.51687e-07  1.10655e-06  1.37494e-02  
1.43698e-01  9.02840e-07  1.09192e-06  1.43698e-02  
1.39928e-01  3.83588e-07  1.02753e-06  1.39928e-02  
1.48521e-01  2.53893e-07  1.02246e-06  1.48521e-02  
1.56943e-01  6.09967e-07  1.01843e-06  1.56943e-02  
1.82527e-01  2.15450e-06  1.01015e-06  1.82527e-02  
1.90555e-01  4.56733e-07  1.00841e-06  1.90555e-02  
1.98768e-01  6.65726e-07  1.00694e-06  1.98768e-02  
2.07353e-01  6.62175e-07  1.00567e-06  2.07353e-02  
2.32515e-01  5.21732e-07  1.00311e-06  2.32515e-02  
2.58054e-01  4.00805e-07  1.00166e-06  2.58054e-02  
2.66167e-01  1.77228e-06  1.00135e-06  2.66167e-02  
2.74758e-01  1.41662e-06  1.00109e-06  2.74758e-02  
2.83291e-01  1.17267e-06  1.00087e-06  2.83291e-02  
2.91839e-01  4.19570e-07  1.00070e-06  2.91839e-02  
