#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99855e-03  1.01258e+00  1.33566e-02  6.99855e-04  
7.40026e-03  9.95894e-01  1.32878e-02  7.40026e-04  
7.78158e-03  9.22183e-01  1.27431e-02  7.78158e-04  
8.15498e-03  7.04688e-01  1.12039e-02  8.15498e-04  
8.55582e-03  4.55113e-01  8.96163e-03  8.55582e-04  
8.93195e-03  3.10385e-01  7.41514e-03  8.93195e-04  
9.33073e-03  2.36500e-01  6.43028e-03  9.33073e-04  
9.70728e-03  1.95345e-01  5.83037e-03  9.70728e-04  
1.01032e-02  1.60934e-01  5.34359e-03  1.01032e-03  
1.04953e-02  1.31243e-01  4.91808e-03  1.04953e-03  
1.08853e-02  1.10714e-01  4.52662e-03  1.08853e-03  
1.12622e-02  9.23017e-02  4.16881e-03  1.12622e-03  
1.16730e-02  8.13363e-02  3.78654e-03  1.16730e-03  
1.20536e-02  6.30934e-02  3.43633e-03  1.20536e-03  
1.24193e-02  5.63913e-02  3.10832e-03  1.24193e-03  
1.28243e-02  4.21416e-02  2.75143e-03  1.28243e-03  
1.32018e-02  3.42626e-02  2.42427e-03  1.32018e-03  
1.35886e-02  2.31734e-02  2.10012e-03  1.35886e-03  
1.39791e-02  1.50253e-02  1.79134e-03  1.39791e-03  
1.43591e-02  1.57508e-02  1.50528e-03  1.43591e-03  
1.47514e-02  7.02775e-03  1.22798e-03  1.47514e-03  
1.51741e-02  4.16418e-03  9.73429e-04  1.51741e-03  
1.55295e-02  3.57789e-03  7.89348e-04  1.55295e-03  
1.59157e-02  2.80746e-03  6.33496e-04  1.59157e-03  
1.63311e-02  1.31604e-03  5.44364e-04  1.63311e-03  
1.66969e-02  1.22520e-03  5.31882e-04  1.66969e-03  
1.70894e-02  2.09582e-03  5.69170e-04  1.70894e-03  
1.74638e-02  7.73526e-04  6.31035e-04  1.74638e-03  
1.78557e-02  2.72211e-03  7.02614e-04  1.78557e-03  
1.82455e-02  4.21715e-03  7.67508e-04  1.82455e-03  
1.85974e-02  4.44996e-03  8.16405e-04  1.85974e-03  
1.90220e-02  4.59621e-03  8.59332e-04  1.90220e-03  
1.93930e-02  5.70482e-03  8.82216e-04  1.93930e-03  
1.97817e-02  5.34248e-03  8.92263e-04  1.97817e-03  
2.01783e-02  4.89929e-03  8.87576e-04  2.01783e-03  
2.05619e-02  3.14486e-03  8.69533e-04  2.05619e-03  
2.09757e-02  3.99701e-03  8.38017e-04  2.09757e-03  
2.13461e-02  4.67215e-03  8.00002e-04  2.13461e-03  
2.17567e-02  3.64391e-03  7.48255e-04  2.17567e-03  
2.20868e-02  2.61138e-03  7.01330e-04  2.20868e-03  
2.25202e-02  2.02724e-03  6.33819e-04  2.25202e-03  
2.28450e-02  2.20195e-03  5.80310e-04  2.28450e-03  
2.32318e-02  1.18459e-03  5.15243e-04  2.32318e-03  
2.37010e-02  1.60460e-03  4.35298e-04  2.37010e-03  
2.40663e-02  1.59224e-03  3.75529e-04  2.40663e-03  
2.44426e-02  2.50203e-04  3.18208e-04  2.44426e-03  
2.48493e-02  4.35593e-04  2.62501e-04  2.48493e-03  
2.51954e-02  3.70573e-04  2.23271e-04  2.51954e-03  
2.56049e-02  3.16858e-04  1.92426e-04  2.56049e-03  
2.59689e-02  1.20930e-05  1.79917e-04  2.59689e-03  
2.49550e-02  3.13582e-04  1.62799e-05  2.49550e-03  
2.74173e-02  2.87577e-04  1.48867e-05  2.74173e-03  
2.98522e-02  4.67617e-04  1.84110e-05  2.98522e-03  
3.22229e-02  2.55031e-04  1.42851e-05  3.22229e-03  
3.46244e-02  1.04316e-04  9.39245e-06  3.46244e-03  
3.70936e-02  8.92118e-05  8.97743e-06  3.70936e-03  
3.95072e-02  1.03622e-04  8.95934e-06  3.95072e-03  
4.18831e-02  6.36752e-05  7.70285e-06  4.18831e-03  
4.43336e-02  5.23869e-05  6.58699e-06  4.43336e-03  
4.67869e-02  3.83281e-05  6.14359e-06  4.67869e-03  
4.92834e-02  3.28770e-05  5.72871e-06  4.92834e-03  
5.17236e-02  3.48886e-05  5.22848e-06  5.17236e-03  
5.40541e-02  1.41437e-05  4.83193e-06  5.40541e-03  
5.65357e-02  1.99095e-05  4.50874e-06  5.65357e-03  
5.88918e-02  1.23262e-05  4.23197e-06  5.88918e-03  
6.13011e-02  1.16354e-05  3.96849e-06  6.13011e-03  
6.36061e-02  9.01030e-06  3.74561e-06  6.36061e-03  
6.61044e-02  1.47406e-05  3.53327e-06  6.61044e-03  
6.85539e-02  5.37875e-06  3.34656e-06  6.85539e-03  
7.08528e-02  9.20458e-06  3.18784e-06  7.08528e-03  
7.34605e-02  6.83232e-06  3.02553e-06  7.34605e-03  
7.58223e-02  3.14317e-06  2.89288e-06  7.58223e-03  
7.80668e-02  4.24474e-06  2.77776e-06  7.80668e-03  
8.30262e-02  1.44064e-06  2.55558e-06  8.30262e-03  
8.56291e-02  1.71309e-06  2.45408e-06  8.56291e-03  
