#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00034e-03  3.94104e-01  8.66971e-03  7.00034e-04  
7.99851e-03  3.38624e-01  8.12243e-03  7.99851e-04  
9.00291e-03  2.87283e-01  7.61590e-03  9.00291e-04  
1.00141e-02  2.62199e-01  7.14817e-03  1.00141e-03  
1.10155e-02  2.19222e-01  6.72384e-03  1.10155e-03  
1.19987e-02  2.00838e-01  6.34058e-03  1.19987e-03  
1.30132e-02  1.91709e-01  5.97723e-03  1.30132e-03  
1.39998e-02  1.54318e-01  5.65237e-03  1.39998e-03  
1.50089e-02  1.48062e-01  5.34569e-03  1.50089e-03  
1.60296e-02  1.31143e-01  5.05995e-03  1.60296e-03  
1.70006e-02  1.19160e-01  4.80845e-03  1.70006e-03  
1.79968e-02  1.13984e-01  4.56873e-03  1.79968e-03  
1.90098e-02  9.30520e-02  4.34266e-03  1.90098e-03  
2.00438e-02  8.47230e-02  4.12822e-03  2.00438e-03  
2.09940e-02  8.46106e-02  3.94421e-03  2.09940e-03  
2.19983e-02  6.77415e-02  3.76234e-03  2.19983e-03  
2.29695e-02  6.98341e-02  3.59752e-03  2.29695e-03  
2.39983e-02  5.57607e-02  3.43351e-03  2.39983e-03  
2.50113e-02  5.66051e-02  3.28215e-03  2.50113e-03  
2.59634e-02  4.34723e-02  3.14798e-03  2.59634e-03  
2.50148e-02  5.42706e-02  2.02910e-04  2.50148e-03  
2.74592e-02  4.41657e-02  1.82596e-04  2.74592e-03  
2.98241e-02  3.63536e-02  1.65417e-04  2.98241e-03  
3.22754e-02  2.97908e-02  1.49717e-04  3.22754e-03  
3.46924e-02  2.43111e-02  1.35978e-04  3.46924e-03  
3.70816e-02  2.04250e-02  1.23822e-04  3.70816e-03  
3.95093e-02  1.69049e-02  1.12700e-04  3.95093e-03  
4.19159e-02  1.39369e-02  1.02725e-04  4.19159e-03  
4.43585e-02  1.16231e-02  9.35240e-05  4.43585e-03  
4.68114e-02  9.42679e-03  8.51043e-05  4.68114e-03  
4.92300e-02  7.88580e-03  7.75063e-05  4.92300e-03  
5.17062e-02  6.42335e-03  7.03705e-05  5.17062e-03  
5.39621e-02  5.39177e-03  6.43758e-05  5.39621e-03  
5.64466e-02  4.42699e-03  5.82808e-05  5.64466e-03  
5.89820e-02  3.47978e-03  5.25533e-05  5.89820e-03  
6.14216e-02  2.88856e-03  4.74729e-05  6.14216e-03  
6.37322e-02  2.33465e-03  4.30179e-05  6.37322e-03  
6.61651e-02  1.85867e-03  3.86720e-05  6.61651e-03  
6.85449e-02  1.51970e-03  3.47407e-05  6.85449e-03  
7.10463e-02  1.18803e-03  3.09257e-05  7.10463e-03  
7.34349e-02  9.41141e-04  2.75658e-05  7.34349e-03  
7.58728e-02  7.08903e-04  2.44058e-05  7.58728e-03  
7.83096e-02  5.94693e-04  2.15040e-05  7.83096e-03  
8.06094e-02  4.12210e-04  1.89899e-05  8.06094e-03  
8.28455e-02  3.49264e-04  1.67469e-05  8.28455e-03  
8.54665e-02  2.16842e-04  1.43633e-05  8.54665e-03  
8.78260e-02  1.76811e-04  1.24401e-05  8.78260e-03  
9.03549e-02  1.26662e-04  1.06137e-05  9.03549e-03  
9.27542e-02  8.06417e-05  9.11280e-06  9.27542e-03  
9.50635e-02  8.24830e-05  7.89468e-06  9.50635e-03  
9.74518e-02  3.62377e-05  6.88718e-06  9.74518e-03  
1.00112e-01  3.87867e-05  6.09474e-06  1.00112e-02  
9.49909e-02  6.23567e-05  4.09891e-06  9.49909e-03  
1.01055e-01  3.30862e-05  3.19163e-06  1.01055e-02  
1.07085e-01  2.49578e-05  3.06400e-06  1.07085e-02  
1.13095e-01  3.73491e-05  3.34913e-06  1.13095e-02  
1.19355e-01  4.82768e-05  3.68799e-06  1.19355e-02  
1.25544e-01  5.37728e-05  3.91781e-06  1.25544e-02  
1.31670e-01  6.27095e-05  4.01523e-06  1.31670e-02  
1.37871e-01  5.38699e-05  3.99245e-06  1.37871e-02  
1.43883e-01  5.36977e-05  3.87465e-06  1.43883e-02  
1.50104e-01  4.79473e-05  3.67792e-06  1.50104e-02  
1.40047e-01  5.71265e-05  1.81050e-06  1.40047e-02  
1.48162e-01  5.21259e-05  1.75203e-06  1.48162e-02  
1.56877e-01  4.05615e-05  1.65883e-06  1.56877e-02  
1.65314e-01  2.83321e-05  1.55460e-06  1.65314e-02  
1.73946e-01  1.98210e-05  1.44818e-06  1.73946e-02  
1.81951e-01  1.27847e-05  1.36049e-06  1.81951e-02  
1.90431e-01  7.52209e-06  1.28838e-06  1.90431e-02  
1.99090e-01  5.51251e-06  1.24244e-06  1.99090e-02  
2.07104e-01  5.76237e-06  1.22303e-06  2.07104e-02  
2.15753e-01  3.31849e-06  1.21741e-06  2.15753e-02  
2.24322e-01  5.35396e-06  1.21661e-06  2.24322e-02  
2.32689e-01  5.11258e-06  1.21377e-06  2.32689e-02  
2.41113e-01  5.34974e-06  1.20645e-06  2.41113e-02  
2.49202e-01  2.53624e-06  1.19527e-06  2.49202e-02  
2.58058e-01  2.82923e-06  1.17978e-06  2.58058e-02  
2.66349e-01  1.84843e-06  1.16394e-06  2.66349e-02  
2.74045e-01  1.21605e-06  1.14952e-06  2.74045e-02  
2.82747e-01  2.66782e-06  1.13482e-06  2.82747e-02  
2.92078e-01  3.70142e-06  1.12181e-06  2.92078e-02  
