#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99675e-03  1.00765e+00  1.45320e-02  6.99675e-04  
7.27188e-03  9.85621e-01  1.45320e-02  7.27188e-04  
7.54746e-03  9.81905e-01  1.45320e-02  7.54746e-04  
7.83969e-03  9.90688e-01  1.45320e-02  7.83969e-04  
8.10588e-03  1.00047e+00  1.45320e-02  8.10588e-04  
8.39341e-03  1.00769e+00  1.45320e-02  8.39341e-04  
8.64880e-03  9.76569e-01  1.45320e-02  8.64880e-04  
8.93796e-03  1.01203e+00  1.45320e-02  8.93796e-04  
9.20522e-03  9.91494e-01  1.45320e-02  9.20522e-04  
9.47687e-03  1.01064e+00  1.45320e-02  9.47687e-04  
9.75150e-03  9.79401e-01  1.45320e-02  9.75150e-04  
1.00251e-02  9.80919e-01  1.45320e-02  1.00251e-03  
1.03017e-02  1.01095e+00  1.45320e-02  1.03017e-03  
1.05656e-02  9.96128e-01  1.45320e-02  1.05656e-03  
1.08562e-02  9.90138e-01  1.45320e-02  1.08562e-03  
1.11251e-02  1.02503e+00  1.45320e-02  1.11251e-03  
1.14114e-02  1.00595e+00  1.45320e-02  1.14114e-03  
1.16817e-02  9.87892e-01  1.45320e-02  1.16817e-03  
1.19622e-02  1.02755e+00  1.45320e-02  1.19622e-03  
1.22537e-02  1.03173e+00  1.45320e-02  1.22537e-03  
1.25384e-02  9.90061e-01  1.45320e-02  1.25384e-03  
1.28228e-02  9.95185e-01  1.45320e-02  1.28228e-03  
1.30402e-02  1.02217e+00  1.45320e-02  1.30402e-03  
1.33334e-02  9.93464e-01  1.45320e-02  1.33334e-03  
1.35937e-02  1.00734e+00  1.45320e-02  1.35937e-03  
1.38813e-02  9.83145e-01  1.45320e-02  1.38813e-03  
1.41400e-02  1.00343e+00  1.45320e-02  1.41400e-03  
1.44314e-02  1.00480e+00  1.45320e-02  1.44314e-03  
1.47009e-02  1.01763e+00  1.45280e-02  1.47009e-03  
1.50005e-02  9.94009e-01  1.45119e-02  1.50005e-03  
1.52234e-02  9.70287e-01  1.44196e-02  1.52234e-03  
1.55437e-02  9.69914e-01  1.41513e-02  1.55437e-03  
1.58074e-02  9.03331e-01  1.37370e-02  1.58074e-03  
1.60712e-02  7.93577e-01  1.30828e-02  1.60712e-03  
1.63810e-02  6.89085e-01  1.19409e-02  1.63810e-03  
1.66181e-02  5.31287e-01  1.08040e-02  1.66181e-03  
1.69029e-02  3.85711e-01  9.17612e-03  1.69029e-03  
1.71845e-02  2.55965e-01  7.41449e-03  1.71845e-03  
1.74644e-02  1.46581e-01  5.67166e-03  1.74644e-03  
1.77089e-02  9.59732e-02  4.32490e-03  1.77089e-03  
1.79969e-02  4.42195e-02  2.99566e-03  1.79969e-03  
1.82677e-02  1.66780e-02  2.06252e-03  1.82677e-03  
1.85809e-02  7.67269e-03  1.34454e-03  1.85809e-03  
1.88482e-02  5.23304e-03  1.01724e-03  1.88482e-03  
1.91083e-02  1.98821e-03  7.27111e-04  1.91083e-03  
1.93805e-02  5.73450e-04  4.54872e-04  1.93805e-03  
1.96423e-02  7.19265e-04  3.39070e-04  1.96423e-03  
1.99089e-02  7.65913e-05  3.20895e-04  1.99089e-03  
2.01912e-02  5.18736e-04  3.11295e-04  2.01912e-03  
2.04478e-02  3.83021e-04  3.02976e-04  2.04478e-03  
2.07544e-02  3.46307e-04  2.92914e-04  2.07544e-03  
2.10290e-02  5.94991e-04  2.84060e-04  2.10290e-03  
2.13449e-02  5.21525e-04  2.74414e-04  2.13449e-03  
2.16521e-02  4.47701e-04  2.65669e-04  2.16521e-03  
2.18471e-02  4.79370e-04  2.60490e-04  2.18471e-03  
2.21507e-02  6.56579e-04  2.52789e-04  2.21507e-03  
2.27024e-02  1.49364e-04  2.39987e-04  2.27024e-03  
2.29799e-02  5.37674e-05  2.34003e-04  2.29799e-03  
2.32925e-02  3.81469e-04  2.27561e-04  2.32925e-03  
2.35106e-02  2.48613e-04  2.23224e-04  2.35106e-03  
2.37854e-02  5.25779e-04  2.17945e-04  2.37854e-03  
2.40790e-02  5.05084e-04  2.12516e-04  2.40790e-03  
2.43580e-02  7.92280e-04  2.07535e-04  2.43580e-03  
2.46269e-02  2.52793e-05  2.02890e-04  2.46269e-03  
2.49090e-02  1.05043e-04  1.98198e-04  2.49090e-03  
2.51583e-02  5.22314e-04  1.94203e-04  2.51583e-03  
