#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00242e-03  9.86784e-01  1.25240e-02  7.00242e-04  
7.28310e-03  1.01922e+00  1.25240e-02  7.28310e-04  
7.55565e-03  1.00058e+00  1.25240e-02  7.55565e-04  
7.81169e-03  9.83142e-01  1.25240e-02  7.81169e-04  
8.08600e-03  9.92662e-01  1.25240e-02  8.08600e-04  
8.37874e-03  9.88875e-01  1.25240e-02  8.37874e-04  
8.64683e-03  9.96166e-01  1.25240e-02  8.64683e-04  
8.93205e-03  9.96690e-01  1.25240e-02  8.93205e-04  
9.20976e-03  1.02142e+00  1.25240e-02  9.20976e-04  
9.48976e-03  1.01969e+00  1.25240e-02  9.48976e-04  
9.73926e-03  1.00767e+00  1.25240e-02  9.73926e-04  
1.00243e-02  1.01155e+00  1.25240e-02  1.00243e-03  
1.03069e-02  1.00358e+00  1.25240e-02  1.03069e-03  
1.05774e-02  1.00255e+00  1.25240e-02  1.05774e-03  
1.08467e-02  1.00713e+00  1.25240e-02  1.08467e-03  
1.11415e-02  9.98068e-01  1.25240e-02  1.11415e-03  
1.14061e-02  1.00268e+00  1.25240e-02  1.14061e-03  
1.16823e-02  9.96344e-01  1.25240e-02  1.16823e-03  
1.19528e-02  1.01729e+00  1.25240e-02  1.19528e-03  
1.22394e-02  9.99347e-01  1.25240e-02  1.22394e-03  
1.25195e-02  9.84880e-01  1.25240e-02  1.25195e-03  
1.28059e-02  9.87531e-01  1.25240e-02  1.28059e-03  
1.30635e-02  1.00651e+00  1.25240e-02  1.30635e-03  
1.33414e-02  1.02464e+00  1.25240e-02  1.33414e-03  
1.35927e-02  9.97845e-01  1.25240e-02  1.35927e-03  
1.39071e-02  1.01106e+00  1.25240e-02  1.39071e-03  
1.41637e-02  1.01198e+00  1.25240e-02  1.41637e-03  
1.44264e-02  9.82425e-01  1.25240e-02  1.44264e-03  
1.47019e-02  9.95837e-01  1.25240e-02  1.47019e-03  
1.49817e-02  9.95774e-01  1.25240e-02  1.49817e-03  
1.52613e-02  1.00787e+00  1.25240e-02  1.52613e-03  
1.55046e-02  1.00787e+00  1.25240e-02  1.55046e-03  
1.58078e-02  1.00473e+00  1.25208e-02  1.58078e-03  
1.61064e-02  1.00108e+00  1.24947e-02  1.61064e-03  
1.63431e-02  1.00539e+00  1.24398e-02  1.63431e-03  
1.66423e-02  9.60148e-01  1.22899e-02  1.66423e-03  
