#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98526e-03  7.44806e-02  6.32034e-03  6.98526e-04  
7.39073e-03  7.58986e-02  5.94748e-03  7.39073e-04  
7.77727e-03  5.89068e-02  5.60584e-03  7.77727e-04  
8.17731e-03  6.07535e-02  5.26553e-03  8.17731e-04  
8.54416e-03  4.91240e-02  4.97025e-03  8.54416e-04  
8.92596e-03  4.68526e-02  4.67502e-03  8.92596e-04  
9.31772e-03  4.35244e-02  4.38458e-03  9.31772e-04  
9.72394e-03  2.86964e-02  4.10014e-03  9.72394e-04  
1.01034e-02  2.40303e-02  3.85065e-03  1.01034e-03  
1.04863e-02  2.81585e-02  3.61300e-03  1.04863e-03  
1.08970e-02  2.00480e-02  3.37556e-03  1.08970e-03  
1.12627e-02  2.29151e-02  3.18233e-03  1.12627e-03  
1.16571e-02  1.99955e-02  2.98985e-03  1.16571e-03  
1.20417e-02  1.87283e-02  2.81767e-03  1.20417e-03  
1.24319e-02  1.29320e-02  2.66168e-03  1.24319e-03  
1.28010e-02  1.92146e-02  2.52831e-03  1.28010e-03  
1.32044e-02  1.11511e-02  2.39635e-03  1.32044e-03  
1.36041e-02  1.05846e-02  2.27987e-03  1.36041e-03  
1.39748e-02  9.74390e-03  2.18322e-03  1.39748e-03  
1.43542e-02  5.66549e-03  2.09298e-03  1.43542e-03  
1.47673e-02  1.25790e-02  2.00307e-03  1.47673e-03  
1.51547e-02  7.84454e-03  1.92669e-03  1.51547e-03  
1.55326e-02  7.48577e-03  1.85686e-03  1.55326e-03  
1.59159e-02  4.95014e-03  1.78989e-03  1.59159e-03  
1.63038e-02  4.12840e-03  1.72586e-03  1.63038e-03  
1.66947e-02  3.91980e-03  1.66422e-03  1.66947e-03  
1.70382e-02  6.21372e-03  1.61184e-03  1.70382e-03  
1.74674e-02  3.35717e-03  1.54844e-03  1.74674e-03  
1.78640e-02  3.99025e-03  1.49227e-03  1.78640e-03  
1.82432e-02  3.68910e-03  1.44009e-03  1.82432e-03  
1.86269e-02  4.66661e-03  1.38887e-03  1.86269e-03  
1.89829e-02  3.33514e-03  1.34321e-03  1.89829e-03  
1.94277e-02  4.23521e-03  1.28845e-03  1.94277e-03  
1.98059e-02  3.95290e-03  1.24367e-03  1.98059e-03  
2.01706e-02  3.44331e-03  1.20247e-03  2.01706e-03  
2.05721e-02  1.73885e-04  1.15934e-03  2.05721e-03  
2.09482e-02  1.61324e-03  1.12071e-03  2.09482e-03  
2.13749e-02  1.02527e-03  1.07912e-03  2.13749e-03  
2.17450e-02  2.21101e-03  1.04513e-03  2.17450e-03  
2.21205e-02  2.76792e-03  1.01223e-03  2.21205e-03  
2.24933e-02  3.86800e-03  9.81086e-04  2.24933e-03  
2.29322e-02  1.28845e-03  9.46579e-04  2.29322e-03  
2.32331e-02  4.21523e-03  9.23981e-04  2.32331e-03  
2.36908e-02  2.25959e-03  8.91142e-04  2.36908e-03  
2.40780e-02  7.84132e-04  8.64876e-04  2.40780e-03  
2.44553e-02  2.09324e-03  8.40453e-04  2.44553e-03  
2.48347e-02  2.71866e-03  8.16855e-04  2.48347e-03  
2.52482e-02  1.49441e-03  7.92222e-04  2.52482e-03  
2.56283e-02  1.61047e-03  7.70641e-04  2.56283e-03  
2.49880e-02  1.32679e-03  5.06426e-05  2.49880e-03  
2.74177e-02  9.67401e-04  4.27498e-05  2.74177e-03  
2.98713e-02  6.09788e-04  3.64828e-05  2.98713e-03  
3.21954e-02  4.87771e-04  3.17360e-05  3.21954e-03  
3.46791e-02  3.56534e-04  2.76300e-05  3.46791e-03  
3.70857e-02  2.68555e-04  2.43768e-05  3.70857e-03  
3.95161e-02  2.47444e-04  2.16512e-05  3.95161e-03  
4.18325e-02  1.68574e-04  1.94680e-05  4.18325e-03  
4.43088e-02  1.34540e-04  1.74892e-05  4.43088e-03  
4.67746e-02  1.15106e-04  1.58138e-05  4.67746e-03  
4.92548e-02  9.52720e-05  1.43700e-05  4.92548e-03  
5.16208e-02  7.58983e-05  1.31769e-05  5.16208e-03  
5.41251e-02  6.11591e-05  1.20770e-05  5.41251e-03  
5.65144e-02  5.76486e-05  1.11582e-05  5.65144e-03  
5.88864e-02  6.19050e-05  1.03524e-05  5.88864e-03  
6.13455e-02  3.83194e-05  9.61199e-06  6.13455e-03  
6.37377e-02  5.44748e-05  8.97117e-06  6.37377e-03  
6.60693e-02  2.70700e-05  8.41144e-06  6.60693e-03  
6.84522e-02  9.86106e-06  7.89661e-06  6.84522e-03  
7.09452e-02  1.63794e-05  7.41175e-06  7.09452e-03  
7.33885e-02  2.55292e-05  6.98324e-06  7.33885e-03  
7.58075e-02  4.74369e-06  6.59874e-06  7.58075e-03  
7.82910e-02  1.96388e-05  6.24012e-06  7.82910e-03  
8.06788e-02  1.84513e-05  5.92574e-06  8.06788e-03  
8.53254e-02  1.20095e-05  5.38723e-06  8.53254e-03  
8.79145e-02  7.63664e-06  5.12332e-06  8.79145e-03  
9.02768e-02  5.83834e-06  4.90189e-06  9.02768e-03  
9.28705e-02  1.33065e-05  4.67784e-06  9.28705e-03  
9.52836e-02  6.53989e-07  4.48552e-06  9.52836e-03  
9.77021e-02  7.12933e-06  4.30683e-06  9.77021e-03  
1.00088e-01  7.13575e-06  4.14302e-06  1.00088e-02  
9.48926e-02  1.02700e-05  2.57225e-06  9.48926e-03  
1.01102e-01  6.53584e-06  2.37600e-06  1.01102e-02  
1.07243e-01  5.33695e-06  2.21435e-06  1.07243e-02  
1.19636e-01  2.96145e-06  1.96048e-06  1.19636e-02  
1.31630e-01  1.52288e-06  1.77985e-06  1.31630e-02  
1.43721e-01  2.56718e-07  1.64168e-06  1.43721e-02  
1.49859e-01  1.11284e-06  1.58404e-06  1.49859e-02  
1.39920e-01  1.84285e-06  1.18657e-06  1.39920e-02  
1.48133e-01  1.46841e-06  1.16419e-06  1.48133e-02  
1.65511e-01  1.03845e-06  1.12740e-06  1.65511e-02  
1.73829e-01  2.17269e-07  1.11360e-06  1.73829e-02  
1.82289e-01  1.83019e-06  1.10149e-06  1.82289e-02  
1.90780e-01  1.35374e-06  1.09095e-06  1.90780e-02  
1.98754e-01  1.86983e-06  1.08228e-06  1.98754e-02  
2.07352e-01  1.05330e-06  1.07407e-06  2.07352e-02  
2.24253e-01  1.06294e-06  1.06066e-06  2.24253e-02  
2.32889e-01  3.73482e-07  1.05495e-06  2.32889e-02  
2.40809e-01  9.76163e-07  1.05027e-06  2.40809e-02  
2.49713e-01  3.13574e-07  1.04557e-06  2.49713e-02  
2.57819e-01  2.20338e-06  1.04172e-06  2.57819e-02  
2.74634e-01  6.17596e-07  1.03488e-06  2.74634e-02  
2.83004e-01  1.70970e-06  1.03196e-06  2.83004e-02  
2.91439e-01  2.89456e-07  1.02929e-06  2.91439e-02  
3.00174e-01  1.94337e-06  1.02683e-06  3.00174e-02  
