#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99412e-03  9.92158e-01  1.43752e-02  6.99412e-04  
7.99842e-03  1.00314e+00  1.43752e-02  7.99842e-04  
9.00230e-03  9.70928e-01  1.43752e-02  9.00230e-04  
9.99501e-03  1.00513e+00  1.43496e-02  9.99501e-04  
1.09992e-02  8.24761e-01  1.28807e-02  1.09992e-03  
1.20057e-02  4.42108e-01  9.59910e-03  1.20057e-03  
1.29947e-02  3.04899e-01  7.88731e-03  1.29947e-03  
1.39983e-02  2.33065e-01  6.85948e-03  1.39983e-03  
1.50036e-02  1.80105e-01  6.10867e-03  1.50036e-03  
1.59783e-02  1.54026e-01  5.53839e-03  1.59783e-03  
1.70032e-02  1.23910e-01  5.04973e-03  1.70032e-03  
1.79899e-02  1.03538e-01  4.65349e-03  1.79899e-03  
1.90224e-02  9.18323e-02  4.29873e-03  1.90224e-03  
1.99786e-02  7.74573e-02  4.01211e-03  1.99786e-03  
2.09729e-02  6.65602e-02  3.74786e-03  2.09729e-03  
2.20215e-02  5.66004e-02  3.50017e-03  2.20215e-03  
2.30242e-02  5.76462e-02  3.28759e-03  2.30242e-03  
2.40114e-02  4.06394e-02  3.09751e-03  2.40114e-03  
2.49767e-02  4.40408e-02  2.92798e-03  2.49767e-03  
2.59669e-02  3.72848e-02  2.76814e-03  2.59669e-03  
2.49701e-02  4.15384e-02  1.81210e-04  2.49701e-03  
2.74254e-02  3.14606e-02  1.58172e-04  2.74254e-03  
2.98626e-02  2.44779e-02  1.39181e-04  2.98626e-03  
3.22136e-02  1.90062e-02  1.23608e-04  3.22136e-03  
3.46312e-02  1.50918e-02  1.09778e-04  3.46312e-03  
3.70666e-02  1.18831e-02  9.76318e-05  3.70666e-03  
3.94979e-02  9.46067e-03  8.69619e-05  3.94979e-03  
4.19489e-02  7.39537e-03  7.74266e-05  4.19489e-03  
4.43207e-02  5.96833e-03  6.91912e-05  4.43207e-03  
4.67654e-02  4.71807e-03  6.15753e-05  4.67654e-03  
4.91900e-02  3.69161e-03  5.47859e-05  4.91900e-03  
5.14950e-02  3.00878e-03  4.89514e-05  5.14950e-03  
5.40790e-02  2.24760e-03  4.30523e-05  5.40790e-03  
5.63995e-02  1.72991e-03  3.82714e-05  5.63995e-03  
5.89145e-02  1.37260e-03  3.35909e-05  5.89145e-03  
6.13064e-02  1.04818e-03  2.95808e-05  6.13064e-03  
6.37352e-02  7.81156e-04  2.59134e-05  6.37352e-03  
6.60923e-02  5.88226e-04  2.27170e-05  6.60923e-03  
6.85234e-02  4.73929e-04  1.97687e-05  6.85234e-03  
7.10079e-02  3.33648e-04  1.71013e-05  7.10079e-03  
7.34610e-02  2.50086e-04  1.47940e-05  7.34610e-03  
7.56659e-02  1.83997e-04  1.29853e-05  7.56659e-03  
7.82527e-02  1.30598e-04  1.11755e-05  7.82527e-03  
8.06737e-02  8.36331e-05  9.78081e-06  8.06737e-03  
8.30847e-02  7.02069e-05  8.67358e-06  8.30847e-03  
8.55090e-02  5.17248e-05  7.83396e-06  8.55090e-03  
8.77058e-02  5.21160e-05  7.29341e-06  8.77058e-03  
9.03807e-02  3.54581e-05  6.88176e-06  9.03807e-03  
9.27977e-02  3.80177e-05  6.69315e-06  9.27977e-03  
9.53340e-02  3.58323e-05  6.62488e-06  9.53340e-03  
9.75427e-02  3.50320e-05  6.63118e-06  9.75427e-03  
1.00054e-01  4.42623e-05  6.67426e-06  1.00054e-02  
9.51451e-02  4.03815e-05  3.51628e-06  9.51451e-03  
1.01085e-01  4.72538e-05  3.54723e-06  1.01085e-02  
1.07136e-01  4.48413e-05  3.58524e-06  1.07136e-02  
1.13355e-01  3.78474e-05  3.54942e-06  1.13355e-02  
1.19457e-01  2.94981e-05  3.43169e-06  1.19457e-02  
1.25118e-01  3.08755e-05  3.26452e-06  1.25118e-02  
1.31732e-01  2.95480e-05  3.02531e-06  1.31732e-02  
1.37812e-01  2.53846e-05  2.78850e-06  1.37812e-02  
1.44044e-01  1.55859e-05  2.55058e-06  1.44044e-02  
1.49983e-01  1.34803e-05  2.34318e-06  1.49983e-02  
1.40005e-01  2.07895e-05  1.46646e-06  1.40005e-02  
1.48409e-01  1.23243e-05  1.38222e-06  1.48409e-02  
1.57029e-01  7.54527e-06  1.31065e-06  1.57029e-02  
1.65342e-01  4.08627e-06  1.25935e-06  1.65342e-02  
1.73666e-01  4.23302e-06  1.22378e-06  1.73666e-02  
1.82218e-01  2.91032e-06  1.19867e-06  1.82218e-02  
1.90824e-01  2.03321e-06  1.17954e-06  1.90824e-02  
1.98551e-01  1.60602e-06  1.16445e-06  1.98551e-02  
2.07513e-01  2.02744e-06  1.14778e-06  2.07513e-02  
2.15883e-01  7.62403e-07  1.13274e-06  2.15883e-02  
2.23752e-01  2.69074e-06  1.11937e-06  2.23752e-02  
2.32609e-01  1.47902e-06  1.10562e-06  2.32609e-02  
2.41293e-01  9.57658e-07  1.09369e-06  2.41293e-02  
2.49562e-01  1.38886e-06  1.08377e-06  2.49562e-02  
2.57750e-01  1.91403e-06  1.07521e-06  2.57750e-02  
2.66591e-01  1.10404e-06  1.06713e-06  2.66591e-02  
2.91084e-01  1.18017e-09  1.04936e-06  2.91084e-02  
