#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00073e-03  9.93435e-01  1.66528e-02  7.00073e-04  
7.65644e-03  9.99958e-01  1.66528e-02  7.65644e-04  
8.30922e-03  9.89899e-01  1.66528e-02  8.30922e-04  
8.97397e-03  1.02810e+00  1.66528e-02  8.97397e-04  
9.61889e-03  1.00308e+00  1.66528e-02  9.61889e-04  
1.02690e-02  1.02642e+00  1.66528e-02  1.02690e-03  
1.09421e-02  1.00396e+00  1.66528e-02  1.09421e-03  
1.16014e-02  9.52219e-01  1.66528e-02  1.16014e-03  
1.22265e-02  9.80613e-01  1.66528e-02  1.22265e-03  
1.29337e-02  1.00080e+00  1.66528e-02  1.29337e-03  
1.35510e-02  1.00394e+00  1.66528e-02  1.35510e-03  
1.41902e-02  1.00948e+00  1.66528e-02  1.41902e-03  
1.48740e-02  9.97976e-01  1.66528e-02  1.48740e-03  
1.55447e-02  1.00559e+00  1.66528e-02  1.55447e-03  
1.61552e-02  9.89381e-01  1.66528e-02  1.61552e-03  
1.68231e-02  1.01495e+00  1.66528e-02  1.68231e-03  
1.74921e-02  9.86971e-01  1.66528e-02  1.74921e-03  
1.81468e-02  9.96381e-01  1.66459e-02  1.81468e-03  
1.87632e-02  9.87297e-01  1.65633e-02  1.87632e-03  
1.94626e-02  9.07131e-01  1.60110e-02  1.94626e-03  
2.00717e-02  7.60516e-01  1.46338e-02  2.00717e-03  
2.07687e-02  5.70686e-01  1.23479e-02  2.07687e-03  
2.14135e-02  3.43615e-01  9.88722e-03  2.14135e-03  
2.20661e-02  2.46096e-01  7.89592e-03  2.20661e-03  
2.27244e-02  1.50698e-01  6.43614e-03  2.27244e-03  
2.33557e-02  1.06834e-01  5.45581e-03  2.33557e-03  
2.40007e-02  7.58458e-02  4.66977e-03  2.40007e-03  
2.47079e-02  6.41533e-02  3.95938e-03  2.47079e-03  
2.53206e-02  3.77694e-02  3.41591e-03  2.53206e-03  
2.60301e-02  2.73533e-02  2.85112e-03  2.60301e-03  
2.49998e-02  4.91418e-02  2.28225e-04  2.49998e-03  
2.74090e-02  1.33783e-02  1.19271e-04  2.74090e-03  
2.98037e-02  2.66518e-03  5.25189e-05  2.98037e-03  
3.22412e-02  1.59960e-03  4.10436e-05  3.22412e-03  
3.47099e-02  2.63560e-03  5.44713e-05  3.47099e-03  
3.71143e-02  3.14698e-03  5.80412e-05  3.71143e-03  
3.95181e-02  2.49716e-03  5.16880e-05  3.95181e-03  
4.18919e-02  1.47286e-03  3.97404e-05  4.18919e-03  
4.42652e-02  5.90559e-04  2.62751e-05  4.42652e-03  
4.67831e-02  1.77019e-04  1.47334e-05  4.67831e-03  
4.92267e-02  1.12562e-04  1.15981e-05  4.92267e-03  
5.15605e-02  1.75278e-04  1.42943e-05  5.15605e-03  
5.40171e-02  2.37519e-04  1.63558e-05  5.40171e-03  
5.64806e-02  2.10869e-04  1.61361e-05  5.64806e-03  
5.88762e-02  1.79446e-04  1.42412e-05  5.88762e-03  
6.12808e-02  1.18529e-04  1.16112e-05  6.12808e-03  
6.38458e-02  6.77997e-05  9.08991e-06  6.38458e-03  
6.60535e-02  5.53760e-05  7.81839e-06  6.60535e-03  
6.85083e-02  3.92155e-05  7.41053e-06  6.85083e-03  
7.10520e-02  4.05554e-05  7.42229e-06  7.10520e-03  
7.33072e-02  3.26868e-05  7.31373e-06  7.33072e-03  
7.58384e-02  3.73004e-05  6.91084e-06  7.58384e-03  
7.81487e-02  3.84123e-05  6.36561e-06  7.81487e-03  
8.06304e-02  2.03973e-05  5.75126e-06  8.06304e-03  
8.30350e-02  2.65337e-05  5.25267e-06  8.30350e-03  
8.52806e-02  2.26954e-05  4.91228e-06  8.52806e-03  
8.78952e-02  6.70704e-06  4.63225e-06  8.78952e-03  
9.04421e-02  1.22871e-05  4.40948e-06  9.04421e-03  
9.28831e-02  8.64682e-06  4.19688e-06  9.28831e-03  
9.49716e-02  1.50734e-05  4.00698e-06  9.49716e-03  
9.74539e-02  2.82496e-06  3.77988e-06  9.74539e-03  
9.99335e-02  4.53964e-06  3.56535e-06  9.99335e-03  
9.50694e-02  7.38242e-06  2.34074e-06  9.50694e-03  
1.01200e-01  1.36468e-06  2.10189e-06  1.01200e-02  
1.07200e-01  3.92998e-06  1.92169e-06  1.07200e-02  
1.13134e-01  4.13297e-06  1.77905e-06  1.13134e-02  
1.19111e-01  2.36819e-06  1.65643e-06  1.19111e-02  
1.25613e-01  1.56670e-06  1.54597e-06  1.25613e-02  
1.31737e-01  2.96189e-06  1.46002e-06  1.31737e-02  
1.49858e-01  2.31398e-08  1.27786e-06  1.49858e-02  
1.40038e-01  1.85567e-06  1.09996e-06  1.40038e-02  
1.56776e-01  1.49093e-06  1.06278e-06  1.56776e-02  
1.64962e-01  6.17747e-07  1.04997e-06  1.64962e-02  
1.73470e-01  1.08268e-06  1.03937e-06  1.73470e-02  
1.82144e-01  1.22198e-06  1.03082e-06  1.82144e-02  
2.24251e-01  8.65135e-07  1.00904e-06  2.24251e-02  
2.58096e-01  1.18639e-06  1.00318e-06  2.58096e-02  
2.66013e-01  3.85248e-07  1.00247e-06  2.66013e-02  
2.91487e-01  4.93225e-07  1.00107e-06  2.91487e-02  
3.00299e-01  6.31056e-07  1.00080e-06  3.00299e-02  
