#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99799e-03  9.79509e-01  1.50273e-02  6.99799e-04  
7.27067e-03  9.78590e-01  1.50273e-02  7.27067e-04  
7.55748e-03  1.00315e+00  1.50273e-02  7.55748e-04  
7.83014e-03  1.00211e+00  1.50273e-02  7.83014e-04  
8.10946e-03  1.02418e+00  1.50273e-02  8.10946e-04  
8.37988e-03  1.00733e+00  1.50273e-02  8.37988e-04  
8.64291e-03  9.98727e-01  1.50273e-02  8.64291e-04  
8.92385e-03  9.99202e-01  1.50273e-02  8.92385e-04  
9.19632e-03  9.69814e-01  1.50273e-02  9.19632e-04  
9.48840e-03  9.78700e-01  1.50273e-02  9.48840e-04  
9.75698e-03  9.77288e-01  1.50273e-02  9.75698e-04  
1.00211e-02  1.00200e+00  1.50273e-02  1.00211e-03  
1.02937e-02  1.00010e+00  1.50273e-02  1.02937e-03  
1.05561e-02  9.89993e-01  1.50273e-02  1.05561e-03  
1.08423e-02  1.00790e+00  1.50273e-02  1.08423e-03  
1.11245e-02  1.00041e+00  1.50273e-02  1.11245e-03  
1.14050e-02  9.72577e-01  1.50273e-02  1.14050e-03  
1.16812e-02  1.01967e+00  1.50273e-02  1.16812e-03  
1.19377e-02  9.91397e-01  1.50273e-02  1.19377e-03  
1.22213e-02  1.00838e+00  1.50273e-02  1.22213e-03  
1.25151e-02  9.84795e-01  1.50273e-02  1.25151e-03  
1.27908e-02  9.84331e-01  1.50273e-02  1.27908e-03  
1.30639e-02  9.77671e-01  1.50273e-02  1.30639e-03  
1.33430e-02  1.00502e+00  1.50273e-02  1.33430e-03  
1.36096e-02  1.01956e+00  1.50273e-02  1.36096e-03  
1.38582e-02  9.93491e-01  1.50273e-02  1.38582e-03  
1.41767e-02  9.58731e-01  1.50273e-02  1.41767e-03  
1.44408e-02  1.02077e+00  1.50273e-02  1.44408e-03  
1.46783e-02  1.01501e+00  1.50272e-02  1.46783e-03  
1.49647e-02  1.01712e+00  1.50257e-02  1.49647e-03  
1.52705e-02  9.92209e-01  1.50161e-02  1.52705e-03  
1.55445e-02  1.00292e+00  1.49845e-02  1.55445e-03  
1.58224e-02  9.77024e-01  1.48993e-02  1.58224e-03  
1.60906e-02  9.59582e-01  1.47209e-02  1.60906e-03  
1.63898e-02  9.04191e-01  1.43472e-02  1.63898e-03  
1.66411e-02  8.56473e-01  1.38534e-02  1.66411e-03  
1.69262e-02  7.58611e-01  1.30724e-02  1.69262e-03  
1.71966e-02  6.66275e-01  1.21467e-02  1.71966e-03  
1.74681e-02  5.41553e-01  1.10984e-02  1.74681e-03  
1.77285e-02  4.44196e-01  1.00675e-02  1.77285e-03  
1.80193e-02  3.58762e-01  8.98641e-03  1.80193e-03  
1.82988e-02  2.93528e-01  8.07015e-03  1.82988e-03  
1.85469e-02  2.39757e-01  7.37472e-03  1.85469e-03  
1.88412e-02  1.81376e-01  6.66761e-03  1.88412e-03  
1.91332e-02  1.72921e-01  6.09056e-03  1.91332e-03  
1.93800e-02  1.41131e-01  5.68422e-03  1.93800e-03  
1.96356e-02  1.31790e-01  5.32497e-03  1.96356e-03  
1.99193e-02  1.07025e-01  4.98802e-03  1.99193e-03  
2.02242e-02  9.32150e-02  4.68047e-03  2.02242e-03  
2.05325e-02  8.96294e-02  4.41118e-03  2.05325e-03  
2.07815e-02  7.55424e-02  4.21464e-03  2.07815e-03  
2.10279e-02  7.81714e-02  4.03512e-03  2.10279e-03  
2.13130e-02  7.05471e-02  3.84568e-03  2.13130e-03  
2.16087e-02  5.95358e-02  3.66472e-03  2.16087e-03  
2.18684e-02  5.86948e-02  3.51934e-03  2.18684e-03  
2.21585e-02  5.20605e-02  3.36844e-03  2.21585e-03  
2.24050e-02  5.13948e-02  3.25010e-03  2.24050e-03  
2.27104e-02  5.04789e-02  3.11341e-03  2.27104e-03  
2.29896e-02  4.01935e-02  2.99756e-03  2.29896e-03  
2.31869e-02  4.24394e-02  2.91968e-03  2.31869e-03  
2.35066e-02  3.42895e-02  2.80176e-03  2.35066e-03  
2.37805e-02  3.83979e-02  2.70660e-03  2.37805e-03  
2.41101e-02  2.97037e-02  2.59952e-03  2.41101e-03  
2.43788e-02  2.93472e-02  2.51694e-03  2.43788e-03  
2.45695e-02  3.06593e-02  2.46109e-03  2.45695e-03  
2.49026e-02  2.54532e-02  2.36807e-03  2.49026e-03  
2.51490e-02  2.28473e-02  2.30369e-03  2.51490e-03  
2.54304e-02  2.22103e-02  2.23332e-03  2.54304e-03  
2.57354e-02  2.19219e-02  2.16091e-03  2.57354e-03  
2.59653e-02  2.12415e-02  2.10905e-03  2.59653e-03  
2.49675e-02  2.43318e-02  1.45630e-04  2.49675e-03  
2.74105e-02  1.48112e-02  1.13223e-04  2.74105e-03  
2.97999e-02  9.70666e-03  9.15332e-05  2.97999e-03  
3.23165e-02  6.40188e-03  7.50794e-05  3.23165e-03  
3.46703e-02  4.62639e-03  6.35323e-05  3.46703e-03  
3.71437e-02  3.41521e-03  5.41141e-05  3.71437e-03  
3.94937e-02  2.45183e-03  4.70173e-05  3.94937e-03  
4.19521e-02  1.93758e-03  4.10024e-05  4.19521e-03  
4.43035e-02  1.44596e-03  3.62760e-05  4.43035e-03  
4.67660e-02  1.11507e-03  3.21501e-05  4.67660e-03  
4.91816e-02  9.25922e-04  2.87485e-05  4.91816e-03  
5.16033e-02  7.10486e-04  2.58480e-05  5.16033e-03  
5.40394e-02  6.00604e-04  2.33458e-05  5.40394e-03  
5.64092e-02  4.70894e-04  2.12385e-05  5.64092e-03  
5.88264e-02  4.06624e-04  1.93642e-05  5.88264e-03  
6.12671e-02  3.41857e-04  1.77066e-05  6.12671e-03  
6.37644e-02  3.01625e-04  1.62153e-05  6.37644e-03  
6.60622e-02  2.20768e-04  1.49991e-05  6.60622e-03  
6.86144e-02  1.90594e-04  1.37964e-05  6.86144e-03  
7.10042e-02  1.71814e-04  1.27924e-05  7.10042e-03  
7.33605e-02  1.36854e-04  1.19019e-05  7.33605e-03  
7.58044e-02  1.01764e-04  1.10695e-05  7.58044e-03  
7.81629e-02  8.44856e-05  1.03429e-05  7.81629e-03  
8.05416e-02  9.43247e-05  9.67714e-06  8.05416e-03  
8.30653e-02  8.38944e-05  9.03600e-06  8.30653e-03  
8.55309e-02  7.63389e-05  8.46638e-06  8.55309e-03  
8.79763e-02  6.63491e-05  7.95070e-06  8.79763e-03  
9.01932e-02  5.77561e-05  7.52122e-06  9.01932e-03  
9.26564e-02  5.84510e-05  7.08183e-06  9.26564e-03  
9.51451e-02  3.92277e-05  6.67416e-06  9.51451e-03  
9.75444e-02  3.52722e-05  6.31227e-06  9.75444e-03  
9.99499e-02  2.55496e-05  5.97707e-06  9.99499e-03  
9.49018e-02  3.79063e-05  3.55470e-06  9.49018e-03  
1.01167e-01  2.79610e-05  3.15429e-06  1.01167e-02  
1.07221e-01  1.45909e-05  2.83667e-06  1.07221e-02  
1.13438e-01  1.87415e-05  2.56608e-06  1.13438e-02  
1.19403e-01  1.19487e-05  2.34868e-06  1.19403e-02  
1.25383e-01  6.17979e-06  2.16437e-06  1.25383e-02  
1.31594e-01  3.12893e-06  2.00207e-06  1.31594e-02  
1.37678e-01  4.15970e-06  1.86677e-06  1.37678e-02  
1.43848e-01  3.48762e-06  1.74946e-06  1.43848e-02  
1.50088e-01  3.05494e-06  1.64781e-06  1.50088e-02  
1.40108e-01  4.50777e-06  1.22412e-06  1.40108e-02  
1.48510e-01  2.59302e-06  1.18405e-06  1.48510e-02  
1.65158e-01  2.31217e-06  1.12523e-06  1.65158e-02  
1.90974e-01  3.68133e-08  1.06926e-06  1.90974e-02  
1.99088e-01  2.42537e-06  1.05747e-06  1.99088e-02  
2.07677e-01  4.83641e-07  1.04712e-06  2.07677e-02  
2.32436e-01  7.48549e-07  1.02641e-06  2.32436e-02  
2.40669e-01  1.23041e-06  1.02171e-06  2.40669e-02  
2.49277e-01  2.37867e-06  1.01766e-06  2.49277e-02  
2.66237e-01  9.51949e-07  1.01169e-06  2.66237e-02  
2.74733e-01  1.13323e-07  1.00947e-06  2.74733e-02  
2.83435e-01  4.28467e-07  1.00762e-06  2.83435e-02  
2.91810e-01  1.24535e-07  1.00616e-06  2.91810e-02  
