#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99444e-03  1.02173e+00  1.91135e-02  6.99444e-04  
7.66615e-03  1.03287e+00  1.91135e-02  7.66615e-04  
8.32186e-03  1.01759e+00  1.91135e-02  8.32186e-04  
8.95447e-03  9.72833e-01  1.91135e-02  8.95447e-04  
9.61720e-03  9.80810e-01  1.91135e-02  9.61720e-04  
1.02777e-02  1.03308e+00  1.91135e-02  1.02777e-03  
1.09240e-02  1.02118e+00  1.91135e-02  1.09240e-03  
1.16005e-02  9.95603e-01  1.91135e-02  1.16005e-03  
1.22364e-02  9.90701e-01  1.91135e-02  1.22364e-03  
1.29093e-02  9.92698e-01  1.91135e-02  1.29093e-03  
1.35529e-02  1.02096e+00  1.91135e-02  1.35529e-03  
1.41897e-02  9.72431e-01  1.91135e-02  1.41897e-03  
1.48516e-02  9.84219e-01  1.91135e-02  1.48516e-03  
1.55078e-02  9.93234e-01  1.91135e-02  1.55078e-03  
1.61790e-02  1.03885e+00  1.91135e-02  1.61790e-03  
1.68330e-02  9.88524e-01  1.91135e-02  1.68330e-03  
1.74799e-02  1.00250e+00  1.91135e-02  1.74799e-03  
1.81400e-02  1.00279e+00  1.91135e-02  1.81400e-03  
1.87785e-02  1.01138e+00  1.91135e-02  1.87785e-03  
1.94584e-02  9.99396e-01  1.91135e-02  1.94584e-03  
2.00823e-02  9.91613e-01  1.91135e-02  2.00823e-03  
2.07318e-02  9.82230e-01  1.90982e-02  2.07318e-03  
2.14431e-02  9.95384e-01  1.89095e-02  2.14431e-03  
2.20682e-02  9.56125e-01  1.83943e-02  2.20682e-03  
2.27529e-02  7.60179e-01  1.67663e-02  2.27529e-03  
2.34102e-02  6.07972e-01  1.46669e-02  2.34102e-03  
2.40218e-02  3.82362e-01  1.18562e-02  2.40218e-03  
2.46872e-02  2.43009e-01  9.38177e-03  2.46872e-03  
2.53089e-02  1.66762e-01  7.49998e-03  2.53089e-03  
2.60082e-02  8.89210e-02  5.85773e-03  2.60082e-03  
2.49612e-02  1.94664e-01  5.20809e-04  2.49612e-03  
2.73989e-02  4.19729e-02  2.42575e-04  2.73989e-03  
2.98866e-02  2.17394e-02  1.74592e-04  2.98866e-03  
3.22812e-02  2.07679e-02  1.70291e-04  3.22812e-03  
3.47455e-02  1.78046e-02  1.57844e-04  3.47455e-03  
3.71045e-02  1.18486e-02  1.29260e-04  3.71045e-03  
3.94641e-02  5.91506e-03  9.26137e-05  3.94641e-03  
4.19497e-02  2.37967e-03  5.92820e-05  4.19497e-03  
4.43413e-02  1.51092e-03  4.76945e-05  4.43413e-03  
4.67652e-02  1.98088e-03  5.33297e-05  4.67652e-03  
4.91503e-02  2.36750e-03  5.79723e-05  4.91503e-03  
5.15884e-02  2.08138e-03  5.50001e-05  5.15884e-03  
5.39512e-02  1.42529e-03  4.56763e-05  5.39512e-03  
5.65517e-02  7.42164e-04  3.26402e-05  5.65517e-03  
5.88808e-02  4.03178e-04  2.42309e-05  5.88808e-03  
6.14222e-02  3.77626e-04  2.33514e-05  6.14222e-03  
6.36800e-02  4.58565e-04  2.61465e-05  6.36800e-03  
6.60880e-02  5.26764e-04  2.75036e-05  6.60880e-03  
6.84451e-02  4.23661e-04  2.57495e-05  6.84451e-03  
7.08707e-02  3.25801e-04  2.14669e-05  7.08707e-03  
7.33945e-02  1.78808e-04  1.63784e-05  7.33945e-03  
7.56958e-02  1.05681e-04  1.35175e-05  7.56958e-03  
7.80996e-02  1.16269e-04  1.34418e-05  7.80996e-03  
8.07066e-02  1.17927e-04  1.45927e-05  8.07066e-03  
8.30821e-02  1.28481e-04  1.47766e-05  8.30821e-03  
8.53952e-02  1.07016e-04  1.37004e-05  8.53952e-03  
8.80366e-02  7.09051e-05  1.14525e-05  8.80366e-03  
9.01201e-02  4.70586e-05  9.65721e-06  9.01201e-03  
9.28899e-02  2.30671e-05  8.37987e-06  9.28899e-03  
9.53759e-02  4.27222e-05  8.43358e-06  9.53759e-03  
9.77541e-02  5.39229e-05  8.70879e-06  9.77541e-03  
1.00105e-01  4.25410e-05  8.57576e-06  1.00105e-02  
9.49615e-02  3.69090e-05  4.30105e-06  9.49615e-03  
1.01211e-01  4.30035e-05  4.27649e-06  1.01211e-02  
1.07058e-01  2.17706e-05  3.28648e-06  1.07058e-02  
1.13334e-01  1.69253e-05  3.01502e-06  1.13334e-02  
1.19588e-01  1.83063e-05  2.76215e-06  1.19588e-02  
1.25423e-01  6.40394e-06  2.32196e-06  1.25423e-02  
1.31509e-01  4.34226e-06  2.20408e-06  1.31509e-02  
1.37651e-01  1.18917e-06  2.00149e-06  1.37651e-02  
1.43934e-01  3.52876e-06  1.80033e-06  1.43934e-02  
1.50071e-01  2.31229e-06  1.71149e-06  1.50071e-02  
1.39894e-01  3.60976e-06  1.24926e-06  1.39894e-02  
1.48084e-01  1.41927e-06  1.20328e-06  1.48084e-02  
1.57012e-01  9.91334e-07  1.15596e-06  1.57012e-02  
1.73534e-01  4.28711e-07  1.10122e-06  1.73534e-02  
1.90454e-01  2.29113e-06  1.06600e-06  1.90454e-02  
1.98766e-01  6.88234e-07  1.05382e-06  1.98766e-02  
2.15980e-01  8.57480e-07  1.03565e-06  2.15980e-02  
2.24142e-01  1.29478e-06  1.02947e-06  2.24142e-02  
2.49558e-01  3.70125e-07  1.01642e-06  2.49558e-02  
2.75170e-01  8.44631e-08  1.00913e-06  2.75170e-02  
2.91635e-01  9.40008e-08  1.00623e-06  2.91635e-02  
2.99611e-01  7.27991e-07  1.00517e-06  2.99611e-02  
