#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00596e-03  9.96184e-01  1.22766e-02  7.00596e-04  
7.99001e-03  1.01024e+00  1.22766e-02  7.99001e-04  
8.99652e-03  1.01856e+00  1.22766e-02  8.99652e-04  
9.98849e-03  9.95609e-01  1.22766e-02  9.98849e-04  
1.09986e-02  9.77310e-01  1.22766e-02  1.09986e-03  
1.19998e-02  1.00403e+00  1.22766e-02  1.19998e-03  
1.29919e-02  9.86695e-01  1.22766e-02  1.29919e-03  
1.39926e-02  1.01607e+00  1.22766e-02  1.39926e-03  
1.49841e-02  1.00030e+00  1.22482e-02  1.49841e-03  
1.59838e-02  8.64925e-01  1.13924e-02  1.59838e-03  
1.70067e-02  4.85924e-01  8.43066e-03  1.70067e-03  
1.79996e-02  2.06059e-01  5.68126e-03  1.79996e-03  
1.90181e-02  1.17257e-01  4.16007e-03  1.90181e-03  
2.00160e-02  7.63225e-02  3.34342e-03  2.00160e-03  
2.10219e-02  5.01301e-02  2.78487e-03  2.10219e-03  
2.19952e-02  3.90120e-02  2.38705e-03  2.19952e-03  
2.30096e-02  2.85980e-02  2.06431e-03  2.30096e-03  
2.39864e-02  1.86454e-02  1.81465e-03  2.39864e-03  
2.49588e-02  1.73536e-02  1.61060e-03  2.49588e-03  
2.60153e-02  1.54759e-02  1.42648e-03  2.60153e-03  
2.49800e-02  1.72538e-02  9.98218e-05  2.49800e-03  
2.74216e-02  1.00282e-02  7.64054e-05  2.74216e-03  
2.98545e-02  6.15369e-03  6.03148e-05  2.98545e-03  
3.22314e-02  4.01517e-03  4.88617e-05  3.22314e-03  
3.46640e-02  2.68382e-03  4.00050e-05  3.46640e-03  
3.71268e-02  1.77600e-03  3.30717e-05  3.71268e-03  
3.95278e-02  1.28600e-03  2.77244e-05  3.95278e-03  
4.19591e-02  8.52466e-04  2.33557e-05  4.19591e-03  
4.44274e-02  6.58718e-04  1.97396e-05  4.44274e-03  
4.67949e-02  4.30781e-04  1.68673e-05  4.67949e-03  
4.92543e-02  3.12694e-04  1.43737e-05  4.92543e-03  
5.16737e-02  2.16764e-04  1.23105e-05  5.16737e-03  
5.40825e-02  1.51287e-04  1.05694e-05  5.40825e-03  
5.64595e-02  1.17054e-04  9.10490e-06  5.64595e-03  
5.89823e-02  7.68188e-05  7.78106e-06  5.89823e-03  
6.12699e-02  4.41306e-05  6.75704e-06  6.12699e-03  
6.37322e-02  3.18803e-05  5.81585e-06  6.37322e-03  
6.60938e-02  4.19785e-05  5.05347e-06  6.60938e-03  
6.85209e-02  1.49920e-05  4.39962e-06  6.85209e-03  
7.09580e-02  1.55026e-05  3.86699e-06  7.09580e-03  
7.34209e-02  1.27607e-05  3.45020e-06  7.34209e-03  
7.58852e-02  1.18580e-05  3.15095e-06  7.58852e-03  
7.80909e-02  1.08683e-05  2.97747e-06  7.80909e-03  
8.05391e-02  7.86259e-06  2.87751e-06  8.05391e-03  
8.30513e-02  1.20479e-05  2.85582e-06  8.30513e-03  
8.54999e-02  7.49465e-06  2.88921e-06  8.54999e-03  
8.78186e-02  6.41693e-06  2.95096e-06  8.78186e-03  
9.02314e-02  2.89438e-06  3.03093e-06  9.02314e-03  
9.51996e-02  1.14987e-05  3.20434e-06  9.51996e-03  
9.75375e-02  3.07430e-06  3.27903e-06  9.75375e-03  
9.99238e-02  1.43259e-05  3.34703e-06  9.99238e-03  
9.50361e-02  8.56355e-06  1.98336e-06  9.50361e-03  
1.00831e-01  8.32608e-06  2.06009e-06  1.00831e-02  
1.07267e-01  7.95435e-06  2.11595e-06  1.07267e-02  
1.13642e-01  1.20204e-05  2.14042e-06  1.13642e-02  
1.19367e-01  7.85533e-06  2.13937e-06  1.19367e-02  
1.25589e-01  1.00181e-05  2.11764e-06  1.25589e-02  
1.31747e-01  5.76133e-06  2.07907e-06  1.31747e-02  
1.37793e-01  1.29628e-05  2.02825e-06  1.37793e-02  
1.43852e-01  1.11220e-05  1.96750e-06  1.43852e-02  
1.50091e-01  7.15213e-06  1.89745e-06  1.50091e-02  
1.40139e-01  8.70160e-06  1.27543e-06  1.40139e-02  
1.48560e-01  9.25938e-06  1.25064e-06  1.48560e-02  
1.56629e-01  5.69875e-06  1.22417e-06  1.56629e-02  
1.65462e-01  5.34835e-06  1.19365e-06  1.65462e-02  
1.73997e-01  3.26641e-06  1.16386e-06  1.73997e-02  
1.81949e-01  1.55500e-06  1.13669e-06  1.81949e-02  
1.90264e-01  2.32825e-06  1.10959e-06  1.90264e-02  
1.99083e-01  1.86523e-06  1.08297e-06  1.99083e-02  
2.07711e-01  2.98532e-07  1.05961e-06  2.07711e-02  
2.15763e-01  1.08057e-06  1.04083e-06  2.15763e-02  
2.24508e-01  3.95986e-07  1.02510e-06  2.24508e-02  
2.40996e-01  6.90586e-07  1.02098e-06  2.40996e-02  
2.49341e-01  4.69332e-07  1.02774e-06  2.49341e-02  
2.75375e-01  1.02458e-06  1.04238e-06  2.75375e-02  
2.91628e-01  3.44477e-07  1.04354e-06  2.91628e-02  
3.00018e-01  1.05399e-07  1.04218e-06  3.00018e-02  
