#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99661e-03  5.14008e-02  3.35052e-03  6.99661e-04  
7.39552e-03  2.16393e-02  1.99524e-03  7.39552e-04  
7.78154e-03  6.66307e-03  1.16721e-03  7.78154e-04  
8.17745e-03  3.32003e-03  1.05431e-03  8.17745e-04  
8.54921e-03  8.18849e-03  1.50553e-03  8.54921e-04  
8.93896e-03  1.69444e-02  2.01785e-03  8.93896e-04  
9.31634e-03  2.72455e-02  2.46441e-03  9.31634e-04  
9.71297e-03  3.95948e-02  2.86545e-03  9.71297e-04  
1.01014e-02  4.44606e-02  3.18854e-03  1.01014e-03  
1.04780e-02  5.02509e-02  3.44291e-03  1.04780e-03  
1.08687e-02  4.96562e-02  3.65177e-03  1.08687e-03  
1.12703e-02  6.35737e-02  3.80588e-03  1.12703e-03  
1.16420e-02  6.58267e-02  3.90582e-03  1.16420e-03  
1.20578e-02  6.85773e-02  3.97381e-03  1.20578e-03  
1.24244e-02  6.52881e-02  3.99277e-03  1.24244e-03  
1.28381e-02  6.91260e-02  3.97774e-03  1.28381e-03  
1.31829e-02  6.13461e-02  3.93890e-03  1.31829e-03  
1.35806e-02  6.58970e-02  3.86686e-03  1.35806e-03  
1.39971e-02  4.91538e-02  3.76153e-03  1.39971e-03  
1.43471e-02  5.47477e-02  3.65511e-03  1.43471e-03  
1.47466e-02  5.74803e-02  3.51642e-03  1.47466e-03  
1.51368e-02  4.58491e-02  3.36518e-03  1.51368e-03  
1.55099e-02  4.09071e-02  3.21067e-03  1.55099e-03  
1.58908e-02  3.57916e-02  3.04583e-03  1.58908e-03  
1.62772e-02  4.00566e-02  2.87464e-03  1.62772e-03  
1.66952e-02  2.91950e-02  2.68986e-03  1.66952e-03  
1.70833e-02  2.78706e-02  2.52073e-03  1.70833e-03  
1.75062e-02  2.04373e-02  2.34426e-03  1.75062e-03  
1.78494e-02  1.97832e-02  2.20967e-03  1.78494e-03  
1.82339e-02  1.90541e-02  2.06958e-03  1.82339e-03  
1.86316e-02  1.53356e-02  1.93763e-03  1.86316e-03  
1.90609e-02  1.34500e-02  1.81602e-03  1.90609e-03  
1.94186e-02  1.13338e-02  1.72835e-03  1.94186e-03  
1.98060e-02  1.16027e-02  1.64761e-03  1.98060e-03  
2.01766e-02  1.08505e-02  1.58493e-03  2.01766e-03  
2.05802e-02  8.19992e-03  1.53057e-03  2.05802e-03  
2.09180e-02  1.04818e-02  1.49362e-03  2.09180e-03  
2.13565e-02  7.55738e-03  1.45501e-03  2.13565e-03  
2.17038e-02  6.32901e-03  1.43062e-03  2.17038e-03  
2.21291e-02  7.40853e-03  1.40489e-03  2.21291e-03  
2.25233e-02  8.12123e-03  1.38320e-03  2.25233e-03  
2.29528e-02  8.05292e-03  1.36034e-03  2.29528e-03  
