#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98886e-03  9.98862e-01  1.37554e-02  6.98886e-04  
7.28224e-03  1.00544e+00  1.37554e-02  7.28224e-04  
7.55280e-03  9.81009e-01  1.37554e-02  7.55280e-04  
7.82751e-03  1.00557e+00  1.37554e-02  7.82751e-04  
8.11592e-03  1.00064e+00  1.37554e-02  8.11592e-04  
8.36571e-03  1.00395e+00  1.37554e-02  8.36571e-04  
8.64214e-03  9.89120e-01  1.37554e-02  8.64214e-04  
8.92755e-03  9.76371e-01  1.37554e-02  8.92755e-04  
9.20409e-03  1.01178e+00  1.37554e-02  9.20409e-04  
9.48311e-03  1.01356e+00  1.37554e-02  9.48311e-04  
9.73655e-03  1.01506e+00  1.37554e-02  9.73655e-04  
1.00323e-02  1.01214e+00  1.37554e-02  1.00323e-03  
1.03082e-02  9.99329e-01  1.37554e-02  1.03082e-03  
1.06078e-02  1.01609e+00  1.37554e-02  1.06078e-03  
1.08543e-02  9.92868e-01  1.37554e-02  1.08543e-03  
1.11227e-02  1.01106e+00  1.37554e-02  1.11227e-03  
1.14057e-02  1.00227e+00  1.37554e-02  1.14057e-03  
1.16891e-02  9.87226e-01  1.37554e-02  1.16891e-03  
1.19463e-02  9.81018e-01  1.37554e-02  1.19463e-03  
1.22395e-02  9.98585e-01  1.37554e-02  1.22395e-03  
1.25059e-02  9.99982e-01  1.37554e-02  1.25059e-03  
1.27867e-02  1.00822e+00  1.37554e-02  1.27867e-03  
1.30469e-02  9.79111e-01  1.37554e-02  1.30469e-03  
1.33367e-02  9.87370e-01  1.37554e-02  1.33367e-03  
1.36206e-02  1.00416e+00  1.37554e-02  1.36206e-03  
1.38932e-02  1.00356e+00  1.37554e-02  1.38932e-03  
1.41616e-02  1.01486e+00  1.37554e-02  1.41616e-03  
1.44233e-02  9.95556e-01  1.37554e-02  1.44233e-03  
1.47119e-02  1.00360e+00  1.37554e-02  1.47119e-03  
1.49942e-02  1.01784e+00  1.37554e-02  1.49942e-03  
1.52580e-02  1.01562e+00  1.37554e-02  1.52580e-03  
1.55262e-02  1.00522e+00  1.37554e-02  1.55262e-03  
1.58203e-02  9.93901e-01  1.37554e-02  1.58203e-03  
1.60911e-02  9.88746e-01  1.37554e-02  1.60911e-03  
1.63658e-02  9.97101e-01  1.37554e-02  1.63658e-03  
1.66767e-02  1.01654e+00  1.37554e-02  1.66767e-03  
1.69287e-02  9.82800e-01  1.37554e-02  1.69287e-03  
1.71813e-02  9.98923e-01  1.37554e-02  1.71813e-03  
1.74993e-02  1.01430e+00  1.37554e-02  1.74993e-03  
1.77306e-02  1.00895e+00  1.37554e-02  1.77306e-03  
1.80161e-02  1.00985e+00  1.37554e-02  1.80161e-03  
1.82675e-02  9.85616e-01  1.37518e-02  1.82675e-03  
1.85242e-02  9.90672e-01  1.37399e-02  1.85242e-03  
1.88551e-02  9.90419e-01  1.36954e-02  1.88551e-03  
1.91019e-02  9.74978e-01  1.36076e-02  1.91019e-03  
1.93952e-02  9.51064e-01  1.33932e-02  1.93952e-03  
1.96815e-02  8.84605e-01  1.29928e-02  1.96815e-03  
1.99794e-02  8.01569e-01  1.22955e-02  1.99794e-03  
2.02454e-02  6.78964e-01  1.13984e-02  2.02454e-03  
2.04960e-02  5.69143e-01  1.03477e-02  2.04960e-03  
2.07698e-02  4.47737e-01  9.20567e-03  2.07698e-03  
2.10448e-02  4.26931e-01  8.87681e-03  2.10448e-03  
2.13355e-02  2.71226e-01  7.16836e-03  2.13355e-03  
2.15358e-02  1.96463e-01  6.06453e-03  2.15358e-03  
2.18336e-02  1.05386e-01  4.52245e-03  2.18336e-03  
2.21144e-02  8.29996e-02  3.90513e-03  2.21144e-03  
2.24315e-02  4.91834e-02  3.06393e-03  2.24315e-03  
2.26695e-02  2.86092e-02  2.24936e-03  2.26695e-03  
2.29904e-02  1.43129e-02  1.62485e-03  2.29904e-03  
2.32185e-02  1.09710e-02  1.41080e-03  2.32185e-03  
2.35220e-02  6.21793e-03  1.11310e-03  2.35220e-03  
2.37736e-02  4.58401e-03  9.36632e-04  2.37736e-03  
2.40927e-02  5.21171e-03  8.86111e-04  2.40927e-03  
2.43311e-02  3.60999e-03  8.07220e-04  2.43311e-03  
2.46372e-02  3.06007e-03  7.83565e-04  2.46372e-03  
2.48902e-02  3.14423e-03  7.65644e-04  2.48902e-03  
2.51567e-02  2.63551e-03  7.47511e-04  2.51567e-03  
2.54511e-02  3.21298e-03  7.28173e-04  2.54511e-03  
2.57396e-02  2.12171e-03  7.09929e-04  2.57396e-03  
2.59791e-02  6.80391e-04  6.95319e-04  2.59791e-03  
2.50146e-02  3.00894e-03  4.75381e-05  2.50146e-03  
2.74056e-02  2.00112e-03  3.89017e-05  2.74056e-03  
2.98053e-02  1.38439e-03  3.24587e-05  2.98053e-03  
3.22566e-02  1.01021e-03  2.74434e-05  3.22566e-03  
3.46552e-02  6.94376e-04  2.36104e-05  3.46552e-03  
3.71130e-02  5.39483e-04  2.04802e-05  3.71130e-03  
3.94541e-02  3.87212e-04  1.80593e-05  3.94541e-03  
4.19500e-02  3.17112e-04  1.59339e-05  4.19500e-03  
4.43393e-02  2.48784e-04  1.42429e-05  4.43393e-03  
4.68478e-02  2.14481e-04  1.27508e-05  4.68478e-03  
4.91883e-02  1.59768e-04  1.15666e-05  4.91883e-03  
5.16368e-02  1.13715e-04  1.05026e-05  5.16368e-03  
