#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98950e-03  9.80040e-02  6.38098e-03  6.98950e-04  
8.00243e-03  7.18605e-02  5.41386e-03  8.00243e-04  
8.99927e-03  4.53064e-02  4.61017e-03  8.99927e-04  
1.00137e-02  3.82690e-02  3.92222e-03  1.00137e-03  
1.09809e-02  2.29720e-02  3.37066e-03  1.09809e-03  
1.20050e-02  2.64276e-02  2.87769e-03  1.20050e-03  
1.30139e-02  1.56835e-02  2.47169e-03  1.30139e-03  
1.39876e-02  1.15578e-02  2.14402e-03  1.39876e-03  
1.49618e-02  7.40916e-03  1.86939e-03  1.49618e-03  
1.59771e-02  6.96154e-03  1.63243e-03  1.59771e-03  
1.69909e-02  2.78305e-03  1.44036e-03  1.69909e-03  
1.80011e-02  4.50209e-03  1.28544e-03  1.80011e-03  
1.89890e-02  2.23601e-03  1.16502e-03  1.89890e-03  
1.99678e-02  2.66084e-03  1.07110e-03  1.99678e-03  
2.09942e-02  2.26312e-03  9.94594e-04  2.09942e-03  
2.20314e-02  1.70107e-03  9.36020e-04  2.20314e-03  
2.29616e-02  3.20130e-03  8.95666e-04  2.29616e-03  
2.39850e-02  2.08323e-03  8.61198e-04  2.39850e-03  
2.50327e-02  1.44418e-03  8.33757e-04  2.50327e-03  
2.60486e-02  2.58776e-03  8.12112e-04  2.60486e-03  
2.49980e-02  1.62847e-03  5.23021e-05  2.49980e-03  
2.74247e-02  1.41844e-03  4.94015e-05  2.74247e-03  
2.98320e-02  1.33032e-03  4.70243e-05  2.98320e-03  
3.22770e-02  1.10161e-03  4.45122e-05  3.22770e-03  
3.46800e-02  1.05971e-03  4.17392e-05  3.46800e-03  
3.71046e-02  8.48494e-04  3.86144e-05  3.71046e-03  
3.94743e-02  7.34457e-04  3.53023e-05  3.94743e-03  
4.19017e-02  5.82142e-04  3.17381e-05  4.19017e-03  
4.43212e-02  4.27483e-04  2.81146e-05  4.43212e-03  
4.68034e-02  3.35704e-04  2.44294e-05  4.68034e-03  
4.91339e-02  2.53986e-04  2.10869e-05  4.91339e-03  
5.17073e-02  1.82434e-04  1.76271e-05  5.17073e-03  
5.40140e-02  1.15540e-04  1.48079e-05  5.40140e-03  
5.63814e-02  6.28235e-05  1.22719e-05  5.63814e-03  
5.88642e-02  3.49293e-05  1.00914e-05  5.88642e-03  
6.13345e-02  3.76769e-05  8.49922e-06  6.13345e-03  
6.36714e-02  2.90357e-05  7.57555e-06  6.36714e-03  
6.60763e-02  1.69954e-05  7.16809e-06  6.60763e-03  
6.85000e-02  2.33340e-05  7.14854e-06  6.85000e-03  
7.10035e-02  2.21804e-05  7.31852e-06  7.10035e-03  
7.32799e-02  3.09729e-05  7.49040e-06  7.32799e-03  
7.56967e-02  2.70306e-05  7.59843e-06  7.56967e-03  
7.81662e-02  2.55415e-05  7.58354e-06  7.81662e-03  
8.05803e-02  3.08590e-05  7.43243e-06  8.05803e-03  
8.32596e-02  3.02308e-05  7.11341e-06  8.32596e-03  
8.54429e-02  1.36705e-05  6.75021e-06  8.54429e-03  
8.79223e-02  7.88990e-06  6.24760e-06  8.79223e-03  
9.04243e-02  1.63808e-05  5.66959e-06  9.04243e-03  
9.28043e-02  3.95728e-06  5.08070e-06  9.28043e-03  
9.51175e-02  4.23607e-06  4.49744e-06  9.51175e-03  
9.76056e-02  8.89429e-06  3.88680e-06  9.76056e-03  
9.48405e-02  1.19337e-05  2.59521e-06  9.48405e-03  
1.01005e-01  1.47959e-06  1.95824e-06  1.01005e-02  
1.07153e-01  1.76932e-06  1.61868e-06  1.07153e-02  
1.13321e-01  2.05543e-07  1.67826e-06  1.13321e-02  
1.19321e-01  2.68465e-07  1.78986e-06  1.19321e-02  
1.25657e-01  2.58407e-06  1.78556e-06  1.25657e-02  
1.31709e-01  1.18821e-06  1.66635e-06  1.31709e-02  
1.37824e-01  1.22587e-06  1.48182e-06  1.37824e-02  
1.40094e-01  8.38764e-07  1.11219e-06  1.40094e-02  
1.65055e-01  2.57988e-09  1.07603e-06  1.65055e-02  
1.98996e-01  1.44056e-06  1.03427e-06  1.98996e-02  
2.07426e-01  2.69262e-07  1.03589e-06  2.07426e-02  
2.24611e-01  1.14834e-06  1.02916e-06  2.24611e-02  
2.32388e-01  1.46329e-06  1.02555e-06  2.32388e-02  
2.66557e-01  1.33436e-06  1.01958e-06  2.66557e-02  
2.74450e-01  1.20476e-06  1.01815e-06  2.74450e-02  
2.91086e-01  3.44282e-07  1.01594e-06  2.91086e-02  
