#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99040e-03  1.01839e+00  1.88649e-02  6.99040e-04  
7.39807e-03  9.67153e-01  1.88649e-02  7.39807e-04  
7.77708e-03  1.00222e+00  1.88649e-02  7.77708e-04  
8.16656e-03  9.95629e-01  1.88649e-02  8.16656e-04  
8.56156e-03  1.00343e+00  1.88649e-02  8.56156e-04  
8.92918e-03  9.84894e-01  1.88649e-02  8.92918e-04  
9.32544e-03  1.01795e+00  1.88649e-02  9.32544e-04  
9.70792e-03  9.91511e-01  1.88649e-02  9.70792e-04  
1.01000e-02  9.90662e-01  1.88649e-02  1.01000e-03  
1.05000e-02  9.84551e-01  1.88649e-02  1.05000e-03  
1.08818e-02  1.03513e+00  1.88649e-02  1.08818e-03  
1.12705e-02  1.02510e+00  1.88649e-02  1.12705e-03  
1.16564e-02  1.00129e+00  1.88649e-02  1.16564e-03  
1.20381e-02  9.80551e-01  1.88649e-02  1.20381e-03  
1.24085e-02  1.02216e+00  1.88649e-02  1.24085e-03  
1.28334e-02  1.00010e+00  1.88649e-02  1.28334e-03  
1.32073e-02  9.62476e-01  1.88649e-02  1.32073e-03  
1.36050e-02  9.92496e-01  1.88649e-02  1.36050e-03  
1.39659e-02  1.01299e+00  1.88649e-02  1.39659e-03  
1.43812e-02  1.02789e+00  1.88649e-02  1.43812e-03  
1.47396e-02  9.80374e-01  1.88649e-02  1.47396e-03  
1.51247e-02  9.79420e-01  1.88649e-02  1.51247e-03  
1.55172e-02  9.77552e-01  1.88649e-02  1.55172e-03  
1.59383e-02  9.83226e-01  1.88649e-02  1.59383e-03  
1.63197e-02  1.01029e+00  1.88649e-02  1.63197e-03  
1.66952e-02  9.98078e-01  1.88649e-02  1.66952e-03  
1.70611e-02  1.05847e+00  1.88649e-02  1.70611e-03  
1.74681e-02  1.00820e+00  1.88649e-02  1.74681e-03  
1.78852e-02  1.01907e+00  1.88649e-02  1.78852e-03  
1.82433e-02  1.01624e+00  1.88649e-02  1.82433e-03  
1.86396e-02  9.92548e-01  1.88649e-02  1.86396e-03  
1.90292e-02  9.99143e-01  1.88649e-02  1.90292e-03  
1.94016e-02  9.71060e-01  1.88649e-02  1.94016e-03  
1.98035e-02  1.00793e+00  1.88649e-02  1.98035e-03  
2.01683e-02  1.00190e+00  1.88647e-02  2.01683e-03  
2.05870e-02  1.02099e+00  1.88580e-02  2.05870e-03  
2.09748e-02  1.03803e+00  1.88348e-02  2.09748e-03  
2.13664e-02  9.87301e-01  1.87866e-02  2.13664e-03  
2.17244e-02  9.67421e-01  1.86103e-02  2.17244e-03  
2.21361e-02  9.28740e-01  1.81521e-02  2.21361e-03  
2.24995e-02  8.51026e-01  1.74574e-02  2.24995e-03  
2.28573e-02  7.54510e-01  1.66870e-02  2.28573e-03  
2.33007e-02  6.41129e-01  1.51521e-02  2.33007e-03  
2.36930e-02  5.16465e-01  1.34630e-02  2.36930e-03  
2.41231e-02  3.95075e-01  1.19851e-02  2.41231e-03  
2.44917e-02  3.07171e-01  1.03344e-02  2.44917e-03  
2.48592e-02  2.30196e-01  9.15548e-03  2.48592e-03  
2.51939e-02  1.90281e-01  8.04581e-03  2.51939e-03  
2.56038e-02  1.24534e-01  7.02156e-03  2.56038e-03  
2.60325e-02  9.91209e-02  6.16952e-03  2.60325e-03  
2.49936e-02  2.14901e-01  5.38944e-04  2.49936e-03  
2.73940e-02  5.48323e-02  2.72333e-04  2.73940e-03  
2.98297e-02  2.17980e-02  1.72558e-04  2.98297e-03  
3.22849e-02  9.88078e-03  1.17034e-04  3.22849e-03  
3.46281e-02  5.14400e-03  8.40317e-05  3.46281e-03  
3.70372e-02  2.60568e-03  6.08165e-05  3.70372e-03  
3.95249e-02  1.30510e-03  4.36346e-05  3.95249e-03  
4.19844e-02  7.19791e-04  3.16854e-05  4.19844e-03  
4.42802e-02  4.12779e-04  2.39410e-05  4.42802e-03  
4.68027e-02  1.93042e-04  1.77604e-05  4.68027e-03  
4.92224e-02  9.03201e-05  1.32009e-05  4.92224e-03  
5.16005e-02  5.21289e-05  9.81483e-06  5.16005e-03  
5.40857e-02  2.65382e-05  7.37027e-06  5.40857e-03  
5.63195e-02  1.49560e-05  5.83266e-06  5.63195e-03  
5.88883e-02  8.14726e-06  4.45543e-06  5.88883e-03  
6.12831e-02  2.17105e-06  3.43776e-06  6.12831e-03  
6.36187e-02  4.68278e-07  2.73624e-06  6.36187e-03  
6.86328e-02  8.36323e-07  1.91946e-06  6.86328e-03  
7.34480e-02  2.72161e-07  1.43712e-06  7.34480e-03  
7.59456e-02  1.89716e-06  1.31537e-06  7.59456e-03  
8.29988e-02  9.19041e-07  1.14504e-06  8.29988e-03  
8.78694e-02  5.09084e-08  1.10354e-06  8.78694e-03  
9.03787e-02  1.31411e-06  1.09428e-06  9.03787e-03  
9.76430e-02  6.80339e-07  1.07356e-06  9.76430e-03  
9.51731e-02  7.38349e-07  1.03513e-06  9.51731e-03  
1.07178e-01  8.94372e-07  1.02634e-06  1.07178e-02  
1.50115e-01  1.59843e-06  1.01122e-06  1.50115e-02  
1.40155e-01  1.70600e-07  1.00369e-06  1.40155e-02  
1.74032e-01  8.43488e-08  1.00201e-06  1.74032e-02  
1.90273e-01  1.26736e-06  1.00153e-06  1.90273e-02  
2.15466e-01  1.75129e-07  1.00101e-06  2.15466e-02  
