#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01003e-03  1.00977e+00  1.46276e-02  7.01003e-04  
7.39711e-03  9.75843e-01  1.46276e-02  7.39711e-04  
7.77942e-03  1.00977e+00  1.46276e-02  7.77942e-04  
8.16337e-03  1.00478e+00  1.46276e-02  8.16337e-04  
8.55245e-03  9.95481e-01  1.46265e-02  8.55245e-04  
8.94698e-03  1.00966e+00  1.45986e-02  8.94698e-04  
9.33919e-03  9.63214e-01  1.43953e-02  9.33919e-04  
9.70616e-03  8.71936e-01  1.37307e-02  9.70616e-04  
1.01052e-02  7.54971e-01  1.25645e-02  1.01052e-03  
1.04767e-02  6.04668e-01  1.13880e-02  1.04767e-03  
1.08838e-02  4.93510e-01  1.02261e-02  1.08838e-03  
1.12715e-02  4.16597e-01  9.28204e-03  1.12715e-03  
1.16709e-02  3.36214e-01  8.39181e-03  1.16709e-03  
1.20389e-02  2.67971e-01  7.62484e-03  1.20389e-03  
1.24524e-02  2.24662e-01  6.83130e-03  1.24524e-03  
1.28115e-02  1.70894e-01  6.18527e-03  1.28115e-03  
1.32306e-02  1.33372e-01  5.47722e-03  1.32306e-03  
1.36005e-02  1.08000e-01  4.90644e-03  1.36005e-03  
1.39868e-02  8.91840e-02  4.36089e-03  1.39868e-03  
1.43757e-02  6.40006e-02  3.85487e-03  1.43757e-03  
1.47521e-02  5.35059e-02  3.40681e-03  1.47521e-03  
1.51658e-02  4.44940e-02  2.97934e-03  1.51658e-03  
1.55291e-02  3.21659e-02  2.64217e-03  1.55291e-03  
1.59025e-02  2.60713e-02  2.33475e-03  1.59025e-03  
1.63103e-02  2.19654e-02  2.05025e-03  1.63103e-03  
1.66928e-02  1.82954e-02  1.82892e-03  1.66928e-03  
1.70813e-02  1.20768e-02  1.64287e-03  1.70813e-03  
1.74693e-02  6.98671e-03  1.49691e-03  1.74693e-03  
1.78217e-02  6.78894e-03  1.39873e-03  1.78217e-03  
1.82771e-02  6.99997e-03  1.30806e-03  1.82771e-03  
1.86543e-02  8.50263e-03  1.25875e-03  1.86543e-03  
1.90078e-02  7.12787e-03  1.23052e-03  1.90078e-03  
1.94318e-02  8.59769e-03  1.21048e-03  1.94318e-03  
1.98090e-02  5.69752e-03  1.20048e-03  1.98090e-03  
2.01749e-02  7.40311e-03  1.19476e-03  2.01749e-03  
2.05675e-02  6.30005e-03  1.18961e-03  2.05675e-03  
2.09849e-02  6.11783e-03  1.18292e-03  2.09849e-03  
2.13294e-02  7.54784e-03  1.17520e-03  2.13294e-03  
2.16974e-02  5.40682e-03  1.16360e-03  2.16974e-03  
2.21382e-02  5.45853e-03  1.14518e-03  2.21382e-03  
2.25387e-02  2.44521e-03  1.12406e-03  2.25387e-03  
2.29159e-02  4.42282e-03  1.09986e-03  2.29159e-03  
2.32553e-02  5.96047e-03  1.07513e-03  2.32553e-03  
2.36898e-02  5.18032e-03  1.03969e-03  2.36898e-03  
2.40679e-02  4.13991e-03  1.00562e-03  2.40679e-03  
2.44033e-02  5.63090e-03  9.73322e-04  2.44033e-03  
2.48267e-02  2.37917e-03  9.30322e-04  2.48267e-03  
2.52272e-02  4.64471e-03  8.87879e-04  2.52272e-03  
2.56025e-02  3.95406e-03  8.47214e-04  2.56025e-03  
2.59904e-02  3.60663e-03  8.04682e-04  2.59904e-03  
2.49877e-02  3.95943e-03  5.71575e-05  2.49877e-03  
2.73990e-02  2.02576e-03  4.12208e-05  2.73990e-03  
2.98287e-02  1.01585e-03  2.95512e-05  2.98287e-03  
3.23119e-02  7.64381e-04  2.57231e-05  3.23119e-03  
3.46899e-02  7.19680e-04  2.53158e-05  3.46899e-03  
3.71338e-02  6.15206e-04  2.35499e-05  3.71338e-03  
3.94716e-02  4.55077e-04  2.01052e-05  3.94716e-03  
4.19214e-02  2.77111e-04  1.61881e-05  4.19214e-03  
4.43209e-02  1.75069e-04  1.37180e-05  4.43209e-03  
4.68470e-02  2.04710e-04  1.28477e-05  4.68470e-03  
4.91400e-02  1.57778e-04  1.24704e-05  4.91400e-03  
5.15828e-02  1.44473e-04  1.16155e-05  5.15828e-03  
5.40395e-02  1.29997e-04  1.02955e-05  5.40395e-03  
5.64347e-02  8.56602e-05  9.03924e-06  5.64347e-03  
5.88924e-02  6.31893e-05  8.19383e-06  5.88924e-03  
6.13025e-02  6.17907e-05  7.76707e-06  6.13025e-03  
6.36933e-02  5.27802e-05  7.42968e-06  6.36933e-03  
6.61124e-02  4.23173e-05  6.97382e-06  6.61124e-03  
6.85842e-02  3.74293e-05  6.41261e-06  6.85842e-03  
7.09531e-02  3.19772e-05  5.91428e-06  7.09531e-03  
7.33655e-02  2.03571e-05  5.53452e-06  7.33655e-03  
7.58188e-02  1.77785e-05  5.25788e-06  7.58188e-03  
7.82517e-02  1.98929e-05  5.01379e-06  7.82517e-03  
8.06974e-02  2.08454e-05  4.75128e-06  8.06974e-03  
8.30205e-02  1.52918e-05  4.49289e-06  8.30205e-03  
8.54729e-02  1.07847e-05  4.24130e-06  8.54729e-03  
8.79228e-02  9.86350e-06  4.02981e-06  8.79228e-03  
9.03665e-02  2.01448e-05  3.85156e-06  9.03665e-03  
9.28586e-02  9.85998e-06  3.68501e-06  9.28586e-03  
9.53033e-02  1.24070e-05  3.52596e-06  9.53033e-03  
9.75827e-02  6.31281e-06  3.38254e-06  9.75827e-03  
9.98962e-02  3.41155e-06  3.24687e-06  9.98962e-03  
9.50241e-02  8.50039e-06  2.13769e-06  9.50241e-03  
1.01207e-01  4.29295e-06  1.97295e-06  1.01207e-02  
1.07206e-01  5.74627e-06  1.84612e-06  1.07206e-02  
1.13364e-01  1.62481e-07  1.73516e-06  1.13364e-02  
1.19551e-01  3.22737e-06  1.64129e-06  1.19551e-02  
1.25586e-01  9.28148e-07  1.56368e-06  1.25586e-02  
1.31844e-01  1.71868e-06  1.49453e-06  1.31844e-02  
1.43813e-01  1.41659e-06  1.38824e-06  1.43813e-02  
1.50241e-01  1.19636e-06  1.34212e-06  1.50241e-02  
1.39922e-01  9.46568e-07  1.11491e-06  1.39922e-02  
1.48494e-01  1.22132e-06  1.09695e-06  1.48494e-02  
1.56650e-01  3.46232e-07  1.08276e-06  1.56650e-02  
1.65046e-01  9.42510e-07  1.07053e-06  1.65046e-02  
1.73843e-01  1.87938e-06  1.05980e-06  1.73843e-02  
1.82616e-01  5.89831e-07  1.05082e-06  1.82616e-02  
1.90508e-01  1.29534e-06  1.04397e-06  1.90508e-02  
2.07266e-01  8.70548e-07  1.03242e-06  2.07266e-02  
2.15908e-01  3.32390e-07  1.02773e-06  2.15908e-02  
2.24251e-01  1.96333e-06  1.02385e-06  2.24251e-02  
2.32860e-01  1.13860e-06  1.02042e-06  2.32860e-02  
2.49375e-01  4.39112e-07  1.01515e-06  2.49375e-02  
2.58197e-01  1.00398e-06  1.01290e-06  2.58197e-02  
2.91643e-01  7.24337e-07  1.00698e-06  2.91643e-02  
3.00191e-01  1.27450e-06  1.00597e-06  3.00191e-02  
