#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00023e-03  9.73364e-01  2.54702e-02  7.00023e-04  
7.27088e-03  1.05045e+00  2.54702e-02  7.27088e-04  
7.55083e-03  9.73994e-01  2.54702e-02  7.55083e-04  
7.81709e-03  1.01589e+00  2.54702e-02  7.81709e-04  
8.09878e-03  1.00041e+00  2.54702e-02  8.09878e-04  
8.37530e-03  9.84533e-01  2.54702e-02  8.37530e-04  
8.65172e-03  1.04161e+00  2.54702e-02  8.65172e-04  
8.92972e-03  9.90675e-01  2.54702e-02  8.92972e-04  
9.20663e-03  9.49147e-01  2.54702e-02  9.20663e-04  
9.46895e-03  1.02398e+00  2.54702e-02  9.46895e-04  
9.73968e-03  9.67325e-01  2.54702e-02  9.73968e-04  
1.00189e-02  9.59579e-01  2.54702e-02  1.00189e-03  
1.02938e-02  9.79940e-01  2.54702e-02  1.02938e-03  
1.05762e-02  9.60287e-01  2.54702e-02  1.05762e-03  
1.08516e-02  9.96171e-01  2.54702e-02  1.08516e-03  
1.11089e-02  9.97761e-01  2.54702e-02  1.11089e-03  
1.13969e-02  9.75068e-01  2.54702e-02  1.13969e-03  
1.16671e-02  1.00279e+00  2.54702e-02  1.16671e-03  
1.19512e-02  1.01026e+00  2.54702e-02  1.19512e-03  
1.22157e-02  1.04596e+00  2.54702e-02  1.22157e-03  
1.24979e-02  1.02360e+00  2.54702e-02  1.24979e-03  
1.27702e-02  1.00571e+00  2.54702e-02  1.27702e-03  
1.30526e-02  9.49938e-01  2.54702e-02  1.30526e-03  
1.33270e-02  1.02786e+00  2.54702e-02  1.33270e-03  
1.35830e-02  1.00883e+00  2.54702e-02  1.35830e-03  
1.38864e-02  1.00870e+00  2.54702e-02  1.38864e-03  
1.41605e-02  1.01573e+00  2.54702e-02  1.41605e-03  
1.44448e-02  9.51325e-01  2.54702e-02  1.44448e-03  
1.47117e-02  9.86178e-01  2.54702e-02  1.47117e-03  
1.49615e-02  1.04058e+00  2.54702e-02  1.49615e-03  
1.52898e-02  9.79609e-01  2.54702e-02  1.52898e-03  
1.55506e-02  1.02483e+00  2.54702e-02  1.55506e-03  
1.57933e-02  9.92718e-01  2.54702e-02  1.57933e-03  
1.60878e-02  1.03388e+00  2.54702e-02  1.60878e-03  
1.64005e-02  9.83037e-01  2.54702e-02  1.64005e-03  
1.66287e-02  9.89822e-01  2.54702e-02  1.66287e-03  
1.69177e-02  9.90465e-01  2.54702e-02  1.69177e-03  
1.72056e-02  1.05962e+00  2.54702e-02  1.72056e-03  
1.74557e-02  9.52321e-01  2.54702e-02  1.74557e-03  
1.77225e-02  9.91023e-01  2.54702e-02  1.77225e-03  
