#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98826e-03  1.03939e+00  1.39601e-02  6.98826e-04  
7.37814e-03  1.00631e+00  1.39601e-02  7.37814e-04  
7.77152e-03  9.98960e-01  1.39601e-02  7.77152e-04  
8.16338e-03  9.87085e-01  1.39601e-02  8.16338e-04  
8.57170e-03  9.89712e-01  1.39601e-02  8.57170e-04  
8.95506e-03  1.00789e+00  1.39601e-02  8.95506e-04  
9.31429e-03  9.90690e-01  1.39601e-02  9.31429e-04  
9.71523e-03  9.93122e-01  1.39601e-02  9.71523e-04  
1.01191e-02  9.92954e-01  1.39601e-02  1.01191e-03  
1.05038e-02  9.94445e-01  1.39601e-02  1.05038e-03  
1.08809e-02  9.96940e-01  1.39601e-02  1.08809e-03  
1.12527e-02  1.00405e+00  1.39601e-02  1.12527e-03  
1.16654e-02  9.98604e-01  1.39601e-02  1.16654e-03  
1.20486e-02  1.02133e+00  1.39601e-02  1.20486e-03  
1.24452e-02  1.00520e+00  1.39601e-02  1.24452e-03  
1.28342e-02  1.00402e+00  1.39601e-02  1.28342e-03  
1.32012e-02  1.01732e+00  1.39601e-02  1.32012e-03  
1.35950e-02  9.60286e-01  1.39601e-02  1.35950e-03  
1.39549e-02  9.97215e-01  1.39601e-02  1.39549e-03  
1.43494e-02  9.95818e-01  1.39601e-02  1.43494e-03  
1.47227e-02  1.02438e+00  1.39601e-02  1.47227e-03  
1.51221e-02  9.95966e-01  1.39601e-02  1.51221e-03  
1.55612e-02  9.67275e-01  1.39601e-02  1.55612e-03  
1.59188e-02  9.64732e-01  1.39601e-02  1.59188e-03  
1.63200e-02  9.99034e-01  1.39601e-02  1.63200e-03  
1.66764e-02  9.99949e-01  1.39601e-02  1.66764e-03  
1.70726e-02  1.00808e+00  1.39601e-02  1.70726e-03  
1.74505e-02  9.97470e-01  1.39601e-02  1.74505e-03  
1.78277e-02  1.00307e+00  1.39589e-02  1.78277e-03  
1.82212e-02  1.00015e+00  1.39467e-02  1.82212e-03  
1.86455e-02  9.86108e-01  1.38935e-02  1.86455e-03  
