# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 6.8984e-01 6.8984e-13
1.2990e-03 6.1735e-01 1.7578e-12
1.5980e-03 5.5240e-01 3.6021e-12
1.8970e-03 4.9420e-01 6.3999e-12
2.1960e-03 4.4204e-01 1.0280e-11
2.4950e-03 3.9528e-01 1.5318e-11
2.7940e-03 3.5336e-01 2.1534e-11
3.0930e-03 3.1577e-01 2.8900e-11
3.3920e-03 2.8206e-01 3.7340e-11
3.6910e-03 2.5183e-01 4.6740e-11
3.9900e-03 2.2472e-01 5.6955e-11
4.2890e-03 2.0041e-01 6.7817e-11
4.5880e-03 1.7860e-01 7.9138e-11
4.8870e-03 1.5906e-01 9.0725e-11
5.1860e-03 1.4154e-01 1.0238e-10
5.4850e-03 1.2584e-01 1.1390e-10
5.7840e-03 1.1178e-01 1.2511e-10
6.0830e-03 9.9197e-02 1.3582e-10
6.3820e-03 8.7940e-02 1.4589e-10
6.6810e-03 7.7878e-02 1.5516e-10
6.9800e-03 6.8892e-02 1.6353e-10
7.2790e-03 6.0876e-02 1.7090e-10
7.5780e-03 5.3733e-02 1.7720e-10
7.8770e-03 4.7377e-02 1.8240e-10
8.1760e-03 4.1730e-02 1.8647e-10
8.4750e-03 3.6721e-02 1.8944e-10
8.7740e-03 3.2286e-02 1.9134e-10
9.0730e-03 2.8368e-02 1.9223e-10
9.3720e-03 2.4914e-02 1.9221e-10
9.6710e-03 2.1876e-02 1.9136e-10
9.9700e-03 1.9213e-02 1.8983e-10
1.0269e-02 1.6884e-02 1.8776e-10
1.0568e-02 1.4855e-02 1.8529e-10
1.0867e-02 1.3094e-02 1.8260e-10
1.1166e-02 1.1570e-02 1.7985e-10
1.1465e-02 1.0258e-02 1.7724e-10
1.1764e-02 9.1336e-03 1.7493e-10
1.2063e-02 8.1750e-03 1.7310e-10
1.2362e-02 7.3623e-03 1.7194e-10
1.2661e-02 6.6777e-03 1.7159e-10
1.2960e-02 6.1049e-03 1.7223e-10
1.3259e-02 5.6292e-03 1.7398e-10
1.3558e-02 5.2374e-03 1.7697e-10
1.3857e-02 4.9176e-03 1.8131e-10
1.4156e-02 4.6590e-03 1.8709e-10
1.4455e-02 4.4520e-03 1.9437e-10
1.4754e-02 4.2881e-03 2.0319e-10
1.5053e-02 4.1595e-03 2.1357e-10
1.5352e-02 4.0595e-03 2.2550e-10
1.5651e-02 3.9822e-03 2.3894e-10
1.5950e-02 3.9222e-03 2.5385e-10
1.6249e-02 3.8750e-03 2.7013e-10
1.6548e-02 3.8365e-03 2.8769e-10
1.6847e-02 3.8035e-03 3.0639e-10
1.7146e-02 3.7729e-03 3.2608e-10
1.7445e-02 3.7423e-03 3.4659e-10
1.7744e-02 3.7097e-03 3.6774e-10
1.8043e-02 3.6735e-03 3.8933e-10
