# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9906e-01 1.9134e-08
1.2063e-02 9.9661e-01 2.1103e-08
1.2362e-02 9.7367e-01 2.2739e-08
1.2661e-02 9.3217e-01 2.3953e-08
1.2960e-02 7.7164e-01 2.1769e-08
1.3259e-02 6.1293e-01 1.8943e-08
1.3558e-02 4.4215e-01 1.4940e-08
1.3857e-02 2.1557e-01 7.9483e-09
1.4156e-02 1.0737e-01 4.3118e-09
1.4455e-02 4.9755e-02 2.1722e-09
1.4754e-02 2.2929e-02 1.0865e-09
1.5053e-02 1.2649e-02 6.4944e-10
1.5352e-02 9.8841e-03 5.4903e-10
1.5651e-02 9.9357e-03 5.9616e-10
1.5950e-02 1.0886e-02 7.0455e-10
1.6249e-02 1.1758e-02 8.1970e-10
1.6548e-02 1.2359e-02 9.2672e-10
1.6847e-02 1.2668e-02 1.0204e-09
1.7146e-02 1.2718e-02 1.0992e-09
1.7445e-02 1.2556e-02 1.1629e-09
1.7744e-02 1.2231e-02 1.2124e-09
1.8043e-02 1.1787e-02 1.2492e-09
1.8342e-02 1.1264e-02 1.2749e-09
1.8641e-02 1.0694e-02 1.2912e-09
1.8940e-02 1.0102e-02 1.2999e-09
1.9239e-02 9.5081e-03 1.3026e-09
1.9538e-02 8.9277e-03 1.3010e-09
1.9837e-02 8.3710e-03 1.2962e-09
2.0136e-02 7.8447e-03 1.2896e-09
2.0435e-02 7.3529e-03 1.2822e-09
2.0734e-02 6.8973e-03 1.2747e-09
2.1033e-02 6.4780e-03 1.2678e-09
2.1332e-02 6.0938e-03 1.2619e-09
2.1631e-02 5.7427e-03 1.2572e-09
2.1930e-02 5.4222e-03 1.2541e-09
2.2229e-02 5.1297e-03 1.2525e-09
2.2528e-02 4.8624e-03 1.2524e-09
2.2827e-02 4.6174e-03 1.2537e-09
2.3126e-02 4.3922e-03 1.2563e-09
2.3425e-02 4.1844e-03 1.2599e-09
2.3724e-02 3.9919e-03 1.2645e-09
2.4023e-02 3.8129e-03 1.2699e-09
2.4322e-02 3.6457e-03 1.2758e-09
2.4621e-02 3.4889e-03 1.2821e-09
2.4920e-02 3.3414e-03 1.2886e-09
2.5219e-02 3.2021e-03 1.2952e-09
2.5518e-02 3.0704e-03 1.3019e-09
2.5817e-02 2.9454e-03 1.3085e-09
2.6116e-02 2.8266e-03 1.3149e-09
2.6415e-02 2.7136e-03 1.3211e-09
2.6714e-02 2.6060e-03 1.3272e-09
2.7013e-02 2.5033e-03 1.3329e-09
2.7312e-02 2.4054e-03 1.3384e-09
2.7611e-02 2.3119e-03 1.3437e-09
2.7910e-02 2.2227e-03 1.3487e-09
2.8209e-02 2.1375e-03 1.3535e-09
2.8508e-02 2.0561e-03 1.3580e-09
2.8807e-02 1.9783e-03 1.3623e-09
2.9106e-02 1.9040e-03 1.3665e-09
2.9405e-02 1.8330e-03 1.3704e-09
2.9704e-02 1.7652e-03 1.3742e-09
3.0003e-02 1.7003e-03 1.3778e-09
3.0302e-02 1.6383e-03 1.3813e-09
3.0601e-02 1.5790e-03 1.3846e-09
3.0900e-02 1.5223e-03 1.3878e-09
3.1199e-02 1.4681e-03 1.3909e-09
3.1498e-02 1.4161e-03 1.3939e-09
3.1797e-02 1.3664e-03 1.3968e-09
3.2096e-02 1.3188e-03 1.3996e-09
3.2395e-02 1.2732e-03 1.4022e-09
3.2694e-02 1.2296e-03 1.4048e-09
3.2993e-02 1.1877e-03 1.4073e-09
3.3292e-02 1.1475e-03 1.4097e-09
3.3591e-02 1.1090e-03 1.4120e-09
3.3890e-02 1.0721e-03 1.4142e-09
3.4189e-02 1.0366e-03 1.4163e-09
3.4488e-02 1.0026e-03 1.4184e-09
3.4787e-02 9.6991e-04 1.4204e-09
3.5086e-02 9.3852e-04 1.4223e-09
3.5385e-02 9.0835e-04 1.4241e-09
3.5684e-02 8.7936e-04 1.4258e-09
3.5983e-02 8.5149e-04 1.4275e-09
3.6282e-02 8.2468e-04 1.4291e-09
