#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00187e-03  1.00004e+00  1.65448e-02  7.00187e-04  
7.27109e-03  9.84340e-01  1.65448e-02  7.27109e-04  
7.55665e-03  9.95585e-01  1.65448e-02  7.55665e-04  
7.83348e-03  1.03608e+00  1.65448e-02  7.83348e-04  
8.08941e-03  1.00343e+00  1.65448e-02  8.08941e-04  
8.36448e-03  9.68856e-01  1.65448e-02  8.36448e-04  
8.64686e-03  9.93771e-01  1.65448e-02  8.64686e-04  
8.92918e-03  9.85544e-01  1.65448e-02  8.92918e-04  
9.20203e-03  1.00481e+00  1.65448e-02  9.20203e-04  
9.47924e-03  9.98499e-01  1.65448e-02  9.47924e-04  
9.75618e-03  9.83564e-01  1.65448e-02  9.75618e-04  
1.00260e-02  1.01056e+00  1.65448e-02  1.00260e-03  
1.03072e-02  1.00253e+00  1.65448e-02  1.03072e-03  
1.05712e-02  1.00617e+00  1.65448e-02  1.05712e-03  
1.08536e-02  1.00803e+00  1.65448e-02  1.08536e-03  
1.11345e-02  9.71458e-01  1.65258e-02  1.11345e-03  
1.14007e-02  1.00371e+00  1.64115e-02  1.14007e-03  
1.16744e-02  9.78195e-01  1.61195e-02  1.16744e-03  
1.19667e-02  8.52059e-01  1.51393e-02  1.19667e-03  
1.22360e-02  7.06820e-01  1.37654e-02  1.22360e-03  
1.24905e-02  5.50889e-01  1.22220e-02  1.24905e-03  
1.27664e-02  3.64377e-01  9.95969e-03  1.27664e-03  
1.30718e-02  1.63362e-01  6.79479e-03  1.30718e-03  
1.33073e-02  9.07314e-02  5.05560e-03  1.33073e-03  
1.35943e-02  3.70756e-02  3.41110e-03  1.35943e-03  
1.39016e-02  2.17437e-02  2.17268e-03  1.39016e-03  
1.41531e-02  6.80337e-03  1.48513e-03  1.41531e-03  
1.44335e-02  5.33678e-03  1.11565e-03  1.44335e-03  
1.47104e-02  4.30223e-03  9.83303e-04  1.47104e-03  
1.49976e-02  4.94987e-03  9.82166e-04  1.49976e-03  
1.52497e-02  3.45563e-03  1.00472e-03  1.52497e-03  
1.55509e-02  2.39577e-03  1.02582e-03  1.55509e-03  
1.57961e-02  4.53687e-03  1.03313e-03  1.57961e-03  
1.60734e-02  3.09348e-03  1.03117e-03  1.60734e-03  
1.63853e-02  4.59305e-03  1.01783e-03  1.63853e-03  
1.66242e-02  2.77971e-03  1.00192e-03  1.66242e-03  
1.69191e-02  3.63176e-03  9.77212e-04  1.69191e-03  
1.71864e-02  4.77635e-03  9.52036e-04  1.71864e-03  
1.74793e-02  2.72739e-03  9.22944e-04  1.74793e-03  
1.80335e-02  4.62103e-03  8.67880e-04  1.80335e-03  
1.82994e-02  3.19478e-03  8.42784e-04  1.82994e-03  
1.85909e-02  2.68066e-03  8.16513e-04  1.85909e-03  
1.88556e-02  2.32456e-03  7.94001e-04  1.88556e-03  
1.91272e-02  2.04476e-03  7.72119e-04  1.91272e-03  
1.93855e-02  2.43754e-03  7.52412e-04  1.93855e-03  
1.96597e-02  1.22814e-03  7.32559e-04  1.96597e-03  
1.99153e-02  1.93129e-03  7.14938e-04  1.99153e-03  
2.02362e-02  2.07079e-03  6.94005e-04  2.02362e-03  
2.04923e-02  1.67099e-03  6.78009e-04  2.04923e-03  
2.07570e-02  7.95273e-04  6.62120e-04  2.07570e-03  
2.10073e-02  1.47504e-03  6.47695e-04  2.10073e-03  
2.13158e-02  2.19825e-03  6.30553e-04  2.13158e-03  
2.16072e-02  1.04337e-03  6.14993e-04  2.16072e-03  
2.18673e-02  1.26077e-03  6.01604e-04  2.18673e-03  
2.21541e-02  1.11361e-03  5.87285e-04  2.21541e-03  
2.24154e-02  5.49364e-04  5.74667e-04  2.24154e-03  
2.26726e-02  5.83204e-04  5.62604e-04  2.26726e-03  
2.29341e-02  3.13214e-04  5.50700e-04  2.29341e-03  
2.32073e-02  6.04324e-04  5.38637e-04  2.32073e-03  
2.34970e-02  7.84330e-04  5.26266e-04  2.34970e-03  
2.37421e-02  8.58666e-04  5.16080e-04  2.37421e-03  
2.40606e-02  1.29648e-03  5.03340e-04  2.40606e-03  
2.43695e-02  1.57409e-03  4.91412e-04  2.43695e-03  
2.46149e-02  2.13016e-04  4.82188e-04  2.46149e-03  
2.48841e-02  3.46733e-04  4.72424e-04  2.48841e-03  
2.51755e-02  7.91778e-04  4.62157e-04  2.51755e-03  
2.54354e-02  6.11605e-04  4.53288e-04  2.54354e-03  
2.57235e-02  8.80598e-04  4.43731e-04  2.57235e-03  
2.59923e-02  8.58004e-04  4.35085e-04  2.59923e-03  
2.50357e-02  8.17649e-04  2.96850e-05  2.50357e-03  
2.74411e-02  5.69820e-04  2.50933e-05  2.74411e-03  
2.98351e-02  4.39707e-04  2.15234e-05  2.98351e-03  
3.22043e-02  3.03550e-04  1.87092e-05  3.22043e-03  
3.46282e-02  2.28191e-04  1.63832e-05  3.46282e-03  
3.71312e-02  1.82171e-04  1.44261e-05  3.71312e-03  
3.95541e-02  1.26555e-04  1.28637e-05  3.95541e-03  
4.19434e-02  1.17219e-04  1.15734e-05  4.19434e-03  
4.43875e-02  7.91851e-05  1.04578e-05  4.43875e-03  
4.67269e-02  7.27514e-05  9.54606e-06  4.67269e-03  
4.91470e-02  4.94395e-05  8.73369e-06  4.91470e-03  
5.16084e-02  5.53404e-05  8.01996e-06  5.16084e-03  
5.39871e-02  4.11602e-05  7.41913e-06  5.39871e-03  
5.64783e-02  3.10772e-05  6.86829e-06  5.64783e-03  
5.88221e-02  3.65920e-05  6.41166e-06  5.88221e-03  
6.14031e-02  1.90756e-05  5.96714e-06  6.14031e-03  
6.36097e-02  2.45200e-05  5.62894e-06  6.36097e-03  
6.60217e-02  2.04059e-05  5.29679e-06  6.60217e-03  
6.84753e-02  5.95082e-06  4.99389e-06  6.84753e-03  
7.10128e-02  1.34682e-05  4.71271e-06  7.10128e-03  
7.33491e-02  1.83899e-05  4.47898e-06  7.33491e-03  
7.58324e-02  1.51558e-05  4.25371e-06  7.58324e-03  
7.82921e-02  1.08677e-05  4.05118e-06  7.82921e-03  
8.05823e-02  6.22940e-06  3.87887e-06  8.05823e-03  
8.31098e-02  6.74676e-06  3.70493e-06  8.31098e-03  
8.54307e-02  5.55355e-06  3.55850e-06  8.54307e-03  
8.81039e-02  9.00695e-06  3.40388e-06  8.81039e-03  
9.04574e-02  2.89020e-06  3.27888e-06  9.04574e-03  
9.27172e-02  9.29328e-06  3.16766e-06  9.27172e-03  
9.51616e-02  9.96101e-06  3.05610e-06  9.51616e-03  
9.77454e-02  4.13270e-06  2.94714e-06  9.77454e-03  
9.99782e-02  1.47542e-06  2.85964e-06  9.99782e-03  
9.50351e-02  2.24961e-06  1.92201e-06  9.50351e-03  
1.01286e-01  6.16703e-07  1.80993e-06  1.01286e-02  
1.07211e-01  3.26735e-06  1.72121e-06  1.07211e-02  
1.25515e-01  2.72252e-06  1.52176e-06  1.25515e-02  
1.31795e-01  2.67841e-06  1.47165e-06  1.31795e-02  
1.37773e-01  4.21107e-07  1.43017e-06  1.37773e-02  
1.43785e-01  4.02209e-07  1.39354e-06  1.43785e-02  
