#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01016e-03  9.97359e-01  1.24284e-02  7.01016e-04  
7.38651e-03  9.84555e-01  1.24284e-02  7.38651e-04  
7.77041e-03  1.01406e+00  1.24284e-02  7.77041e-04  
8.17373e-03  9.81599e-01  1.24284e-02  8.17373e-04  
8.55945e-03  9.88096e-01  1.24284e-02  8.55945e-04  
8.92439e-03  9.88197e-01  1.24284e-02  8.92439e-04  
9.32618e-03  1.00046e+00  1.24284e-02  9.32618e-04  
9.73443e-03  1.00704e+00  1.24284e-02  9.73443e-04  
1.01202e-02  9.97430e-01  1.24284e-02  1.01202e-03  
1.04745e-02  1.01857e+00  1.24284e-02  1.04745e-03  
1.08829e-02  1.00499e+00  1.24284e-02  1.08829e-03  
1.12586e-02  9.97254e-01  1.24284e-02  1.12586e-03  
1.16499e-02  1.01560e+00  1.24284e-02  1.16499e-03  
1.20506e-02  9.99272e-01  1.24284e-02  1.20506e-03  
1.24328e-02  1.00444e+00  1.24283e-02  1.24328e-03  
1.28041e-02  1.00137e+00  1.24283e-02  1.28041e-03  
1.32141e-02  1.00428e+00  1.24283e-02  1.32141e-03  
1.35943e-02  9.92971e-01  1.24283e-02  1.35943e-03  
1.39731e-02  9.91695e-01  1.24282e-02  1.39731e-03  
1.43700e-02  1.00769e+00  1.24282e-02  1.43700e-03  
1.47484e-02  9.99149e-01  1.24281e-02  1.47484e-03  
1.51464e-02  1.00059e+00  1.24280e-02  1.51464e-03  
1.55049e-02  9.88562e-01  1.24278e-02  1.55049e-03  
1.59048e-02  1.00102e+00  1.24277e-02  1.59048e-03  
1.63113e-02  1.00485e+00  1.24274e-02  1.63113e-03  
1.67054e-02  9.86951e-01  1.24270e-02  1.67054e-03  
1.70805e-02  9.72319e-01  1.24266e-02  1.70805e-03  
1.74890e-02  9.87934e-01  1.24259e-02  1.74890e-03  
1.78475e-02  9.76809e-01  1.24250e-02  1.78475e-03  
1.82573e-02  1.00470e+00  1.24236e-02  1.82573e-03  
1.86699e-02  9.89552e-01  1.24215e-02  1.86699e-03  
1.90065e-02  9.87714e-01  1.24189e-02  1.90065e-03  
1.94127e-02  9.80563e-01  1.24143e-02  1.94127e-03  
1.97700e-02  9.88556e-01  1.24083e-02  1.97700e-03  
2.02120e-02  9.83124e-01  1.23963e-02  2.02120e-03  
2.05759e-02  9.96655e-01  1.23801e-02  2.05759e-03  
2.09524e-02  9.86857e-01  1.23537e-02  2.09524e-03  
2.13863e-02  9.75908e-01  1.23011e-02  2.13863e-03  
2.17523e-02  9.58547e-01  1.22238e-02  2.17523e-03  
2.21313e-02  9.54034e-01  1.20952e-02  2.21313e-03  
2.25323e-02  8.98565e-01  1.18804e-02  2.25323e-03  
