#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99865e-03  9.79880e-01  1.27816e-02  6.99865e-04  
7.39479e-03  9.74100e-01  1.27310e-02  7.39479e-04  
7.78276e-03  9.28498e-01  1.26687e-02  7.78276e-04  
8.17480e-03  9.41637e-01  1.25895e-02  8.17480e-04  
8.54754e-03  9.02624e-01  1.24906e-02  8.54754e-04  
8.93728e-03  9.24717e-01  1.23594e-02  8.93728e-04  
9.33606e-03  8.71782e-01  1.21885e-02  9.33606e-04  
9.71323e-03  8.43820e-01  1.19785e-02  9.71323e-04  
1.01096e-02  8.03094e-01  1.16941e-02  1.01096e-03  
1.04855e-02  7.69341e-01  1.13556e-02  1.04855e-03  
1.08721e-02  7.00804e-01  1.09234e-02  1.08721e-03  
1.12727e-02  6.37948e-01  1.03595e-02  1.12727e-03  
1.16609e-02  5.77734e-01  9.70664e-03  1.16609e-03  
1.20520e-02  4.58686e-01  8.94037e-03  1.20520e-03  
1.24337e-02  4.00181e-01  8.09587e-03  1.24337e-03  
1.28139e-02  3.08169e-01  7.18589e-03  1.28139e-03  
1.32052e-02  2.33111e-01  6.20416e-03  1.32052e-03  
1.35891e-02  1.58519e-01  5.23853e-03  1.35891e-03  
1.39756e-02  1.11942e-01  4.31689e-03  1.39756e-03  
1.43623e-02  6.77030e-02  3.45604e-03  1.43623e-03  
1.47277e-02  4.26269e-02  2.72692e-03  1.47277e-03  
1.51483e-02  2.21623e-02  2.06142e-03  1.51483e-03  
1.55367e-02  1.35037e-02  1.61099e-03  1.55367e-03  
1.59208e-02  1.16351e-02  1.34216e-03  1.59208e-03  
1.63065e-02  1.27604e-02  1.26596e-03  1.63065e-03  
1.66969e-02  1.14035e-02  1.31105e-03  1.66969e-03  
1.70801e-02  1.15926e-02  1.40153e-03  1.70801e-03  
1.74765e-02  1.23430e-02  1.49886e-03  1.74765e-03  
1.78371e-02  1.47467e-02  1.56911e-03  1.78371e-03  
1.82403e-02  1.93885e-02  1.62011e-03  1.82403e-03  
1.85953e-02  1.49301e-02  1.64015e-03  1.85953e-03  
1.90142e-02  1.46284e-02  1.63375e-03  1.90142e-03  
1.94146e-02  1.44559e-02  1.60237e-03  1.94146e-03  
1.97819e-02  1.53614e-02  1.55638e-03  1.97819e-03  
2.01752e-02  1.21570e-02  1.49177e-03  2.01752e-03  
2.05717e-02  1.25357e-02  1.41461e-03  2.05717e-03  
2.09579e-02  8.96442e-03  1.33222e-03  2.09579e-03  
2.13611e-02  9.57641e-03  1.24176e-03  2.13611e-03  
2.17467e-02  5.78036e-03  1.15467e-03  2.17467e-03  
2.21223e-02  4.79229e-03  1.07116e-03  2.21223e-03  
2.25569e-02  5.31009e-03  9.78851e-04  2.25569e-03  
2.28732e-02  5.36919e-03  9.16885e-04  2.28732e-03  
2.32544e-02  4.56403e-03  8.49072e-04  2.32544e-03  
2.36732e-02  4.32247e-03  7.83110e-04  2.36732e-03  
2.40157e-02  3.13042e-03  7.36898e-04  2.40157e-03  
2.44400e-02  2.64035e-03  6.90691e-04  2.44400e-03  
2.48233e-02  2.79181e-03  6.57003e-04  2.48233e-03  
2.51901e-02  3.05890e-03  6.31430e-04  2.51901e-03  
2.56019e-02  3.01151e-03  6.09941e-04  2.56019e-03  
2.59856e-02  1.87628e-03  5.94674e-04  2.59856e-03  
2.50287e-02  2.48518e-03  4.04560e-05  2.50287e-03  
2.74388e-02  1.80280e-03  3.52346e-05  2.74388e-03  
2.98433e-02  1.43205e-03  3.12034e-05  2.98433e-03  
3.22346e-02  1.04324e-03  2.61602e-05  3.22346e-03  
3.46609e-02  6.85611e-04  2.19452e-05  3.46609e-03  
3.71073e-02  5.05009e-04  1.89851e-05  3.71073e-03  
3.95280e-02  3.54693e-04  1.67258e-05  3.95280e-03  
4.18734e-02  2.96018e-04  1.48619e-05  4.18734e-03  
4.43578e-02  2.25280e-04  1.31835e-05  4.43578e-03  
4.68150e-02  1.86665e-04  1.17967e-05  4.68150e-03  
4.92197e-02  1.42741e-04  1.06492e-05  4.92197e-03  
5.15649e-02  1.11788e-04  9.68739e-06  5.15649e-03  
5.40143e-02  9.76422e-05  8.81808e-06  5.40143e-03  
5.64112e-02  8.30313e-05  8.07815e-06  5.64112e-03  
5.88375e-02  5.35170e-05  7.42257e-06  5.88375e-03  
6.12738e-02  5.78739e-05  6.84372e-06  6.12738e-03  
6.36622e-02  3.99060e-05  6.34171e-06  6.36622e-03  
6.61559e-02  3.02056e-05  5.87639e-06  6.61559e-03  
6.85909e-02  4.12537e-05  5.47190e-06  6.85909e-03  
7.10043e-02  2.59110e-05  5.11289e-06  7.10043e-03  
7.33027e-02  2.55911e-05  4.80464e-06  7.33027e-03  
7.58579e-02  2.71876e-05  4.49562e-06  7.58579e-03  
7.82012e-02  1.42488e-05  4.23949e-06  7.82012e-03  
8.08148e-02  1.49169e-05  3.98084e-06  8.08148e-03  
8.30096e-02  8.53185e-06  3.78319e-06  8.30096e-03  
8.55492e-02  6.99426e-06  3.57410e-06  8.55492e-03  
8.78192e-02  9.17898e-06  3.40320e-06  8.78192e-03  
9.03552e-02  1.19861e-05  3.22814e-06  9.03552e-03  
9.25972e-02  3.51645e-06  3.08598e-06  9.25972e-03  
9.51811e-02  5.74163e-06  2.93521e-06  9.51811e-03  
9.73905e-02  1.20424e-06  2.81643e-06  9.73905e-03  
9.99174e-02  1.52898e-06  2.69081e-06  9.99174e-03  
9.51343e-02  3.48707e-06  1.86663e-06  9.51343e-03  
1.01082e-01  2.82041e-06  1.73179e-06  1.01082e-02  
1.07150e-01  6.29759e-06  1.61851e-06  1.07150e-02  
1.13177e-01  2.30692e-06  1.52524e-06  1.13177e-02  
1.25432e-01  2.29461e-06  1.37986e-06  1.25432e-02  
1.43999e-01  1.87231e-06  1.23561e-06  1.43999e-02  
1.65356e-01  3.81605e-07  1.03755e-06  1.65356e-02  
1.73518e-01  1.17777e-06  1.03054e-06  1.73518e-02  
1.82062e-01  8.91692e-07  1.02458e-06  1.82062e-02  
2.41155e-01  1.09456e-06  1.00522e-06  2.41155e-02  
2.49606e-01  4.28185e-07  1.00414e-06  2.49606e-02  
2.74433e-01  1.27289e-06  1.00206e-06  2.74433e-02  
