#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00179e-03  9.69478e-01  1.61745e-02  7.00179e-04  
7.64845e-03  9.97806e-01  1.61745e-02  7.64845e-04  
8.31373e-03  9.90704e-01  1.61745e-02  8.31373e-04  
8.95190e-03  9.81601e-01  1.61745e-02  8.95190e-04  
9.62573e-03  1.00154e+00  1.61745e-02  9.62573e-04  
1.02675e-02  9.79122e-01  1.61745e-02  1.02675e-03  
1.09393e-02  1.01535e+00  1.61745e-02  1.09393e-03  
1.15772e-02  1.00373e+00  1.61745e-02  1.15772e-03  
1.22528e-02  9.87237e-01  1.61745e-02  1.22528e-03  
1.28882e-02  9.73914e-01  1.61745e-02  1.28882e-03  
1.35761e-02  1.00195e+00  1.61745e-02  1.35761e-03  
1.42009e-02  9.96847e-01  1.61745e-02  1.42009e-03  
1.48484e-02  9.76565e-01  1.61745e-02  1.48484e-03  
1.55243e-02  1.00187e+00  1.61745e-02  1.55243e-03  
1.61866e-02  1.00529e+00  1.61745e-02  1.61866e-03  
1.68184e-02  1.02060e+00  1.61745e-02  1.68184e-03  
1.74804e-02  9.96692e-01  1.61745e-02  1.74804e-03  
1.81169e-02  9.87326e-01  1.61745e-02  1.81169e-03  
1.87998e-02  1.01789e+00  1.61736e-02  1.87998e-03  
1.94542e-02  1.00614e+00  1.61492e-02  1.94542e-03  
2.01065e-02  9.75103e-01  1.59742e-02  2.01065e-03  
2.07675e-02  9.28229e-01  1.54700e-02  2.07675e-03  
2.13907e-02  7.93274e-01  1.41217e-02  2.13907e-03  
2.20576e-02  5.85747e-01  1.22660e-02  2.20576e-03  
2.27776e-02  3.74457e-01  1.01289e-02  2.27776e-03  
2.33634e-02  2.87705e-01  8.75096e-03  2.33634e-03  
2.40031e-02  2.12420e-01  7.54736e-03  2.40031e-03  
2.46924e-02  1.52478e-01  6.58130e-03  2.46924e-03  
2.53452e-02  1.38442e-01  5.85381e-03  2.53452e-03  
2.60006e-02  1.02763e-01  5.24230e-03  2.60006e-03  
2.50166e-02  1.46939e-01  3.82744e-04  2.50166e-03  
2.74446e-02  6.64788e-02  2.57280e-04  2.74446e-03  
2.98789e-02  3.12911e-02  1.77634e-04  2.98789e-03  
3.22262e-02  1.54868e-02  1.25086e-04  3.22262e-03  
3.46679e-02  7.62299e-03  8.82667e-05  3.46679e-03  
3.71297e-02  4.13265e-03  6.58941e-05  3.71297e-03  
3.95615e-02  2.97923e-03  5.54095e-05  3.95615e-03  
4.18716e-02  2.70858e-03  5.23478e-05  4.18716e-03  
4.43407e-02  2.69755e-03  5.21243e-05  4.43407e-03  
4.67141e-02  2.63953e-03  5.21984e-05  4.67141e-03  
4.91004e-02  2.44263e-03  5.13935e-05  4.91004e-03  
5.15735e-02  2.35703e-03  4.93105e-05  5.15735e-03  
5.39715e-02  2.05150e-03  4.61570e-05  5.39715e-03  
5.64580e-02  1.66425e-03  4.19547e-05  5.64580e-03  
5.88557e-02  1.33780e-03  3.72856e-05  5.88557e-03  
6.13476e-02  9.30350e-04  3.20837e-05  6.13476e-03  
6.37801e-02  6.72003e-04  2.69228e-05  6.37801e-03  
6.61521e-02  4.38566e-04  2.20286e-05  6.61521e-03  
6.85784e-02  2.48964e-04  1.73473e-05  6.85784e-03  
7.09392e-02  1.49204e-04  1.32704e-05  7.09392e-03  
7.35244e-02  7.41824e-05  9.54194e-06  7.35244e-03  
7.57470e-02  3.71306e-05  7.16673e-06  7.57470e-03  
7.82284e-02  2.36596e-05  5.78768e-06  7.82284e-03  
8.06743e-02  3.66910e-05  5.78335e-06  8.06743e-03  
8.29446e-02  2.26295e-05  6.40531e-06  8.29446e-03  
8.54384e-02  3.74444e-05  7.15913e-06  8.54384e-03  
8.78414e-02  5.76250e-05  7.69826e-06  8.78414e-03  
9.05480e-02  4.63696e-05  8.00611e-06  9.05480e-03  
9.27203e-02  5.75325e-05  8.03348e-06  9.27203e-03  
9.49931e-02  3.37476e-05  7.88527e-06  9.49931e-03  
9.75797e-02  4.54694e-05  7.54789e-06  9.75797e-03  
1.00006e-01  3.49613e-05  7.12056e-06  1.00006e-02  
9.50000e-02  4.22898e-05  4.07887e-06  9.50000e-03  
1.01127e-01  3.06768e-05  3.63895e-06  1.01127e-02  
1.07192e-01  2.34315e-05  3.09151e-06  1.07192e-02  
1.13220e-01  1.70549e-05  2.66752e-06  1.13220e-02  
1.19434e-01  8.83896e-06  2.42233e-06  1.19434e-02  
1.25575e-01  8.29088e-06  2.29346e-06  1.25575e-02  
1.31587e-01  5.56660e-06  2.19002e-06  1.31587e-02  
1.37644e-01  5.39279e-06  2.07844e-06  1.37644e-02  
1.44075e-01  5.46157e-06  1.95818e-06  1.44075e-02  
1.49905e-01  1.91053e-06  1.85879e-06  1.49905e-02  
1.39960e-01  7.74392e-06  1.28333e-06  1.39960e-02  
1.48454e-01  3.58790e-06  1.24163e-06  1.48454e-02  
1.57070e-01  4.15401e-06  1.20682e-06  1.57070e-02  
1.65469e-01  9.92278e-07  1.17957e-06  1.65469e-02  
1.73795e-01  4.97143e-07  1.15684e-06  1.73795e-02  
1.81886e-01  1.01283e-06  1.13773e-06  1.81886e-02  
1.98912e-01  5.96434e-07  1.10532e-06  1.98912e-02  
2.07257e-01  9.16591e-07  1.09259e-06  2.07257e-02  
2.24258e-01  1.46683e-06  1.07150e-06  2.24258e-02  
2.32349e-01  1.87676e-06  1.06332e-06  2.32349e-02  
2.41174e-01  8.24611e-07  1.05549e-06  2.41174e-02  
2.49660e-01  2.73373e-06  1.04890e-06  2.49660e-02  
2.57434e-01  4.65177e-08  1.04357e-06  2.57434e-02  
2.66434e-01  9.11053e-08  1.03813e-06  2.66434e-02  
2.74414e-01  7.85631e-08  1.03388e-06  2.74414e-02  
2.83090e-01  4.37920e-07  1.02980e-06  2.83090e-02  
